City,Place Name,Zipcode,Name
Kolkata,anytime_fitness,,unknown,Anytime Fitness
Kolkata,audi,Taj Bangal 34-B  Belvedere Rd Alipore 700027 Kolkata,unknown,Audi Kolkata Sales Office
Kolkata,audi,New  Budbge Budge Trunk Road Mahestala RampurGobindapurSouth 24 parganas B3-57/A 700141 Kolkata,unknown,Audi Service Kolkata
Siliguri,baskin_robbins_in,Cosmos MallUg FloorSiliguri,unknown,Baskin Robbins Cosmos Mall-Siliguri
Siliguri,baskin_robbins_in,K-8City CentreGround FloorUttorayanSiliguri,unknown,"Baskin Robbins Sevenseas,Siliguri"
Raiganj,baskin_robbins_in,Line Bazar Bidrohi More. Raiganj District- Uttar Dinajpur State- West Bengal. Pin: 733134,unknown,Baskin Robbins Raiganj
Malda,baskin_robbins_in,Vivekananda Pally Mouza Kutubpur Fulbari Nh 34 Dist - Malda Pin 732101 West Bengal,unknown,Baskin Robbins Malda
Baharampur,baskin_robbins_in,Mohan Mall 22 Sahid Surya Sen Rd Murshidabad West Bengal 742101,unknown,Baskin Robbins Mohan Mall Berhampore
Kalyani,baskin_robbins_in,B-11/10/P41/1k D B-11 Post Office: Kalyani Police Station: Kalyani District- Nadia Pin-741235,unknown,Baskin Robbins Kalyani
Gurap,baskin_robbins_in,Hindusthan DhabaNh 2 Durgapur Express Way Gurap West Bengal 712303,unknown,Baskin Robbins Hindusthan Dhaba
Kolkata,baskin_robbins_in,14/8 S N Banerjee Road. Barrackpore North 24 Parganas West Bengal: 700120,unknown,Baskin Robbins Barrackpore
Kolkata,baskin_robbins_in,Word No. 20 Holding No. 141 Jessore Road Kolkata - 700133 P. S - Airport Madhyamgram Municipality North 24 Pargana,unknown,Baskin Robbins Madhyamgram
Kolkata,baskin_robbins_in,Astra Tower Major Arterial Road (North Extension) Action Area 2 C New Town Kolkata- 700156,unknown,Baskin Robbins Astra Tower
Kolkata,baskin_robbins_in,170 Teghoria Dhalipara. Vip Road. Kolkata. West Bengal. 700157,unknown,Baskin Robbins VIP Road
Kolkata,baskin_robbins_in,Rosedale Plaza Complex Ground Floor Food Court Action Area 3 Block 3 Newtown Kolkata 700160,unknown,"Baskin Robbins Rosedale, Kolkata"
Konnagar,baskin_robbins_in,Chalachitram MarketGround FloorKonnagar Hooghly,unknown,Baskin Robbins Konnagar
Kolkata,baskin_robbins_in,Axis Mall Wonderland Park Street Number 106 Sub-Central Business District(Action Area 1) Action Area I Newtown Kolkata West Bengal 700156,unknown,Baskin Robbins Axis Mall
Kolkata,baskin_robbins_in,Denmark83/3 Dumdum RoadKolkata 700074,unknown,Baskin Robbins Bangur
Kolkata,baskin_robbins_in,Bf 23Sector ISaltlakeKolkata 700064,unknown,Baskin Robbins Saltlake Swimming pool
Kolkata,baskin_robbins_in,36/2g B.T. Road. Kolkata: 700002,unknown,Baskin Robbins Sinthee
Kolkata,baskin_robbins_in,Sector - V. Saltlake City Oppo: Rdb Cinema. Kolkata. West Bengal,unknown,Baskin Robbins Sector-V
Kolkata,baskin_robbins_in,Big Bazar Compound Sec-Iii. Saltlake. Kolkata,unknown,Baskin Robbins Salt lake
Kolkata,baskin_robbins_in,Mani Square Shop No 121 1qst Floor 164/1 Maniktala Main Road Kolkata - 700054  West Bengal,unknown,Baskin Robbins Mani Square
Kolkata,baskin_robbins_in,P - 27 Maniktala Main Road Kankurgachi. Kolkata - 700054,unknown,Baskin Robbins Kakurgachi
Kolkata,baskin_robbins_in,P 68Cit RoadKolkata 700010,unknown,Baskin Robbins Beliaghata
Kolkata,baskin_robbins_in,191 Cr Avenue Kolkata 700055,unknown,Baskin Robbins Girish Park
Kolkata,baskin_robbins_in,Kmc Premises No. 477 Laskarhat Tagore Park Em Bypass Police Station- Kasba Kolkata,unknown,Baskin Robbins E M Bypass
Kolkata,baskin_robbins_in,Scoopy Smile 62 Shakespeare Sarani Ground Floor Kolkata- 700017,unknown,Baskin Robbins Shakespeare Sarani
Kolkata,baskin_robbins_in,Szafran Bar Cum Rastaurant12/2Kalikapur RoadKolkata 700099,unknown,Baskin Robbins Kalikapur-Kolkata
Kolkata,baskin_robbins_in,28 B Bakultala LaneKolkata 700042,unknown,Baskin Robbins R S Enterprise. Kasba
Kolkata,baskin_robbins_in,Dream Cream City Heart 5 Gorky Terrace Ground Floor Kolkata- 700017,unknown,Baskin Robbins Gorkey Terrace
Kolkata,baskin_robbins_in,15 Ekdalia RoadGariahatKolkata 700019,unknown,Baskin Robbins Ekdalia-Kolkata
Howrah,baskin_robbins_in,Avani Riverside Mall Kiosk No 9 Ground Floor 32 Jagat Banerjee Ghat Road Ward No-35  Bali -Howrah Municipal Corporation Howrah West Bengal-711102,unknown,Baskin Robbins Avani Mall
Kolkata,baskin_robbins_in,2. Asutosh Mukherjee Road. Kolkata : 700020,unknown,Baskin Robbins Ahutosh Mukherjee Road
Kolkata,baskin_robbins_in,49 B Purna Das Road Kolkata West Bengal 700029,unknown,Baskin Robbins Purna Das Road
Kolkata,baskin_robbins_in,Shop: 09.Unnayan Welfare Assosiation 1050-1 Survey Park. Ajaynagar. Kolkata: 700075,unknown,Baskin Robbins Ajaynagar
Kolkata,baskin_robbins_in,149 Santoshpur Avenue Near Santoshpur Lake Kolkata- 700075,unknown,Baskin Robbins SantoshPur
Kolkata,baskin_robbins_in,34 Gariahat Road (South) Kolkata- 700031 (Jodhpur Park),unknown,Baskin Robbins Jodhpur Park
Kolkata,baskin_robbins_in,178Sarat Bose RoadNear Monalisa Guest HouseKolkata,unknown,Baskin Robbins D.P Park
Kolkata,baskin_robbins_in,104 Rashbihari Avenue 4th Floor Lake Mall Kolkata - 700029,unknown,Baskin Robbins Lake Mall
Kolkata,baskin_robbins_in,Store No. - (K-1) Food Court F375 Prince Anwar Shah  Southcity Mall,unknown,Baskin Robbins South City Mall
Kolkata,baskin_robbins_in,Aishani Ventures 28 Southern Avenue Kolkata-700026,unknown,Baskin Robbins Southern Avenue
Kolkata,baskin_robbins_in,512  Raja Subodh Chandra Mullick RoadÊ KolkataÊWest Bengal-700092,unknown,Baskin Robbins Baghajatin
