Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
MNHL001,nissan_europe,شركة اعمال القيمة للسيارات,,الرياض,المنطقة الوسطى,,SA,+966 53 903 1687,,,Nissan,Q20165
MNHL002,nissan_europe,شركة نجد  ,,الرياض,المنطقة الوسطى,,SA,+966 53 327 7122,,,Nissan,Q20165
MNHL003,nissan_europe,مجموعة عبدالله مبارك القحطاني للتجارة,,الرياض,المنطقة الوسطى,,SA,+966 50 540 2257,,,Nissan,Q20165
MNHL004,nissan_europe,كلاس للسيارات ,,الرياض,المنطقة الوسطى,,SA,+966 59 600 3610,,,Nissan,Q20165
MNHL005,nissan_europe,احدث السيارت,,الرياض,المنطقة الوسطى,,SA,+966 50 520 0725,,,Nissan,Q20165
MNHL006,nissan_europe,شركة عادل للسيارات,,الرياض,المنطقة الوسطى,,SA,+966 50 100 1717,,,Nissan,Q20165
MNHL007,nissan_europe,معرض الصالحي للسيارات,,الرياض,المنطقة الوسطى,,SA,+966 50 544 5003,,,Nissan,Q20165
MNHL008,nissan_europe,حسين بن جبران ,,الرياض,المنطقة الوسطى,,SA,+966 59 888 8935,,,Nissan,Q20165
MNHL009,nissan_europe,شركة عبد المجيد الخضر للسيارات,,القصيم,المنطقة الوسطى,,SA,+966 58 146 4644,,,Nissan,Q20165
MNHL010,nissan_europe,هاجد بن وزير ,,الرياض,المنطقة الوسطى,,SA,+966 50 556 8888,,,Nissan,Q20165
MNHL011,nissan_europe,سطوع الشمس,,القصيم,المنطقة الوسطى,,SA,+966 55 505 2777,,,Nissan,Q20165
MNHL012,nissan_europe,احمد الفليج للسيارات,,الرياض,المنطقة الوسطى,,SA,+966 50 052 2007,,,Nissan,Q20165
MNHL013,nissan_europe,شركة ابن الجبيل,,القصيم,المنطقة الوسطى,,SA,+966 55 513 9992,,,Nissan,Q20165
MNHL014,nissan_europe,شركة قطاف للسيارات ,,الرياض ,المنطقة الوسطى,,SA,5051010000,,,Nissan,Q20165
MNHL015,nissan_europe,صالة الشيهانه للسيارات,,الرياض,المنطقة الوسطى,,SA,+966 55 013 1100,,,Nissan,Q20165
MNHL016,nissan_europe,شركة عشق الجنوب,,الرياض,المنطقة الوسطى,,SA,+966 50 955 8056,,,Nissan,Q20165
MNHL017,nissan_europe,عالم الدوحة,,القصيم,المنطقة الوسطى,,SA,+966 55 881 9090,,,Nissan,Q20165
MNHL018,nissan_europe,معرض ابراج الخليج,,الرياض,المنطقة الوسطى,,SA,+966 56 144 5553,,,Nissan,Q20165
MNHL019,nissan_europe,حمود منصور الكثيري ,,الرياض,المنطقة الوسطى,,SA,+966 59 553 7766,,,Nissan,Q20165
MNHL020,nissan_europe,مجموعة صالح للسيارات ,,الرياض,المنطقة الوسطى,,SA,5477333399,,,Nissan,Q20165
MNHL021,nissan_europe,شركة الضحيان التجارية,,الرياض,المنطقة الوسطى,,SA,+966 58 231 9014,,,Nissan,Q20165
MNHL022,nissan_europe,البحر العربي,,القصيم,المنطقة الوسطى,,SA,+966 50 513 0137,,,Nissan,Q20165
MNHL023,nissan_europe,معرض عبدالله شرف الزهراني للسيارات,,الرياض,المنطقة الوسطى,,SA,+966 55 540 6486,,,Nissan,Q20165
MNHL024,nissan_europe,معرض الفريدي للسيارات,,القصيم,المنطقة الوسطى,,SA,+966 54 885 4050,,,Nissan,Q20165
MNHL025,nissan_europe,معرض مدرا للسيارات,,الرياض,المنطقة الوسطى,,SA,+966 50 900 0008,,,Nissan,Q20165
MNHL026,nissan_europe,معرض الثواب للسيارات,,القصيم,المنطقة الوسطى,,SA,+966 50 515 3666,,,Nissan,Q20165
MNHL027,nissan_europe,معرض العملاق للسيارات,,الرياض,المنطقة الوسطى,,SA,+966 55 545 2110,,,Nissan,Q20165
MNHL028,nissan_europe,معرض الحسن للسيارات,,القصيم,المنطقة الوسطى,,SA,+966 55 597 7258,,,Nissan,Q20165
MNHL030,nissan_europe,معرض الحيزان للسيارات,,سكاكا,المنطقة الوسطى,,SA,+966 50 486 2838,,,Nissan,Q20165
MNHL035,nissan_europe,شركة رمز الإمارات للسيارات,,الرياض,المنطقة الوسطى,,SA,+966 56 666 9967,,,Nissan,Q20165
MNHL041,nissan_europe,شركة وسم للسيارات,,الرياض,المنطقة الوسطى,,SA,+966 50 544 3949,,,Nissan,Q20165
MNHL042,nissan_europe,معرض وسام المجد للسيارات,,الرياض,المنطقة الوسطى,,SA,+966 55 224 4999,,,Nissan,Q20165
MNHL043,nissan_europe,الشركة الحل السريع للسيارات,,الرياض,المنطقة الوسطى,,SA,+966 55 000 5541,,,Nissan,Q20165
MNHL046,nissan_europe,معرض ار بي ام للسيارات,,الرياض,المنطقة الوسطى,,SA,+966 55 775 9114,,,Nissan,Q20165
MNHL061,nissan_europe,سترونج للسيارات,,الرياض ,المنطقة الوسطى,,SA,+966 50 243 4736,,,Nissan,Q20165
MNHL062,nissan_europe,شركة الفلاح للسيارات,,الرياض,المنطقة الوسطى,,SA,+966 55 331 1021,,,Nissan,Q20165
PETR16,nissan_europe,مخرج 18- الرياض,,الرياض,المنطقة الوسطى,,SA,+966 53 025 5675,,,Nissan,Q20165
