Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
248,ab_gr,ΑΒ Βασιλόπουλος,"Πλατεία Εθνικής Αντιστάσεως, 19200 ΕΛΕΥΣΙΝΑ, Greece",ΕΛΕΥΣΙΝΑ,,,GR,+30 21 0554 9853;+30 21 0554 9854,https://www.ab.gr/storedetails/eleysina-pl-ethn-antistaseos,,AB,Q4721807
G070,bp,CALIPSO K.E.A. S.A. 141,,ELEFSINA,,,GR,+30 21 0554 6870,,Mo-Su 06:00-22:00,BP,Q152057
G049,bp,CALIPSO K.E.A. S.A. 175,,ELEFSINA,,,GR,+30 21 0554 4158,,Mo-Su 06:00-22:00,BP,Q152057
G043,jysk,Ελευσίνα,,Ελευσίνα,,,GR,+30 21 1198 5096,https://jysk.gr/stores-locator?storeId=G043,Mo-Fr 09:00-21:00; Sa 09:00-20:00,JYSK,Q138913
843,lidl_gr,Lidl,,Elefsina,,,GR,,,Mo-Fr 08:00-21:00; Sa 08:00-20:00,Lidl,Q151954
41986,man_truck_and_bus,PAPADAKIS BROS SA,,Elefsina,,,GR,+30 21 0554 5581,,,MAN Truck & Bus,Q708667
66504,man_truck_and_bus,MED BUS & TRUCK CENTER SA,,Elefsina,,,GR,+30 21 0556 5041,,,MAN Truck & Bus,Q708667
68340,man_truck_and_bus,"PAPADAKIS, K. SONS S.A",,Elefsina,,,GR,+30 21 0556 5041,,,MAN Truck & Bus,Q708667
GS0051497,mercedes_benz,MED BUS & TRUCK CENTER - MESOGEIAKO KENTRO FORTIGOU & LEOFOREIOU A.E.,,Elefsina,,,GR,+30 21 0556 5041,http://www.papadakisbros.com,,Mercedes-Benz,Q36008
72982680,moneygram,ZAIGHAM RASHID,,ELEFSINA,,,GR,+30 21 1402 1571,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73226235,moneygram,ANWAR ALEXANDER,,ELEFSINA,,,GR,+30 21 0556 5555,,Mo-Su 07:00-23:30,MoneyGram,Q1944412
74067529,moneygram,TSAKMAKIDI EFCHARIS - ELEFSINA,,ELEFSINA,,,GR,+30 21 0556 0081,,Mo-Su 08:00-21:30,MoneyGram,Q1944412
69193291,moneygram,ACS COURIER ELEFSINA - ELEYSINA,,ELEYSINA,,,GR,+30 21 0557 3065,,Mo-Fr 09:00-19:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
74292174,moneygram,GRTECH SOLUTION - ELEFSINA,,ELEFSINA,,,GR,+30 21 0554 6501,,Mo-Sa 08:00-21:30; Su 07:00-23:30,MoneyGram,Q1944412
74439348,moneygram,ANWAR ALEXANDER - #2 - ELEFSINA,,ELEFSINA,,,GR,+30 21 0556 0055,,Mo-Su 07:00-23:30,MoneyGram,Q1944412
74424890,moneygram,WORLD MOBILE & MONEY TRANSFER - ELEFSINA,,ELEFSINA,,,GR,+30 694 406 2940,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
74646911,moneygram,DIEKPERAIOSEIS ELEFSINA - ELEFSINA,,ELEFSINA,,,GR,+30 21 0554 2125,,Mo-Sa 09:00-21:00; Su 00:00-24:00,MoneyGram,Q1944412
74935758,moneygram,ROHAN MOBILE & REPAIR SERVICE,,ELEFSINA,,,GR,+30 694 618 9468,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
N841156,united_colors_of_benetton,Benetton Athens,,ATHENS,,,GR,+30 21 0554 2660,,,United Colors of Benetton,Q817139
,visa,,,ELEFSINA,,,GR,,,,,
,visa,,,ELEFSINA,,,GR,,,,,
,visa,,,ELEFSINA,,,GR,,,,,
,visa,,,ELEFSINA,,,GR,,,,,
,visa,,,ELEFSINA,,,GR,,,,,
,visa,,,ELEFSINA,,,GR,,,,,
,visa,,,ELEFSINA,,,GR,,,,,
