Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
00-8646,billa,BILLA AG FIL. 8646,,Imst,Tirol,,AT,+43 59 9150 8646,,Mo-Fr 06:50-19:00; Sa 06:50-18:00,BILLA,Q537781
8467,bipa_at,BIPA Filiale 8467,,Imst,Tirol,,AT,+43 59 9130 8467,,Mo-Fr 08:00-19:00; Sa 08:00-18:00,Bipa,Q864933
8343,bipa_at,BIPA Filiale 8343,,Imst,Tirol,,AT,+43 59 9130 8343,,Mo-Sa 08:00-18:00,Bipa,Q864933
10621_1,bmw_group,Zorn-Wolf GmbH,,Imst,Tirol,,AT,+43 5412 63518,https://bmw-zorn-wolf-imst.at,,BMW,Q26678
55187346,deichmann,DEICHMANN Filiale Imst Industriezone 30,,Imst,Tirol,,AT,+43 5412 68899,https://stores.deichmann.com/at-de/at/tirol/imst/industriezone-30,Mo-Fr 09:00-18:30; Sa 09:00-17:00,Deichmann,Q664543
GS0012419,mercedes_benz,Pappas Tirol GmbH,,Imst,Tirol,,AT,+43 5412 66000,http://www.mercedes-benz-pappas.at,Mo-Fr 08:00-18:15; Sa 09:00-12:00,Mercedes-Benz,Q36008
GS0002125,mercedes_benz,Autohaus Goidinger GmbH,,Imst,Tirol,,AT,+43 5412 66000,http://www.mercedes-benz-goidinger.at,,Mercedes-Benz,Q36008
12823251,shell,IMST LANGGASSE.,,IMST,Tirol,,AT,+43 5412 6515155,https://find.shell.com/at/fuel/12823251-imst-langgasse,,Shell,Q110716465
1033,tedi,TEDi Warenhandels GmbH,,Imst,Tirol,,AT,+43 5412 63137,https://www.tedi.com/stores/1033/at/Tirol/Imst/Industriezone-41-a,Mo-Sa 00:00-24:00,TEDi,Q1364603
,visa,,,IMST,TIROL,,AT,,,,,
,visa,,,IMST,TIROL,,AT,,,,,
,visa,,,IMST,TIROL,,AT,,,,,
,visa,,,IMST,TIROL,,AT,,,,,
,visa,,,IMST,TIROL,,AT,,,,,
,visa,,,IMST,TIROL,,AT,,,,,
,visa,,,IMST,TIROL,,AT,,,,,
,visa,,,IMST,TIROL,,AT,,,,,
,visa,,,IMST,TIROL,,AT,,,,,
,visa,,,IMST,TIROL,,AT,,,,,
,visa,,,IMST,TIROL,,AT,,,,,
,visa,,,IMST,TIROL,,AT,,,,,
,visa,,,IMST,TIROL,,AT,,,,,
,visa,,,IMST,TIROL,,AT,,,,,
,visa,,,IMST,TIROL,,AT,,,,,
