Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2911000113,dollarama,Dollarama,,Joliette,QC,,CA,+1 450-759-9185,,Mo 10:00-17:00; Tu-Th 10:00-17:30; Fr-Sa 10:00-20:00; Su 09:00-17:00,Dollarama,Q3033947
https://econofitness.ca/en/gym/lanaudiere/1075-boulevard-firestone,econofitness_ca,Éconofitness,,Joliette,QC,,CA,+1 450-960-8271,https://econofitness.ca/en/gym/lanaudiere/1075-boulevard-firestone,24/7,Éconofitness,Q123073582
2150,gamestop_ca,GALERIES JOLIETTE ,,Joliette,QC,,CA,+1 450-757-2150,,Mo-Fr 10:00-18:00; Sa-Su 10:00-17:00,GameStop,Q202210
CA0053,hm,Galeries Joliette,,Joliette,QC,,CA,+1 855-272-7007,,Mo-We 10:00-17:30; Th-Fr 10:00-20:00; Sa 09:00-17:00; Su 10:00-17:00,H&M,Q188326
118,marks_ca,,,,QC,,CA,+1 450-752-6400,https://www.marks.com/en/store-details/qc/joliette-118.html,Mo-We 10:00-17:30; Th-Fr 10:00-20:00; Sa 09:00-17:00,Mark's,Q6766373
23035,rogers_communications,Les Galeries de Joliette,,Joliette,QC,,CA,+1 450-760-3000,,Mo-Su 10:00-18:00,Rogers Communications,Q165684
https://restaurants.subway.com/#14918282,subway,Subway Galeries Joliette,,Joliette,QC,,CA,+1 450-759-6060,https://restaurants.subway.com/fr_ca/canada/qc/joliette/1075-firestone-blvd,Mo-We 08:00-17:30; Th-Fr 08:00-20:00; Sa-Su 08:00-17:00,Subway,Q244457
91400,tjx,Joliette,1065 boul. Firestone,Joliette,QC,,CA,+1 450-759-7596,,Mo 10:00-17:30; Tu-We 09:30-17:30; Th-Fr 09:30-20:00; Sa 09:00-17:00; Su 10:00-17:00,Winners,Q845257
,visa,,,JOLIETTE,QC,,CA,,,,,
,visa,,,JOLIETTE,QC,,CA,,,,,
,visa,,,JOLIETTE,QC,,CA,,,,,
,visa,,,JOLIETTE,QC,,CA,,,,,
