City,Place Name,Zipcode,Name
Diyarbakır,audi,Elazığ Yolu Dicle Petrol Bitişiği Seyrantepe 1 21010 Diyarbakır,unknown,Miram Diyarbakır
DIYARBAKIR,lukoil,MEVLANA HALIT MAHALLESI HATBOYU CADDESI  (PAFTA:55 ADA: 21 PARSEL: 25) 1 DIYARBAKIR Turkey,unknown,ALTINCAG AKARYAKIT
DIYARBAKIR,lukoil,SIRINEVLER MAHALLESI GARAJ CADDESI  ELAZIG-DIYARBAKIR KARAYOLU UZERI № 1 DIYARBAKIR,unknown,ERGANI PETROL
DIYARBAKIR,lukoil,Dere Mahallesi Beyaz Toprak Kume Evleri (Ada:112 Pafta:L-44.D.02.B  Parsel:15) 49 DIYARBAKIR Turkey,unknown,DIYARBAKIR MURAT SEYAHAT
DIYARBAKIR,lukoil,BISMIL DIYARBAKIR YOLU  2.KM OBALI KOYU TEZEKLI MEVKII б\н DIYARBAKIR,unknown,TR-21-0285
Diyarbakır,mercedes_benz,,unknown,Gelecek Otomotiv San. ve Tic. A.Ş.
ERGANİ / DİYARBAKIR,shell,,unknown,ERGANİ.
BİSMİL DİYARBAKIR,shell,,unknown,BİSMİL.
BAĞLAR DİYARBAKIR,shell,,unknown,DİCLE MAHALLESI
YENİŞEHİR DİYARBAKIR,shell,,unknown,SEYRANTEPE DIYARBAKIR
MERKEZ DİYARBAKIR,shell,,unknown,ELAZIĞ YOLU DIYARBAKIR.
BAGLAR DIYARBAKIR,shell,,unknown,DIYARBAKIR HAVALIMANI..
DIYARBAKIR,shell,,unknown,KAYAPINAR CADDESİ
KAYAPINAR / DİYARBAKIR,shell,,unknown,FIRAT BULVARI.
DİYARBAKIR,shell,,unknown,DİYARBAKIR ELAZIĞ YOLU.
KAYAPINAR DIYARBAKIR,shell,,unknown,ŞANLIURFA ÇIKIŞI DİYARBAKIR
KAYAPINAR  DİYARBAKIR,shell,,unknown,ŞANLIURFA GİRİŞİ DİYARBAKIR
Diyarbakir,starbucks_eu,Firat Mah Baba Tahir Caddesi No 1 BC Kayapinar 21070 Diyarbakir,unknown,Diyarbakir Mezopotamya Caddesi
Diyarbakir,starbucks_eu,Mahabad Bulvari Firat Mahallesi 21070 Diyarbakir,unknown,75 Bulvar Mahabat City Sitesi No:18
Diyarbakir,starbucks_eu,Şanlıurfa Yolu 5. Km. Yeni Hal Kavşağı Ceylan Karavil Park Alışveriş Merkezi No: 130 K: Zemin D: 017 21070 Diyarbakir,unknown,Ceylan Karavil Park Avm
Diyarbakir,starbucks_eu,Mezopotamya Bulvari Talaytepe Mahalleis 4005 Cadde No 1 Kayapinar 21070 Diyarbakir,unknown,Winstown Avm
Diyarbakir,starbucks_eu,Sanliurfa Yolu 1. Km No:17Selahattin Eyyubi Baglar 21100 Diyarbakir,unknown,Ninova Park Avm
Diyarbakir,starbucks_eu,Forum Diyarbakir 21120 Diyarbakir,unknown,Forum Diyarbakir
YENIŞEHIR,visa,,unknown,unknown
ERGANI,visa,,unknown,unknown
KAYAPINAR,visa,,unknown,unknown
BAĞLAR,visa,,unknown,unknown
DIYARBAKIR,visa,,unknown,unknown
SUR,visa,,unknown,unknown
CINAR,visa,,unknown,unknown
EĞIL,visa,,unknown,unknown
BISMIL,visa,,unknown,unknown
HAZRO,visa,,unknown,unknown
