City,Place Name,Zipcode,Name
Masbate,mcdonalds_ph,QUEZON ST. COR. DANAO ST. MASBATE CITY,unknown,MASBATE
AROROY,shell,,unknown,SH AROROY MASBATE
MASBATE CITY,shell,,unknown,SH CROSSING TUGBO MASBATE
DIMASALANG,shell,,unknown,SH DIMASALANG MASBATE
AROROY,visa,,unknown,unknown
MASBATE CITY,visa,,unknown,unknown
CATAINGAN,visa,,unknown,unknown
MASBATE,visa,,unknown,unknown
Pio V  Cruz,western_union,,unknown,CLH PIO V  CORPUS
Cataingan,western_union,,unknown,CLH CROSSING CATAINGAN
Esperanza,western_union,,unknown,CLH ESPERANZA   MASBATE
San Jacinto,western_union,,unknown,PRECIOUSJEWEL PAWNSHOP SAN JACINTO
Monreal,western_union,,unknown,CLH MONREAL
San Fernando,western_union,,unknown,CLH SAN FERNANDO
Claveria,western_union,,unknown,CLH CLAVERIA MASBATE
Palanas,western_union,,unknown,PALAWAN PAWNSHOP PALANAS MASBATE
Batuan,western_union,,unknown,SURECASH PAWNSHOP   BATUAN
Uson,western_union,,unknown,CLH USON MASBATE
Placer,western_union,,unknown,RD PAWNSHOP PLACER
Masbate,western_union,,unknown,PALAWAN PAWNSHOP BALUD
Masbate City,western_union,,unknown,SURECASH  PAWNSHOP NURSERY
Gaisano,western_union,,unknown,MLI GAISANO MASBATE
Dimasalang,western_union,,unknown,MLI DIMASALANG MASBATE
Pio V Corpus,western_union,,unknown,PALAWAN PAWNSHOP DIMASALANG
Mobo,western_union,,unknown,CLH UMABAY EXTERIOR
Cawayan,western_union,,unknown,MLI CAWAYAN MASBATE
San Pascual,western_union,,unknown,FRANCIS LEA PERA PADALA
Aroroy,western_union,,unknown,MLI AROROY MASBATE
Milagros,western_union,,unknown,PALAWAN PAWNSHOP MILAGROS
Baleno,western_union,,unknown,MLI BALENO MASBATE
Mandaon,western_union,,unknown,CLH MANDAON
Balud,western_union,,unknown,SURECASH PAWNSHOP BALUD
