Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
NZ-1036,anytime_fitness,Anytime Fitness,,Napier,Hawkes Bay,,NZ,+64 6 835 6426,https://anytimefitness.co.nz/gyms/nz-1036/napier-hawkes-bay-4110/,,Anytime Fitness,Q4778364
NZLA00420,audi,EuroCity Ltd,"Prebensen Drive 120, 4110 Napier",Napier,Hawke's Bay,,NZ,+64 6 835 8810,,,Audi,Q23317
218,gull_nz,Taradale Hawkes Bay,,Napier,Hawkes Bay,,NZ,+64 9 557 0355,,24/7,Gull,Q111949119
,visa,,,NAPIER,HAWKES BAY,,NZ,,,,,
,visa,,,NAPIER,HAWKES BAY,,NZ,,,,,
,visa,,,NAPIER,HAWKES BAY,,NZ,,,,,
,visa,,,NAPIER,HAWKES BAY,,NZ,,,,,
,visa,,,NAPIER,HAWKES BAY,,NZ,,,,,
,visa,,,NAPIER,HAWKES BAY,,NZ,,,,,
,visa,,,NAPIER,HAWKES BAY,,NZ,,,,,
,visa,,,NAPIER,HAWKES BAY,,NZ,,,,,
,visa,,,NAPIER,HAWKES BAY,,NZ,,,,,
,visa,,,NAPIER,HAWKES BAY,,NZ,,,,,
c09fc0c7cf4f93114113ebd78cdf3233,western_union,LATHAM STREET SUPERETTE,,Napier,HAWKES BAY,,NZ,+64 800 005 253,https://location.westernunion.com/nz/hawkes-bay/napier/c09fc0c7cf4f93114113ebd78cdf3233,Mo-Su 07:00-19:00,Western Union,Q861042
8960d7f5ea4066db93533909c9b3985b,western_union,MAREWA POST SHOP,,Napier,HAWKES BAY,,NZ,+64 800 005 253,https://location.westernunion.com/nz/hawkes-bay/napier/8960d7f5ea4066db93533909c9b3985b,Mo-Fr 08:30-17:00; Sa 08:30-12:30,Western Union,Q861042
F1F04EA2-CF47-11EB-B409-25870451CDC9,z_energy_nz,Z Kennedy Rd,Cnr Tennyson Street & Station Street,Napier,Hawkes Bay,,NZ,+64 6 835 1522,https://www.z.co.nz/find-a-station/station/z-kennedy-rd/,,Z,Q8063337
F9D6792A-CF47-11EB-973A-B52919E7725D,z_energy_nz,Z Napier truck stop,Austin Street,Napier,Hawkes Bay,,NZ,,https://www.z.co.nz/find-a-station/station/z-napier-truck-stop/,,Z,Q8063337
