Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
Ford20011VNMVI,ford,Đại lý Dana Ford Chi nhánh Bình Định,,,,,VN,+84 256 3546 555,www.danaford.com.vn,Mo-Sa 08:00-17:00,Ford,Q44294
72923186,moneygram,CONG TY TNHH MOT THANH VIEN TIEM VANG BA,,BINH DUONG,,,VN,+84 902 879 199,,Mo-Su 07:00-20:00,MoneyGram,Q1944412
73343707,moneygram,ACB CN VSIP 2 - BINH DUONG - #JA8 - BINH,,BINH DUONG,,,VN,273811733,,Mo-Fr 07:30-17:00; Sa 07:30-12:00; Su 00:00-24:00,MoneyGram,Q1944412
73650801,moneygram,BAO TRANG GOLD SHOP ONE MEMBER CO. LTD,,BINH DUONG,,,VN,+84 274 3558 099,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
66378682,moneygram,VIETCOMBANK - HUNG VUONG BUREAU,,QUY NHON,,,VN,+84 562 241 778,,Mo-Fr 07:00-17:00; Sa 07:00-11:30; Su 00:00-24:00,MoneyGram,Q1944412
66528445,moneygram,VIETCOMBANK - NGUYEN THAI HOC BUREAU,,BINH DINH,,,VN,+84 563 946 273,,Mo-Fr 07:30-17:30; Sa 07:30-12:00; Su 00:00-24:00,MoneyGram,Q1944412
66528461,moneygram,VIETCOMBANK - TAY SON BUREAU,,BINH DINH,,,VN,+84 563 946 693,,Mo-Fr 07:30-17:30; Sa 07:30-12:00; Su 00:00-24:00,MoneyGram,Q1944412
67720226,moneygram,VIETCOMBANK - BUREAU NO 1,,QUY NHON,,,VN,+84 563 815 038,,Mo-Fr 07:30-17:30; Sa 07:30-12:00; Su 00:00-24:00,MoneyGram,Q1944412
71702609,moneygram,SACOMBANK - PGD BAC TAN UYEN,,HO CHI MINH,,,VN,+84 274 3859 596,,Mo-Fr 07:00-17:00; Sa 07:00-11:30; Su 00:00-24:00,MoneyGram,Q1944412
,visa,,,THUAN AN,,,VN,,,,,
,visa,,,THUAN AN,,,VN,,,,,
,visa,,,THU DAU MOT,,,VN,,,,,
,visa,,,TAN UYEN,,,VN,,,,,
,visa,,,DI AN,,,VN,,,,,
