Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
00946,ace_hardware,"Wagner's Hardware, Inc.",,Hawthorne,NV,,US,+1 775-945-2491,,Mo-Sa 07:00-18:00; Su 08:00-17:00,Ace Hardware,Q4672981
381125,chevron,Chevron Station #381125,1075 US-95,HAWTHORNE,NV,,US,+1 775-945-4664,,,Chevron,Q319642
93957,citi,ATM WASHINGTON FEDERAL BANK,,Hawthorne,NV,,US,,,,Citibank,Q857063
29018,family_dollar_us,FAMILY DOLLAR #9018,,Hawthorne,NV,,US,+1 725-220-8936,https://www.familydollar.com/locations/nv/hawthorne/29018/,Mo-Su 09:00-21:00,Family Dollar,Q5433101
64095,h_r_block,H&R Block,,Hawthorne,NV,,US,+1 775-945-3844,https://www.hrblock.com/local-tax-offices/nevada/hawthorne/415-8th-st/64095/,,H&R Block,Q5627799
161332,little_free_library,Christopher Ackerson #161332 #161332 Hawthorne NV,,Hawthorne,NV,,US,,,,Little Free Library,Q6650101
158237,marathon_petroleum_us,Winner Circle,,Hawthorne,NV,,US,+1 775-945-4660,,,Marathon,Q458363
0000880484,phillips_66_conoco_76,CF UNITED APRO LLC 2704828,,HAWTHORNE,NV,,US,+1 775-945-3400,,,U76,Q1658320
0000878441,phillips_66_conoco_76,GOLDEN GATE #67,,HAWTHORNE,NV,,US,+1 775-850-3010,,,U76,Q1658320
https://local.pharmacy.safeway.com/#5833367,safeway,Safeway Pharmacy,,Hawthorne,NV,,US,+1 775-945-3045,https://local.pharmacy.safeway.com/safeway/nv/hawthorne/1095-hwy-95.html,,Safeway,Q1508234
https://local.safeway.com/#5637754,safeway,Safeway,,Hawthorne,NV,,US,+1 775-945-2159,https://local.safeway.com/safeway/nv/hawthorne/1095-hwy-95.html,,Safeway,Q1508234
https://stations.sinclairoil.com/nv/hawthorne/1101-5th-st,sinclair_us,Sinclair Gas Station,,Hawthorne,NV,,US,+1 775-945-3411,https://stations.sinclairoil.com/nv/hawthorne/1101-5th-st,Mo-Su 05:00-22:00,Sinclair,Q1290900
1366527,usps,HAWTHORNE,,HAWTHORNE,NV,,US,+1 775-945-2850,,Mo-Fr 08:30-17:00,United States Postal Service,Q668687
8941500004,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,130 GOLDEN WILLOW DR,WALKER LAKE,NV,,US,,,,United States Postal Service,Q668687
8941500001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,701 6TH ST,WALKER LAKE,NV,,US,,,,United States Postal Service,Q668687
8941500005,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,701 6TH ST,WALKER LAKE,NV,,US,,,,United States Postal Service,Q668687
8941500003,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,0 MAINE ST,WALKER LAKE,NV,,US,,,,United States Postal Service,Q668687
,visa,,,LAS VEGAS,NV,,US,,,,,
,visa,,,HAWTHORNE,NV,,US,,,,,
,visa,,,HAWTHORNE,NV,,US,,,,,
,visa,,,HAWTHORNE,NV,,US,,,,,
,visa,,,HAWTHORNE,NV,,US,,,,,
,visa,,,HAWTHORNE,NV,,US,,,,,
,visa,,,HAWTHORNE,NV,,US,,,,,
,visa,,,HAWTHORNE,NV,,US,,,,,
,visa,,,HAWTHORNE,NV,,US,,,,,
,visa,,,HAWTHORNE,NV,,US,,,,,
,visa,,,HAWTHORNE,NV,,US,,,,,
,visa,,,HAWTHORNE,NV,,US,,,,,
,visa,,,HAWTHORNE,NV,,US,,,,,
d8c7fedf5ff0202675e33932d5c01525,western_union,SAFEWAY #2255,,Hawthorne,NV,,US,+1 775-945-2159,https://location.westernunion.com/us/nv/hawthorne/d8c7fedf5ff0202675e33932d5c01525,Mo-Su 08:00-19:00,Western Union,Q861042
