City,Place Name,Zipcode,Name
Gaziantep,audi,Aydınlar Mah. Durdu Yetkin Şekerci Cad. 7 27090 Gaziantep,unknown,Acarsan 
GAZIANTEP,audi,GOKTURK MH. SEHITKAMIL 150098 NOLU SK. NO:10/1 27680 GAZIANTEP,unknown,DOSMAN
Gaziantep,avis,,unknown,Avis Turkey Gaziantep Airport
GAZIANTEP,lukoil,KILIS YOLU 20. KM BUYUKSAHINBEY GAZIANTEP,unknown,TR-27-0943
GAZIANTEP,lukoil,Subaşı Mahallesi Mustafa Kemal Bulvarı (Ada:264 Pafta: - Parsel:178) No:33 / A GAZIANTEP Turkey,unknown,FAKI PETROL 
GAZIANTEP,lukoil,Caybeyi Mahallesi Caybeyi Aydinlar Kumeevler (Ada:2018 Pafta:039-A-22-B Parsel:394)  No:14 GAZIANTEP Turkey,unknown,CAN EFE PETROL
GAZIANTEP,lukoil,YENI MAHALLE ISLAHIYE YOLU UZERI бн GAZIANTEP,unknown,KADIR BAL PETROL
GAZIANTEP,lukoil,HAVAALANI YOLU 6.KM YESILKENT KOYU CANSIZ HOYUK MEVKII № 74 GAZIANTEP,unknown,TR-27-0459
GAZIANTEP,lukoil, Akcamezra Mahallesi Akcamezra Sokagi ( Ada:-  Pafta:-  Parsel:397 )  No:1/A GAZIANTEP Turkey,unknown,BEY SALMAN PETROL 
unknown,sbarro,Gaziantep ili Sehitkamil ilcesi Yaprak Mahallesi,unknown,Gaziantep Forum Avm Sbarro
unknown,sbarro,MARESAL FEVZI CAKMAK BULVAN SEHITKAMIL LLECSI SANKO ALISVERIS MERKEZI,unknown,Gaziantep Sanko Alisveris Merkezi
unknown,sbarro,Osmangazi Mahallesi Necmettin Erbakan Caddesi,unknown,Gaziantep Priimemall Sbarro
ŞEHİTKAMİL GAZİANTEP,shell,,unknown,YIKILMAZ GAZİANTEP
SEHİTKAMİL GAZİANTEP,shell,,unknown,ŞEHİRGÖSTEREN
MERKEZ GAZİANTEP,shell,,unknown,ORGANİZE SANAYİ BAŞPINAR.
ŞAHİNBEY GAZİANTEP,shell,,unknown,YEŞİLVADİ KONUTLARI
GAZİANTEP,shell,,unknown,ŞAHİNBEY.
ŞAHİNBEY GAZIANTEP,shell,,unknown,ŞEHİT KAMİL.
SEHITKAMIL-GAZIANTEP,shell,,unknown,BEYLERBEYİ.
ŞEHİTKAMİL  GAZİANTEP,shell,,unknown,AKTOPRAK.
NİZİP / GAZİANTEP,shell,,unknown,NİZİP.
NİZİP - GAZİANTEP,shell,,unknown,DUTLU
Gaziantep,starbucks_eu,Osmangazi Mah Prof Dr Necmettin Erbakan Cad. 33 Sok Prime Mall No:71 K:Giris D39 27560 Gaziantep,unknown,Prime Mall Gaziantep
Gaziantep,starbucks_eu,56003. Cd. Sehitkamil 27560 Gaziantep,unknown,Iconova Konutlari
Gaziantep,starbucks_eu,216. Cad. Sahinbey 27270 Gaziantep,unknown,Adnan Menderes Bulvari No:14
Gaziantep,starbucks_eu,Emek Mahallesi Abdulkadir Aksu Bulvari 107 A Sehitkamil Gaziantep 27060 Gaziantep,unknown,Abdulkadir Aksu Bulvari No 107A
Gaziantep,starbucks_eu,Sarigulluk Cad. Rafet Isman Caddesi 27010 Gaziantep,unknown,Sanko Park
Gaziantep,starbucks_eu,Yaprak Mah. Istasyon Cad. Forum Gaziantep No:76 K:Zemin D:L24 27000 Gaziantep,unknown,Forum Gaziantep
Gaziantep,starbucks_eu,Havaalani yolu uzeri 8.km Sahinbey 27410 Gaziantep,unknown,Hasan Kalyoncu Universitesi
İSLAHIYE,visa,,unknown,unknown
ŞAHINBEY,visa,,unknown,unknown
ŞEHITKAMIL,visa,,unknown,unknown
MERKEZ,visa,,unknown,unknown
GAZIANTEP,visa,,unknown,unknown
OĞUZELI,visa,,unknown,unknown
NIZIP,visa,,unknown,unknown
