City,Place Name,Zipcode,Name
EL PANGUI,visa,,unknown,unknown
YANTZAZA,visa,,unknown,unknown
ZAMORA,visa,,unknown,unknown
Zamora,western_union,,unknown,CARMEN YOLANDA DUCHITANGA NUGRA
Zamora Chinchipe,western_union,,unknown,SRNP COOP SEMILLA DEL PRO YACU
El Pangui,western_union,,unknown,COAC PADRE JULIAN LORENTE EL P
Centinela Del Condor,western_union,,unknown,SRNP COPI EXPRESS FAYITO CENTINELA
Yantzaza,western_union,,unknown,SERVICIOS PAGA TODO
Yanzatza,western_union,,unknown,COAC LAS LAGUNAS
Paquisha,western_union,,unknown,SRNP MULTICOMERCIAL EL ECONOMICO PAQUISH
Chinchipe,western_union,,unknown,COOPERATIVA JEP - ZAMORA
Nangaritza,western_union,,unknown,COOP SEMILLA DEL PROGRESO AV VELEZ NANG
