Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3985,boots_th,RAYONG,"Unit 1S26, 1st Floor., PASSIONE Shopping Destination  554 Sukhumvit Rd., Noenpra, Mueng, Rayong 21000",,Rayong,,TH,+66 38 619 439,,,Boots,Q6123139
4245,boots_th,Central Plaza Rayong,"Unit 240-241 2nd Floor , Central Plaza Rayong, 99,99/1 Bangna - Trad Rd, T. Choengnoen,  Muang Rayong, Rayong 21000",,Rayong,,TH,+66 38 942 651,,,Boots,Q6123139
2269,caltex,คาลเท็กซ์ สาขาระยองทรัพย์ ปิโตรเลียม,,ระยอง,Rayong,,TH,+66 38 865 061,,,Caltex,Q277470
71051,caltex,คาลเท็กซ์ สาขาระยองรัตน์ ออยล์ กรุ๊ป จำกัด,,ระยอง,Rayong,,TH,+66 93 359 4962,,,Caltex,Q277470
94098_01,nissan_europe,สยามนิสสัน ตะวันออก สำนักงานใหญ่,,ระยอง,Rayong,,TH,038-624-777-88,,,Nissan,Q20165
5336,pizza_hut_th,Rayong,"140/10 Sukhumvit Road, Tha Pradu Subdistrict, Mueang District, Rayong Province 21000",,Rayong,,TH,+66 61 823 1540,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
5413,pizza_hut_th,Passion Rayong,"554 Sukhumvit Road, Noen Phra Subdistrict, Mueang Rayong District Rayong Province 21000",,Rayong,,TH,+66 61 414 2088,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
12481424,shell,DO RF SERVICES RAYONG RYG,,T.THAP MA A.MUEANG RAYONG,Rayong,,TH,+66 81 570 1507,https://find.shell.com/th/fuel/12481424-do-rf-services-rayong-ryg,,Shell,Q110716465
12530854,shell,CO SIN POON PHOL B2 TUPMA RYG,,T.TABMA  A.MAUNG,Rayong,,TH,+66 81 483 4794,https://find.shell.com/th/fuel/12530854-co-sin-poon-phol-b2-tupma-ryg,24/7,Shell,Q110716465
10042008,shell,CO ARM SERVICE MUANG RYG,,T.NERNPRA A.MUANG,Rayong,,TH,+66 38 862 044,https://find.shell.com/th/fuel/10042008-co-arm-service-muang-ryg,,Shell,Q110716465
10042006,shell,CO ARM SERVICE B1 RAYONG HOSPIT RYG,,T.CHERNGNERN A.MUANG,Rayong,,TH,+66 91 874 5556,https://find.shell.com/th/fuel/10042006-co-arm-service-b1-rayong-hospit-ryg,,Shell,Q110716465
10042016,shell,DO SUWAT BYPASS SERV  HIWAY 36  RYG,,T.CHERNGNERN A.MUANG,Rayong,,TH,+66 38 860 294,https://find.shell.com/th/fuel/10042016-do-suwat-bypass-serv-hiway-36-ryg,,Shell,Q110716465
12651566,shell,CO PERFECT WHEEL TAPONG RYG,,T.TAPONG A.MUEANG,Rayong,,TH,+66 94 649 6635,https://find.shell.com/th/fuel/12651566-co-perfect-wheel-tapong-ryg,24/7,Shell,Q110716465
12596636,shell,DO KITIRAT TAPHONG RYG,,T.TAPHONG A.MAUANG,Rayong,,TH,+66 81 942 6881,https://find.shell.com/th/fuel/12596636-do-kitirat-taphong-ryg,,Shell,Q110716465
,visa,,,MEAUNG RAYONG,RAYONG,,TH,,,,,
,visa,,,RAYONG,RAYONG,,TH,,,,,
,visa,,,MUEANG RAYONG,RAYONG,,TH,,,,,
,visa,,,RAYONG,RAYONG,,TH,,,,,
,visa,,,RAYONG,RAYONG,,TH,,,,,
,visa,,,RAYONG,RAYONG,,TH,,,,,
,visa,,,MUEANG,RAYONG,,TH,,,,,
081032427f9441dd8aaf120da0e1a47b,western_union,7-ELEVEN THANON TAKSINMAHARAT (RAYONG),,Rayong,RAYONG,,TH,(+66) 1572,https://location.westernunion.com/th/rayong/rayong/081032427f9441dd8aaf120da0e1a47b,Mo-Su 00:01-24:00,Western Union,Q861042
