Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
serbia-republic-of#beograd,ernst_young,EY,Vladimira Popovića 8a,Beograd,Central Serbia,,RS,+381 11 2095800,https://www.ey.com/locations/serbia-republic-of#beograd,,EY,Q489097
serbia-republic-of#ey-law,ernst_young,EY Law,"Klašnja i Partneri AOD,  Vladimira Popovića 8a",Beograd,Central Serbia,,RS,+381 11 2095800,https://www.ey.com/locations/serbia-republic-of#ey-law,,EY,Q489097
4339,lukoil,Trg B.Radicevica,"Trg Branka Radicevica, nn, 11070, Zemun",Zemun,Central Serbia,,RS,,,24/7,Lukoil,Q329347
4338,lukoil,Tvornicka,"Alexandra Dubceka, 2к, 11070, Belgrade",Belgrade,Central Serbia,,RS,,,24/7,Lukoil,Q329347
4337,lukoil,Banatska,"Banatska, 80, 11070, Belgrade",Belgrade,Central Serbia,,RS,,,Mo-Su 00:00-22:00,Lukoil,Q329347
4336,lukoil,Prvomaiska,"Prvomajska, 118, 11070, Belgrade",Belgrade,Central Serbia,,RS,,,24/7,Lukoil,Q329347
4334,lukoil,Pionir,"Dzona Kenedija, nn, 11070, Belgrade",Belgrade,Central Serbia,,RS,,,24/7,Lukoil,Q329347
4329,lukoil,Staro Sajmiste,"Zemunski put, 7, 11070, Belgrade",Belgrade,Central Serbia,,RS,,,24/7,Lukoil,Q329347
1049262,starbucks_eu,Belgrade Usce,"Bulevar Mihajla Pupina 4, 11070 Belgrade",Belgrade,Central Serbia,,RS,,,,Starbucks,Q37158
dafc57a7c034f39a5a6ab85204dffe12,western_union,SAMOSTALNI SALTER 1,,Beograd,Central Serbia,,RS,+381 11 3024662,https://location.westernunion.com/yu/state/beograd/dafc57a7c034f39a5a6ab85204dffe12,Mo-Sa 08:00-18:00,Western Union,Q861042
ecaf0b4bb6ce6cadea5f165d860e39cf,western_union,BANKA POSTANSKA STEDIONICA,,Beograd,Central Serbia,,RS,+381 11 3024662,https://location.westernunion.com/yu/state/beograd/ecaf0b4bb6ce6cadea5f165d860e39cf,Mo-Fr 07:30-20:00; Sa 08:00-15:00,Western Union,Q861042
2e8ef8edf674be8ce46b04fe438ba9d1,western_union,BLOK 61,,Novi Beograd,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/novi-beograd/2e8ef8edf674be8ce46b04fe438ba9d1,Mo-Su 08:00-20:00,Western Union,Q861042
e1a00109c27bc54a462813f353e2bc0f,western_union,HALKBANK AD BEOGRAD,,Beograd,Central Serbia,,RS,+381 11 3300300,https://location.westernunion.com/yu/state/beograd/e1a00109c27bc54a462813f353e2bc0f,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Western Union,Q861042
6b5e6e064d6c268a2862fce172774b74,western_union,ERSTE BANK AD NOVI SAD,,Beograd,Central Serbia,,RS,+381 11 3300300,https://location.westernunion.com/yu/state/beograd/6b5e6e064d6c268a2862fce172774b74,Mo 09:00-17:00; Tu 09:00-18:00; We 09:00-17:00; Th 09:00-16:30; Fr 09:00-17:00,Western Union,Q861042
4dcf88ecb22f24a0902e4d68e45f3ece,western_union,Menjacnica Trika,,Novi Beograd,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/novi-beograd/4dcf88ecb22f24a0902e4d68e45f3ece,Mo-Fr 09:00-20:00; Sa 09:00-16:00,Western Union,Q861042
1f0f9ce8b916d078f067891b78cec368,western_union,RAIFFEISEN BANK AD BEOGRAD,,Beograd,Central Serbia,,RS,+381 11 3300300,https://location.westernunion.com/yu/state/beograd/1f0f9ce8b916d078f067891b78cec368,Mo-Fr 09:00-16:30,Western Union,Q861042
c95f63465d5e907b76116c4021557f93,western_union,BANKA POSTANSKA STEDIONICA,,Beograd,Central Serbia,,RS,+381 11 3024662,https://location.westernunion.com/yu/state/beograd/c95f63465d5e907b76116c4021557f93,Mo-Fr 07:30-20:00; Sa 08:00-15:00,Western Union,Q861042
b0c665d294824100371642e4f0b65a2b,western_union,PANTER 10,,Novi Beograd,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/novi-beograd/b0c665d294824100371642e4f0b65a2b,Mo-Fr 08:00-20:00; Sa 08:00-16:00,Western Union,Q861042
4125578757910f5d4777da736e6447ca,western_union,IN PLUS 3,,Novi Beograd,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/novi-beograd/4125578757910f5d4777da736e6447ca,Mo-Fr 08:00-20:00; Sa 08:00-16:00; Su 09:00-16:00,Western Union,Q861042
f3a6d5bfb329a8f617041100fe4b73f0,western_union,EXCLUSIVE CHANGE 19,,Beograd,Central Serbia,,RS,+381 11 3334999,https://location.westernunion.com/yu/state/beograd/f3a6d5bfb329a8f617041100fe4b73f0,Mo-Su 08:00-22:00,Western Union,Q861042
b1a3f6b82ceef6f8c09a1ee65ab1c58f,western_union,RAIFFEISEN BANK AD BEOGRAD,,Beograd,Central Serbia,,RS,+381 11 3300300,https://location.westernunion.com/yu/state/beograd/b1a3f6b82ceef6f8c09a1ee65ab1c58f,Mo-Fr 08:00-19:00; Sa 09:00-15:00,Western Union,Q861042
0f275a031eefe93ee91a892a5123abc0,western_union,RAIFFEISEN BANK AD BEOGRAD,,Beograd,Central Serbia,,RS,+381 11 3300300,https://location.westernunion.com/yu/state/beograd/0f275a031eefe93ee91a892a5123abc0,Mo-Su 09:00-22:00,Western Union,Q861042
