Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,DNIPRO,DNIPROPETROVSKA,,UA,,,,,
,visa,,,DNIPRO,DNIPROPETROVSKA,,UA,,,,,
,visa,,,DNIPRO,DNIPROPETROVSKA,,UA,,,,,
a700f5d953ba0b5f26c6c972c9984257,western_union,NOVA POSHTA,,Dnipro,DNIPROPETROVSKA,,UA,,https://location.westernunion.com/ua/dnipropetrovska/dnipro/a700f5d953ba0b5f26c6c972c9984257,Mo-Fr 08:00-21:00; Sa 09:00-18:00; Su 11:00-16:00,Western Union,Q861042
bd97eb659a426d9cebfadabfa82eb738,western_union,FUIB,,Dnipropetrovsk,DNIPROPETROVSKA,,UA,+380 56 778 0235,https://location.westernunion.com/ua/dnipropetrovska/dnipropetrovsk/bd97eb659a426d9cebfadabfa82eb738,Mo-Sa 09:00-18:00,Western Union,Q861042
5d8b9847b16326f29365464595d8e95f,western_union,NOVA POSHTA,,Dnipro,DNIPROPETROVSKA,,UA,+380 800 307 979,https://location.westernunion.com/ua/dnipropetrovska/dnipro/5d8b9847b16326f29365464595d8e95f,Mo-Fr 08:00-21:00; Sa 09:00-18:00; Su 11:00-18:00,Western Union,Q861042
c8d647c6c62490fdb27cf63b23cdcd59,western_union,OSCHADBANK,,Dnipro Dnipropetrovsk,DNIPROPETROVSKA,,UA,+380 56 722 0879,https://location.westernunion.com/ua/dnipropetrovska/dnipro-dnipropetrovsk/c8d647c6c62490fdb27cf63b23cdcd59,Mo-Sa 09:00-18:00,Western Union,Q861042
5aa0e061d7131bbad87b85209d25d08e,western_union,PIVDENNYI N0302,,Dnipro,DNIPROPETROVSKA,,UA,+380 56 767 4953,https://location.westernunion.com/ua/dnipropetrovska/dnipro/5aa0e061d7131bbad87b85209d25d08e,Mo-Fr 09:00-18:00,Western Union,Q861042
75e490c3e967ac9f83757fc62d0010c6,western_union,ACCENT BANK,,Dnipro,DNIPROPETROVSKA,,UA,+380 56 722 0555,https://location.westernunion.com/ua/dnipropetrovska/dnipro/75e490c3e967ac9f83757fc62d0010c6,Mo-Fr 08:30-17:30,Western Union,Q861042
995c36ebffb1a6931d5c10c9f03b5c67,western_union,OSCHADBANK,,Dnipro Dnipropetrovsk,DNIPROPETROVSKA,,UA,+380 56 722 0840,https://location.westernunion.com/ua/dnipropetrovska/dnipro-dnipropetrovsk/995c36ebffb1a6931d5c10c9f03b5c67,Mo-Fr 09:00-18:00,Western Union,Q861042
