City,Place Name,Zipcode,Name
OLINTEPEQUE,shell,,unknown,SHELL PAXTOR
SALCAJA,shell,,unknown,SHELL COMBUSTIBLES DE LO ALTO
Salcaja,shell,,unknown,SHELL COMBUSTIBLES DE LO ALTO SALCAJA
SAN JUAN OSTUNCALCO,shell,,unknown,SHELL SAN JUAN OSTUNCALCO
QUETZALTENANGO,shell,,unknown,SHELL CUESTA BLANCA
LA ESPERANZA,shell,,unknown,SHELL LA ESPERANZA XELA
Quetzaltenango,shell,,unknown,SHELL ALTAMIRA - XELA - MERCEDES
CANTEL,shell,,unknown,SHELL CANTEL
COATEPEQUE,shell,,unknown,SHELL SAN JUAN/COATEPEQUE
SALCAJA,visa,,unknown,unknown
ALMOLONGA,visa,,unknown,unknown
QUETZALTENANGO,visa,,unknown,unknown
LA ESPERANZA,visa,,unknown,unknown
SAN JUAN OSTUNCALCO,visa,,unknown,unknown
COLOMBA COSTA CUCA,visa,,unknown,unknown
GENOVA,visa,,unknown,unknown
COATEPEQUE,visa,,unknown,unknown
Coatepeque,western_union,,unknown,MOTOREPUESTOS MIRANDA
Cantel,western_union,,unknown,6188 JESED COM
Genova,western_union,,unknown,DISTRIBUIDORA SAN MIGUEL 2
Quetzaltenango,western_union,,unknown,LIBRERIA SHALOM QUETZALTENANGO
La Esperanza,western_union,,unknown,LIBRERIA Y PAPELERIA VICTORIA 4 CALLE
Santa Maria De Jesus,western_union,,unknown,MISCELANEA SAIDY
Flores Costa Cuca,western_union,,unknown,TIENDA ESRO
San Juan Ostuncalco,western_union,,unknown,AGROSERVICIO GOMEZ
Cajola,western_union,,unknown,BISA SMARTPHONE VELASQUEZ
Olintepeque,western_union,,unknown,DISTRIBUIDORA DANY
Colomba,western_union,,unknown,BAMSA TECEL
Almolonga,western_union,,unknown,TIENDA SHADAI
Cabrican,western_union,,unknown,DIGITAL ROJAS
Salcaja,western_union,,unknown,AKME INTERNATIONAL BUSSINES 2
Colomba Costa Cuca,western_union,,unknown,BISA LIBRER�A LA BENDICION COLOMBA
San Carlos Sija,western_union,,unknown,SMARTPHONE VELASQUEZ 6
Sacatepequez,western_union,,unknown,COMERCIAL LA BUENA ESPERANZA 1
El Palmar,western_union,,unknown,CAJA ABARROTES FRUTAS Y VERDURAS TETOS
San Martin Sacatepequez,western_union,,unknown,GYTSA COOPERATIVA 31 DE JULIO R L
Zunil,western_union,,unknown,SERVICIOS GENARO
Palestina De Los Altos,western_union,,unknown,COMERCIAL LA BENDICION
Sibilia,western_union,,unknown,BISA BOUTIQUE VILLA AGUSTIN
Concepcion Chiquirichapa,western_union,,unknown,COMERCIAL MEGA CENTER
San Mateo,western_union,,unknown,FARMACIA SAN JOSE SAN MATEO
San Miguel Siguila,western_union,,unknown,MISCELANEA ISRAEL
Xejalu,western_union,,unknown,TRABAJADORES QUETZALTENANGO
Huitan,western_union,,unknown,TIENDA MATEO
Xelaju,western_union,,unknown,TRABAJADORES XELA CENTRO
Quezaltepeque,western_union,,unknown,DELIFRIOS
Cabrian,western_union,,unknown,GYTSA TIENDA LA FE CABRICAN
San Francisco La Union,western_union,,unknown,BISA ACADEMIA MECANOGRAFIA NUEVO MUNDO
#n/a,western_union,,unknown,13930 SHPD TECHNOLOGY
