Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DE016011,aldi_nord_de,ALDI Nord,,Hamburg,Hamburg,,DE,+49 800 7234870,,Mo-Sa 07:00-21:00,ALDI Nord,Q41171373
DE016065,aldi_nord_de,ALDI Nord,,Hamburg,Hamburg,,DE,+49 800 7234870,,Mo-Sa 08:00-20:00,ALDI Nord,Q41171373
55187260,deichmann,DEICHMANN Filiale Hamburg Schweriner Straße 8-12,,Hamburg,Hamburg,,DE,+49 40 67561420,https://stores.deichmann.com/de-de/de/hamburg/hamburg/schweriner-strasse-8-12,Mo-Sa 09:30-20:00,Deichmann,Q664543
112754,edeka_de,EDEKA Dalinger,,Hamburg Rahlstedt,Hamburg,,DE,+49 40 24428569,https://www.edeka.de/eh/nord/e-aktiv-markt-dalinger-sieker-landstr.-31/index.jsp,Mo-Th 07:30-21:00; Fr-Sa 07:30-22:00,EDEKA,Q701755
126480,edeka_de,E center Struve,,Hamburg,Hamburg,,DE,+49 40 6777745,https://www.edeka.de/eh/nord/e-center-struve-schweriner-str.-8-12/index.jsp,Mo-Sa 08:00-20:00,E-Center,Q701755
https://www.fielmann.de/niederlassungen/hamburg/22143-schweriner-strasse-7/,fielmann_de,"Fielmann - Ihr Optiker in Hamburg Rahlstedt, Schweriner Straße 7",,Hamburg,Hamburg,,DE,+49 40 6777028,https://www.fielmann.de/niederlassungen/hamburg/22143-schweriner-strasse-7/,Mo-Fr 09:00-19:00; Sa 09:00-16:00,Fielmann,Q457822
DE0396,hm,Rahlstedt Center,,Hamburg,Hamburg,,DE,+49 800 6655900,,Mo-Sa 09:30-19:00,H&M,Q188326
D124,jacques_wein_depot_de,Hamburg Rahlstedt,,Hamburg,Hamburg,,DE,+49 40 67929951,https://www.jacques.de/weindepot/D124/Hamburg-Rahlstedt,Mo-We 15:00-19:00; Th-Fr 12:00-19:00; Sa 10:00-16:00,Jacques’ Wein-Depot,Q1678150
https://www.kieser.de/studios/hamburg-rahlstedt/,kieser_training_de,Kieser Hamburg-Rahlstedt,,Hamburg,Hamburg,,DE,,https://www.kieser.de/studios/hamburg-rahlstedt/,Mo-Fr 07:00-21:00; Sa-Su 09:00-18:00,Kieser Training,Q1112367
2500,netto_de,Netto Marken-Discount,,Hamburg,Hamburg,,DE,,https://www.netto-online.de/filialen/hamburg/bargteheider-str-30/2500,Mo-Sa 07:00-22:00,Netto Marken-Discount,Q879858
3249,orlen,STAR Tankstelle 284,,"Hamburg, Freie und Hansestadt",Hamburg,,DE,+49 40 64415503,,,star,Q109930371
ab2928d0-3c24-3dfa-b1d1-178209b1012f,penny_de,Penny Rahlstedt,,Hamburg,Hamburg,,DE,,https://www.penny.de/markt/hamburg/530310/penny-rahlstedt-bargteheider-str-83-87,Mo-Sa 07:00-22:00,Penny,Q284688
5297,tedi,TEDi GmbH & Co. KG,,Hamburg,HAMBURG,,DE,+49 231 555770,https://www.tedi.com/stores/5297/de/HAMBURG/Hamburg/Rahlstedt/Rahlstedter-Bahnhofstrasse-23,Mo-Sa 00:00-24:00,TEDi,Q1364603
,visa,,,HAMBURG,HAMBURG,,DE,,,,,
,visa,,,HAMBURG,HAMBURG,,DE,,,,,
,visa,,,HAMBURG,HAMBURG,,DE,,,,,
