Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
13033605,shell,SH OROQUIETA MISAMIS OCCIDENTAL,,OROQUIETA CITY,Misamis Occidental,,PH,28788888,https://find.shell.com/ph/fuel/13033605-sh-oroquieta-misamis-occidental,,Shell,Q110716465
4b653673e13aaf99503e626085d64a32,western_union,MLI LANGCANGAN OROQUIETA,,Oroquieta,MISAMIS OCCIDENTAL,,PH,+63 32 416 6523,https://location.westernunion.com/ph/misamis-occidental/oroquieta/4b653673e13aaf99503e626085d64a32,Mo-Su 08:00-18:00,Western Union,Q861042
b3dba5c0152d1893284ed4f7b63c43ae,western_union,CLH OROQUIETA INDEPENDENCE,,Oroquieta City,MISAMIS OCCIDENTAL,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/misamis-occidental/oroquieta-city/b3dba5c0152d1893284ed4f7b63c43ae,Mo-Sa 08:30-17:30,Western Union,Q861042
d9ea92267b522c33afcc957de88274ca,western_union,RD PAWNSHOP OROQUIETA 1,,Oroquieta City,MISAMIS OCCIDENTAL,,PH,+63 917 829 3103,https://location.westernunion.com/ph/misamis-occidental/oroquieta-city/d9ea92267b522c33afcc957de88274ca,Mo-Sa 08:00-18:00; Su 09:00-17:00,Western Union,Q861042
02dbe4e8575ea7bab5c1d8369119fdd8,western_union,MLI CAPITOL OROQUIETA,,Oroquieta City,MISAMIS OCCIDENTAL,,PH,(+063) 032-3803000,https://location.westernunion.com/ph/misamis-occidental/oroquieta-city/02dbe4e8575ea7bab5c1d8369119fdd8,Mo-Su 08:00-18:00,Western Union,Q861042
cc4efd06b6d0fd8dc54a1df9426f767e,western_union,BDO MISAMIS OCC  OROQUIETA,,Oroquieta,MISAMIS OCCIDENTAL,,PH,(+63) 02-6318000,https://location.westernunion.com/ph/misamis-occidental/oroquieta/cc4efd06b6d0fd8dc54a1df9426f767e,Mo-Sa 08:30-17:30,Western Union,Q861042
42430b78eab2b6eab6ba1b4ce3a7b05a,western_union,PRODUCERS BANK OROQUIETA,,Oroquieta,MISAMIS OCCIDENTAL,,PH,+63 85 343 8529,https://location.westernunion.com/ph/misamis-occidental/oroquieta/42430b78eab2b6eab6ba1b4ce3a7b05a,Mo-Sa 09:00-17:00,Western Union,Q861042
d793a11fcf2fb0574098e49fb2e55016,western_union,MLI OROQUIETA 3,,Oroquieta,MISAMIS OCCIDENTAL,,PH,+63 32 345 6476,https://location.westernunion.com/ph/misamis-occidental/oroquieta/d793a11fcf2fb0574098e49fb2e55016,Mo-Su 08:00-19:00,Western Union,Q861042
e15782126ba8922a1a6a5ebdd5dc161c,western_union,MLI MOBOD OROQUIETA,,Oroquieta City,MISAMIS OCCIDENTAL,,PH,+63 32 416 6523,https://location.westernunion.com/ph/misamis-occidental/oroquieta-city/e15782126ba8922a1a6a5ebdd5dc161c,Mo-Su 08:00-18:00,Western Union,Q861042
cae6cde7fc38e42c67a3b58a355bf12a,western_union,PALAWAN PAWNSHOP OROQUIETA 2,,Oroquieta,MISAMIS OCCIDENTAL,,PH,+63 88 434 8596,https://location.westernunion.com/ph/misamis-occidental/oroquieta/cae6cde7fc38e42c67a3b58a355bf12a,Mo-Fr 08:00-18:30; Sa-Su 08:00-17:30,Western Union,Q861042
d5bdd69c081afb595735ce213ad3cc74,western_union,PALAWAN PAWNSHOP LOWER LOBOC,,Oroquieta,MISAMIS OCCIDENTAL,,PH,+63 88 434 8596,https://location.westernunion.com/ph/misamis-occidental/oroquieta/d5bdd69c081afb595735ce213ad3cc74,Mo-Su 08:00-17:30,Western Union,Q861042
