City,Place Name,Zipcode,Name
Arad,western_union,,unknown,ISRAEL POSTAL BANK
Beersheva,western_union,,unknown,MEGED AHARON MONEY EXCHANGE LTD
Beer Sheva,western_union,,unknown,SHERY AND ALEX INVESTMENT AND PROJECT MA
Negev,western_union,,unknown,ISRAEL POSTAL BANK
Segev Shalom,western_union,,unknown,ISRAEL POSTAL BANK
Omer,western_union,,unknown,ISRAEL POSTAL BANK
Ashkelon,western_union,,unknown,ISRAEL POSTAL BANK
Ashqkelon,western_union,,unknown,ISRAEL POSTAL BANK
Dimona,western_union,,unknown,S B EDGAR LTD
Kiryat Gat,western_union,,unknown,EURO CHANGE
Ashdod,western_union,,unknown,ISRAEL POSTAL BANK
Eilat,western_union,,unknown,I CHANGE
Israel,western_union,,unknown,ISRAEL POSTAL BANK
Mizpe Ramon,western_union,,unknown,ISRAEL POSTAL BANK
Kiryat Malakhi,western_union,,unknown,ADIR BEN PORAT YOSEF ENTERPRISES AND INV
Hatzor Ashdod,western_union,,unknown,ISRAEL POSTAL BANK
Ofakim,western_union,,unknown,ISRAEL POSTAL BANK
Rahat,western_union,,unknown,A J A FINANCIAL SERVICES LTD
