Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5443,abc_pl,abc,,Ossa,łódzkie,,PL,,,,abc,Q11683985
5608,abc_pl,abc,,Rawa Mazowiecka,łódzkie,,PL,,,,abc,Q11683985
5,abc_pl,abc,,Soszyce,łódzkie,,PL,,,,abc,Q11683985
10644,abc_pl,abc,,Huta Wałowska,łódzkie,,PL,,,,abc,Q11683985
164,abc_pl,abc,,Stara Wojska,łódzkie,,PL,,,,abc,Q11683985
10607,abc_pl,abc,,Rawa Mazowiecka,łódzkie,,PL,,,,abc,Q11683985
355,abc_pl,abc,,Rawa Mazowiecka,łódzkie,,PL,,,,abc,Q11683985
246,abc_pl,abc,,Rawa Mazowiecka,łódzkie,,PL,,,,abc,Q11683985
356,abc_pl,abc,,Wilkowice,łódzkie,,PL,,,,abc,Q11683985
352,abc_pl,abc,,Rossocha,łódzkie,,PL,,,,abc,Q11683985
1843,abc_pl,abc,,Matyldów,łódzkie,,PL,,,,abc,Q11683985
1844,abc_pl,abc,,Rawa Mazowiecka,łódzkie,,PL,,,,abc,Q11683985
5374,abc_pl,abc,,Rawa Mazowiecka,łódzkie,,PL,,,,abc,Q11683985
353,abc_pl,abc,,Rawa Mazowiecka,łódzkie,,PL,,,,abc,Q11683985
7,abc_pl,abc,,Rawa Mazowiecka,łódzkie,,PL,,,,abc,Q11683985
5864,abc_pl,abc,,Rawa Mazowiecka,łódzkie,,PL,,,,abc,Q11683985
5865,abc_pl,abc,,Rawa Mazowiecka,łódzkie,,PL,,,,abc,Q11683985
1846,abc_pl,abc,,Rawa Mazowiecka,łódzkie,,PL,,,,abc,Q11683985
9765,abc_pl,abc,,Rawa Mazowiecka,łódzkie,,PL,,,,abc,Q11683985
147,bricomarche_pl,Bricomarché Rawa Mazowiecka,,Rawa Mazowiecka,łódzkie,,PL,+48 46 813 74 00,https://www.bricomarche.pl/sklep/bricomarche-rawa-mazowiecka,,Bricomarché,Q2925147
https://www.credit-agricole.pl/kontakt/oddzial/2051-rawa-mazowiecka-konstytucji-3-maja,credit_agricole_pl,"Credit Agricole Konstytucji 3 Maja 11, Rawa Mazowiecka",,Rawa Mazowiecka,łódzkie,,PL,19 019,https://www.credit-agricole.pl/kontakt/oddzial/2051-rawa-mazowiecka-konstytucji-3-maja,Mo-Tu 09:00-16:00; We-Th 10:00-17:00; Fr 09:00-16:00,Credit Agricole,Q590952
13968,groszek_pl,Groszek,,Rawa Mazowiecka,łódzkie,,PL,,,,Groszek,Q9280965
POP-RWM2,paczkomat_inpost_pl,PUNKT HANDLOWO-USLUGOWY,,Rawa Mazowiecka,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-pop-rwm2-tomaszowska-paczkomaty-lodzkie,Mo-Fr 09:00-17:00,Paczkomat,Q110970254
POP-RWM3,paczkomat_inpost_pl,EPAKA,,Rawa Mazowiecka,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-pop-rwm3-mickiewicza-paczkomaty-lodzkie,Mo-Fr 09:00-17:00,Paczkomat,Q110970254
POP-RWM8,paczkomat_inpost_pl,TROJA,,Rawa Mazowiecka ,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-pop-rwm8-tomaszowska-paczkomaty-lodzkie,Mo-Fr 08:00-18:00; Sa 08:00-15:00,Paczkomat,Q110970254
POP-RWM9,paczkomat_inpost_pl,HAPPY PACK -MOTO KLINIKA,,Rawa Mazowiecka,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-pop-rwm9-zwolinskiego-paczkomaty-lodzkie,Mo-Fr 08:00-18:00; Sa 08:00-14:00,Paczkomat,Q110970254
QRE01M,paczkomat_inpost_pl,Market Dino,,Kurzeszyn,łódzkie,,PL,,https://inpost.pl/paczkomat-kurzeszyn-qre01m-kurzeszyn-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
RWA03A,paczkomat_inpost_pl,Na parkingu myjni bezdotykowej,,Rawa Mazowiecka,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-rwa03a-katowicka-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
RWM01A,paczkomat_inpost_pl,Przy markecie Intermarche,,Rawa Mazowiecka,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-rwm01a-targowa-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
RWM01M,paczkomat_inpost_pl,Przy tylnej ścianie sklepu Kabanos,,Rawa Mazowiecka,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-rwm01m-kazimierza-wielkiego-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
RWM01N,paczkomat_inpost_pl,Przy PPHU Skalma,,Rawa Mazowiecka,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-rwm01n-jerozolimska-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
RWM02A,paczkomat_inpost_pl,Przy sklepie Spar,,Rawa Mazowiecka,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-rwm02a-reymonta-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
RWM02M,paczkomat_inpost_pl,Na końcu parkingu,,Rawa Mazowiecka,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-rwm02m-al-konstytucji-3-go-maja-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
RWM02N,paczkomat_inpost_pl,Stacja paliw Wasbruk,,Rawa Mazowiecka,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-rwm02n-przemyslowa-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
RWM03M,paczkomat_inpost_pl,Na parkingu sklepu Żabka,,Rawa Mazowiecka,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-rwm03m-tomaszowska-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
RWM04M,paczkomat_inpost_pl,Przy wjeździe na parking przy sklepie ABC,,Rawa Mazowiecka,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-rwm04m-skierniewicka-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
RWM05M,paczkomat_inpost_pl,Na parkingu marketu Carrefour,,Rawa Mazowiecka,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-rwm05m-tomaszowska-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
RWM06M,paczkomat_inpost_pl,Market Dino,,Rawa Mazowiecka,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-rwm06m-mszczonowska-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
RWM07M,paczkomat_inpost_pl,Stacja paliw MOL,,Rawa Mazowiecka,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-rwm07m-skierniewicka-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
RWM08M,paczkomat_inpost_pl,Lidl,,Rawa Mazowiecka,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-rwm08m-targowa-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
RWM09M,paczkomat_inpost_pl,"Bar ""Fantazja""",,Rawa Mazowiecka,łódzkie,,PL,,https://inpost.pl/paczkomat-rawa-mazowiecka-rwm09m-katowicka-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
435,play_pl,Salon Play,Al. Konstytucji 3 Maja 9B,Rawa Mazowiecka,łódzkie,,PL,+48 790 030 459,,Mo-Fr 09:00-18:00; Sa 09:00-14:00,Play,Q7202998
758175,poczta_polska_pl,AP Niwna,,Niwna,ŁÓDZKIE,,PL,+48 668 328 733,,,Poczta Polska,Q168833
262448,poczta_polska_pl,UP Rawa Mazowiecka,,Rawa Mazowiecka,ŁÓDZKIE,,PL,+48 46 814 35 47;+48 46 814 22 29;+48 46 815 84 81;+48 46 814 36 46,,,Poczta Polska,Q168833
