City,Place Name,Zipcode,Name
Hägendorf,bmw_group,,unknown,zbinden ag hägendorf
Grenchen,bmw_group,,unknown,Vogelsang AG Garage + Carrosserie
Zuchwil,bmw_group,,unknown,Autoverkehr AG Zuchwil
Schönenwerd,hugo_boss,,unknown,BOSS Outlet
unknown,skoda,,unknown,AMAG Automobil und Motoren AG AMAG Solothurn
Solothurn,subway,,unknown,Subway
Olten,subway,,unknown,Subway
Egerkingen,subway,,unknown,Subway
GRENCHEN,visa,,unknown,unknown
MESSEN,visa,,unknown,unknown
SCHNOTTWIL,visa,,unknown,unknown
LOHN SO,visa,,unknown,unknown
RECHERSWIL,visa,,unknown,unknown
LOHN AMMANNSEGG,visa,,unknown,unknown
GERLAFINGEN,visa,,unknown,unknown
KRIEGSTETTEN,visa,,unknown,unknown
BIBERIST,visa,,unknown,unknown
BIBERIST SO,visa,,unknown,unknown
BETTLACH,visa,,unknown,unknown
SELZACH,visa,,unknown,unknown
SOLOTHURN,visa,,unknown,unknown
AESCHI,visa,,unknown,unknown
DERENDINGEN,visa,,unknown,unknown
SUBINGEN,visa,,unknown,unknown
ZUCHWIL,visa,,unknown,unknown
BELLACH,visa,,unknown,unknown
LOMMISWIL,visa,,unknown,unknown
LANGENDORF,visa,,unknown,unknown
LUTERBACH,visa,,unknown,unknown
DEITINGEN,visa,,unknown,unknown
OBERDORF,visa,,unknown,unknown
DELTINGEN,visa,,unknown,unknown
RUETTENEN,visa,,unknown,unknown
FLUMENTHAL,visa,,unknown,unknown
NIEDERBUCHSITEN,visa,,unknown,unknown
GUENSBERG,visa,,unknown,unknown
WELSCHENROHR,visa,,unknown,unknown
HERBETSWIL,visa,,unknown,unknown
WOLFWIL,visa,,unknown,unknown
OENSINGEN,visa,,unknown,unknown
KESTENHOLZ,visa,,unknown,unknown
FULENBACH,visa,,unknown,unknown
MATZENDORF,visa,,unknown,unknown
KLUS,visa,,unknown,unknown
LAUPERSDORF,visa,,unknown,unknown
BALSTHAL,visa,,unknown,unknown
NEUENDORF,visa,,unknown,unknown
OBERBUCHSITEN,visa,,unknown,unknown
HAERKINGEN,visa,,unknown,unknown
EGERKINGEN,visa,,unknown,unknown
EGGERKINGEN,visa,,unknown,unknown
GUNZGEN,visa,,unknown,unknown
HARKINGEN,visa,,unknown,unknown
HOLDERBANK SO,visa,,unknown,unknown
KAPPEL,visa,,unknown,unknown
MUEMLISWIL,visa,,unknown,unknown
MUEEMLISWIL,visa,,unknown,unknown
KAPPEL SO,visa,,unknown,unknown
HAGENDORF,visa,,unknown,unknown
HAEGENDORF,visa,,unknown,unknown
HAEGENDORF SO,visa,,unknown,unknown
WALTERSWIL SO,visa,,unknown,unknown
WALTERSWIL,visa,,unknown,unknown
WANGEN B. OLTEN,visa,,unknown,unknown
OLTEN,visa,,unknown,unknown
BUESSERACH,visa,,unknown,unknown
OLTEN BIFANG,visa,,unknown,unknown
DULLIKEN,visa,,unknown,unknown
BREITENBACH,visa,,unknown,unknown
NUNNINGEN,visa,,unknown,unknown
TRIMBACH,visa,,unknown,unknown
DAENIKEN SO,visa,,unknown,unknown
KLEINLUETZEL,visa,,unknown,unknown
WINZNAU,visa,,unknown,unknown
OBERGOESGEN,visa,,unknown,unknown
GRETZENBACH,visa,,unknown,unknown
SCHOENENWERD,visa,,unknown,unknown
NIEDERGOESGEN,visa,,unknown,unknown
SCHONENWERD,visa,,unknown,unknown
LOSTORF,visa,,unknown,unknown
SEEWEN SO,visa,,unknown,unknown
SEEWEN,visa,,unknown,unknown
ERLINSBACH SO,visa,,unknown,unknown
BUEREN SO,visa,,unknown,unknown
HOFSTETTEN,visa,,unknown,unknown
HOFSTETTEN SO,visa,,unknown,unknown
WITTERSWIL,visa,,unknown,unknown
NUGLAR,visa,,unknown,unknown
DORNACH,visa,,unknown,unknown
STEIN,visa,,unknown,unknown
Grenchen,western_union,,unknown,GRENCHEN SUED
Solothurn,western_union,,unknown,SBB CFF FFS
Zuchwil,western_union,,unknown,SOLO CITY SHOP
Balsthal,western_union,,unknown,OEBB BAHNHOF BALSTHAL
Oensingen,western_union,,unknown,SBB CFF FFS
Dornach-arlesheim,western_union,,unknown,SBB CFF FFS
Olten,western_union,,unknown,SEVENTOURS S DURAN
