Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
3,glassons,"Albany, Auckland","Westfield Mall, Shop 236 Don MacKinnon Drive Albany",Auckland,Northern,,NZ,+64 21 278 7634,https://www.glassons.com/store-locations/northern/albany-auckland,Mo-We 09:00-18:00; Th-Fr 09:00-21:00; Sa 09:00-18:00; Su 10:00-17:30,Glassons,Q118384067
66,glassons,"Botany, Auckland ","501 Ti Rakau Drive, Botany Town Centre, Auckland 2013",Auckland,Northern,,NZ,+64 21 578 306,https://www.glassons.com/store-locations/northern/botany-auckland-,Mo-We 09:00-18:00; Th-Fr 09:00-21:00; Sa 09:00-18:00; Su 10:00-18:00,Glassons,Q118384067
84,glassons,Manukau Supa Centa,"Manukau Supa Centa, 21 Cavendish Drive Manukau, Auckland, New Zealand",Auckland,Northern,,NZ,+64 21 397 818,https://www.glassons.com/store-locations/northern/manukau-supa-centa,Mo-We 09:00-17:30; Th 09:00-20:00; Fr-Sa 09:00-17:30; Su 10:00-17:00,Glassons,Q118384067
6,glassons,"Manukau, Auckland",Westfield Shopping Centre 4 Ronwood Avenue Manukau,Auckland,Northern,,NZ,+64 21 479 130,https://www.glassons.com/store-locations/northern/manukau-auckland,Mo-We 09:00-18:00; Th-Fr 09:00-21:00; Sa 09:00-18:00; Su 10:00-17:30,Glassons,Q118384067
1,glassons,"New Lynn, Auckland","Lynn Mall Shopping Centre, Shop 21 3060 Great North Road New Lynn",Auckland,Northern,,NZ,+64 21 395 931,https://www.glassons.com/store-locations/northern/new-lynn-auckland,Mo-We 09:00-18:00; Th-Fr 09:00-21:00; Sa-Su 09:00-18:00,Glassons,Q118384067
7,glassons,"Newmarket, Auckland",235 Broadway Newmarket,Auckland,Northern,,NZ,+64 21 245 0476,https://www.glassons.com/store-locations/northern/newmarket-auckland,Mo-We 09:00-18:00; Th-Fr 09:00-19:00; Sa 09:00-18:00; Su 10:00-17:30,Glassons,Q118384067
80,glassons,"North West, Auckland","Cnr Fred Taylor Drive and Gunton Drive, West Gate",Auckland,Northern,,NZ,+64 21 526 509,https://www.glassons.com/store-locations/northern/north-west-auckland,Mo 10:00-17:30; Tu-We 09:00-18:00; Th 09:00-21:00; Fr-Su 09:00-18:00,Glassons,Q118384067
9,glassons,"Onehunga, Auckland","Dressmart Onehunga, Shop 41 151 Arthur Street Onehunga",Auckland,Northern,,NZ,+64 9 636 3924,https://www.glassons.com/store-locations/northern/onehunga-auckland,Mo-We 10:00-17:00; Th 10:00-19:00; Fr-Su 10:00-17:00,Glassons,Q118384067
11,glassons,"Queen Street, Auckland",186 Queen Street,Auckland,Northern,,NZ,+64 9 377 5751,https://www.glassons.com/store-locations/northern/queen-street-auckland,Mo-Sa 09:00-18:00; Su 10:00-17:00,Glassons,Q118384067
12,glassons,"St Lukes, Auckland","Westfield Mall, Shop 26 80 St Lukes Road St Lukes",Auckland,Northern,,NZ,+64 21 532 011,https://www.glassons.com/store-locations/northern/st-lukes-auckland,Mo-We 09:00-18:00; Th-Fr 09:00-21:00; Sa 09:00-18:00; Su 10:00-17:30,Glassons,Q118384067
13,glassons,"Sylvia Park, Auckland","Sylvia Park Shopping Centre, Shop SO32 286 Mount Wellington Highway Mt Wellington",Auckland,Northern,,NZ,+64 21 491 577,https://www.glassons.com/store-locations/northern/sylvia-park-auckland,Mo-We 09:00-19:00; Th-Fr 09:00-21:00; Sa-Su 09:00-19:00,Glassons,Q118384067
14,glassons,"Takapuna/North Shore, Auckland","Shore City, Cnr Lake Rd and Como St, Takapuna",Auckland,Northern,,NZ,+64 9 486 1343,https://www.glassons.com/store-locations/northern/takapuna/north-shore-auckland,Mo 10:00-17:00; Tu-We 09:00-18:00; Th 09:00-21:00; Fr-Sa 09:00-18:00; Su 09:00-17:00,Glassons,Q118384067
26,glassons,Whangarei,49 Cameron Street,Whangarei,Northern,,NZ,+64 21 360 904,https://www.glassons.com/store-locations/northern/whangarei,Mo-Th 09:00-17:30; Fr 09:00-18:00; Sa 09:00-17:00; Su 10:00-16:00,Glassons,Q118384067
