City,Place Name,Zipcode,Name
Rodengo-Saiano,adidas,,unknown,adidas Outlet Store Rodengo-Saiano
Concesio,arcaplanet_it,,unknown,Arcaplanet
Brescia,arcaplanet_it,,unknown,Arcaplanet
Chiari,arcaplanet_it,,unknown,Arcaplanet
Capriolo,arcaplanet_it,,unknown,Arcaplanet
Castel Mella,arcaplanet_it,,unknown,Arcaplanet
Desenzano del Garda,arcaplanet_it,,unknown,Arcaplanet
Orzinuovi,arcaplanet_it,,unknown,Arcaplanet
Lonato del Garda,arcaplanet_it,,unknown,Arcaplanet
Rodengo Saiano,arcaplanet_it,,unknown,Arcaplanet
Pian Camuno,bmw_group,,unknown,CALZONI GROUP SRL
BRESCIA,bmw_group,,unknown,NANNI NEMBER SRL
Desenzano del Garda,bmw_group,,unknown,NANNI NEMBER SRL
BRENO,bmw_group,,unknown,MOTOIDEA DI TANZINI ROBERTO E C.SAS
Bassano Bresciano,brico_io_it,,unknown,BASSANO BRESCIANO
RONCADELLE,carrefour_it,,unknown,Carrefour Express SS 11 Km 2+451 TANG. LATO SUD - RONCADELLE (BS)
OSPITALETTO,carrefour_it,,unknown,Carrefour Express VIA PADULE N.6 - OSPITALETTO (BS)
BRESCIA,carrefour_it,,unknown,Carrefour Market VIA RAGAZZI DEL 99 - BRESCIA (BS)
SALO',carrefour_it,,unknown,Carrefour Market VIA MONTALE N. 5 - FRAZ. CUNETTONE - SALO' (BS)
BORNO,carrefour_it,,unknown,Carrefour Express VIA MILANO 20 - BORNO (BS)
unknown,conad_it,STRADA DEL LAZZARETTO SNC 25026 PONTEVICO,unknown,Conad
unknown,conad_it,VIA MONTELLO 32 25020 GAMBARA,unknown,Conad
unknown,conad_it,VIA BATTISTI 1 25029 VEROLAVECCHIA,unknown,unknown
unknown,conad_it,VIA ROVETTA 25 25028 VEROLANUOVA,unknown,Conad Superstore
unknown,conad_it,VIA BORGO BELVEDERE 15 25020 DELLO,unknown,Conad
unknown,conad_it,VIA FERDINANDO PASOTTI 2 25013 CARPENEDOLO,unknown,Conad
unknown,conad_it,VIA MAESTRI DEL LAVORO 2 25021 BAGNOLO MELLA,unknown,Conad Superstore
unknown,conad_it,piazza caduti di Nassirya 15 25030 MACLODIO,unknown,Conad
unknown,conad_it,VIA FERMI 67 25030 URAGO D'OGLIO,unknown,Conad City
unknown,conad_it,VIA VECCHIA PER CASTELCOVATI 2 25032 CHIARI,unknown,Conad Superstore
unknown,conad_it,VIA ENRICO BERLINGUER 24 25010 BORGOSATOLLO,unknown,Conad City
unknown,conad_it,VIA XXV APRILE  136 25020 FLERO,unknown,Conad
unknown,conad_it,VIA DEL PERO 2 25039 TRAVAGLIATO,unknown,Conad
unknown,conad_it,VIA CHIARI 12 25030 COCCAGLIO,unknown,Conad
unknown,conad_it,VIA DURIGHELLO SNC 25010 DESENZANO DEL GARDA,unknown,Conad City
unknown,conad_it,Via San Allende 4 25015 DESENZANO DEL GARDA,unknown,Conad
unknown,conad_it,via E. Mattei 37/39 25030 RONCADELLE,unknown,Spazio Conad
unknown,conad_it,via Rudone 30 25038 ROVATO,unknown,Conad Superstore
unknown,conad_it,Via Cefalonia 16 25124 BRESCIA,unknown,Conad
unknown,conad_it,VIA CIPRO 54 25154 BRESCIA,unknown,unknown
unknown,conad_it,Via San Zeno 76 25124 BRESCIA,unknown,Conad Superstore
unknown,conad_it,Via Masaccio SNC 25124 BRESCIA,unknown,Conad
unknown,conad_it,VIA F.LLI KENNEDY 32 25086 REZZATO,unknown,Conad City
unknown,conad_it,Viale Europa 6 25036 PALAZZOLO SULL'OGLIO,unknown,Spazio Conad
unknown,conad_it,VIALE EUROPA 6 25036 PALAZZOLO SULL'OGLIO,unknown,unknown
unknown,conad_it,VIA ALCIDE DE GASPERI 192 25086 REZZATO,unknown,unknown
unknown,conad_it,VIA PIANTONI 18 25033 COLOGNE,unknown,Conad City
unknown,conad_it,PIAZZA DELLA VITTORIA 2/A 25121 BRESCIA,unknown,unknown
unknown,conad_it,Via G. Mazzini 38 25082 BOTTICINO,unknown,Conad
unknown,conad_it,VIA OGLIO 14 25081 BEDIZZOLE,unknown,Conad
unknown,conad_it,Via San Bartolomeo 23 25128 BRESCIA,unknown,Conad
unknown,conad_it,Via Industriale 8 25050 RODENGO-SAIANO,unknown,Conad
unknown,conad_it,Via Milziade Tirandi SNC 25128 BRESCIA,unknown,Conad City
unknown,conad_it,Via Milziade Tirandi 30 25128 BRESCIA,unknown,unknown
unknown,conad_it,VIA MONTENEVOSO 2 25128 BRESCIA,unknown,unknown
unknown,conad_it,Via Meucci 77 25080 PADENGHE SUL GARDA,unknown,Conad
unknown,conad_it,VIA VIVANTI 19 25154 BRESCIA,unknown,Conad
unknown,conad_it,Viale Italia 5 25064 GUSSAGO,unknown,Conad Superstore
unknown,conad_it,VIA LIBERTA' 224 25050 PASSIRANO,unknown,Conad City
unknown,conad_it,VIA TRIUMPLINA 173 25100 BRESCIA,unknown,Conad Superstore
unknown,conad_it,VIA PAPA GIOVANNI PAOLO I 7 25080 NUVOLENTO,unknown,Conad City
unknown,conad_it,VIA DEI PRATI SNC 25073 BOVEZZO,unknown,Conad
unknown,conad_it,VIA SARNICO 35 25031 CAPRIOLO,unknown,Conad Superstore
