City,Place Name,Zipcode,Name
Nuoro,arcaplanet_it,,unknown,Arcaplanet
unknown,conad_it,VIA MARCONI 90 08040 ULASSAI,unknown,unknown
unknown,conad_it,VIA VERDI 31 08042 BARI SARDO,unknown,Conad City
unknown,conad_it,VIA UMBERTO 127 08045 LANUSEI,unknown,Conad City
unknown,conad_it,VIA STAZIONE SNC 08038 SORGONO,unknown,Conad
unknown,conad_it,VIA DEI PORTOGHESI SNC 08048 TORTOLI',unknown,unknown
unknown,conad_it,VIA CAMPIDANO ANG. VIA TIRSO SNC 08048 TORTOLI',unknown,Conad
unknown,conad_it,VIALE GRAMSCI 2 08015 MACOMER,unknown,Conad
unknown,conad_it,VIA SANTA MARIA 26 08020 OTTANA,unknown,Conad City
unknown,conad_it,VIA MANNIRONI SNC 08025 OLIENA,unknown,Conad
unknown,conad_it,VIA S. BARBARA SNC 08100 NUORO,unknown,Conad City
unknown,conad_it,LOC. BISCOLLAI SNC 08100 NUORO,unknown,unknown
unknown,conad_it,LOCALITA' BISCOLLAI SNC 08100 NUORO,unknown,Conad Superstore
unknown,conad_it,VIALE EUROPA 2 08100 NUORO,unknown,Conad
unknown,conad_it,VIA MATTEOTTI SNC 08029 SINISCOLA,unknown,Conad
Nuoro,gamestop_it,,unknown,NUORO
NUORO,moneygram,,unknown,LAMPE FALL
DORGALI,moneygram,,unknown,DORGALI LA NUOVA POSTA
SINISCOLA,moneygram,,unknown,LA NUOVA POSTA SANNA - SERRA
TORTOLI',q8_italia,,unknown,Q8
LANUSEI,q8_italia,,unknown,Q8
BELVI',q8_italia,,unknown,Q8
IRGOLI,q8_italia,,unknown,Q8
ORANI,q8_italia,,unknown,Q8
BORORE,q8_italia,,unknown,Q8
ORUNE,q8_italia,,unknown,Q8
OROSEI,q8_italia,,unknown,Q8
NUORO,q8_italia,,unknown,Q8 Easy
BARI SARDO,q8_italia,,unknown,Q8
SORGONO,q8_italia,,unknown,Q8
LOCERI,q8_italia,,unknown,Q8
MACOMER,q8_italia,,unknown,Q8
PERDASDEFOGU,q8_italia,,unknown,Q8
LULA,q8_italia,,unknown,Q8
DORGALI,q8_italia,,unknown,Q8
OTTANA,q8_italia,,unknown,Q8
unknown,skoda,,unknown,GRAZIANO CATTE & C. S.R.L.
PERDASDEFOGU,visa,,unknown,unknown
TERTENIA,visa,,unknown,unknown
JERZU,visa,,unknown,unknown
BARI SARDO,visa,,unknown,unknown
LANUSEI,visa,,unknown,unknown
SORGONO,visa,,unknown,unknown
TORTOLI',visa,,unknown,unknown
DESULO,visa,,unknown,unknown
VILLAGRANDE STRISAILI,visa,,unknown,unknown
LOTZORAI,visa,,unknown,unknown
OVODDA,visa,,unknown,unknown
FONNI,visa,,unknown,unknown
BORORE,visa,,unknown,unknown
GAVOI,visa,,unknown,unknown
OLLOLAI,visa,,unknown,unknown
MACOMER,visa,,unknown,unknown
OTTANA,visa,,unknown,unknown
SARULE,visa,,unknown,unknown
MAMOIADA,visa,,unknown,unknown
ORGOSOLO,visa,,unknown,unknown
OLIENA,visa,,unknown,unknown
NUORO,visa,,unknown,unknown
DORGALI,visa,,unknown,unknown
OROSEI,visa,,unknown,unknown
CALA GONONE,visa,,unknown,unknown
BUDONI,visa,,unknown,unknown
BITTI,visa,,unknown,unknown
LULA,visa,,unknown,unknown
SINISCOLA,visa,,unknown,unknown
LA CALETTA,visa,,unknown,unknown
POSADA,visa,,unknown,unknown
SAN TEODORO,visa,,unknown,unknown
