City,Place Name,Zipcode,Name
Winnipeg,aaa,,unknown,St Annes Branch
Altona,aaa,,unknown,Altona Branch
Brandon,aaa,,unknown,Brandon Branch
winnipeg,access_storage_ca,545 Hervo St Winnipeg MB R3T 3L6,unknown,Access Storage
winnipeg,access_storage_ca,515 Munroe Ave Winnipeg MB R2K 1H7,unknown,Access Storage
winnipeg,access_storage_ca,275 Gordon Ave. Winnipeg MB R2L 0L7,unknown,Access Storage
winnipeg,access_storage_ca,750 Marion Street Winnipeg MB R2J 0K4,unknown,Access Storage
winnipeg,access_storage_ca,198 Archibald St. Winnipeg MB R2J 0W3,unknown,Access Storage
winnipeg,access_storage_ca,21 Lowson Crescent Winnipeg MB R3P 0T3,unknown,Access Storage
winnipeg,access_storage_ca,3101 Pembina Hwy Winnipeg MB R3T 4R6,unknown,Access Storage
unknown,access_storage_ca,355 Park Ave E Brandon MB R7A 7A5,unknown,Access Storage
winnipeg,access_storage_ca,11 Paramount Rd Winnipeg MB R2X 2W6,unknown,Access Storage
winnipeg,access_storage_ca,345 Higgins Avenue Winnipeg MB R3A 0V4,unknown,Access Storage
unknown,accor,2 Lombard Place R3B0Y3 WINNIPEG,unknown,Fairmont Winnipeg
Winnipeg,adidas,,unknown,adidas Outlet Store Winnipeg
Winnipeg,alamo,,unknown,Winnipeg International Airport
Selkirk,albert_walter,,unknown,Main Street
The Pas,albert_walter,,unknown,Gordon Avenue
Winnipeg,albert_walter,,unknown,PC Whyteridge
Brandon,albert_walter,,unknown,Queens Avenue
Dauphin,albert_walter,,unknown,Main St Dauphin
Headingley,albert_walter,,unknown,Headingley
Dugald,albert_walter,,unknown,PC Deacon's Corner
Virden,albert_walter,,unknown,Virden MB
Lockport,albert_walter,,unknown,Lockport MB
Winkler,albert_walter,,unknown,Winkler
Steinbach,albert_walter,,unknown,Steinbach
Swan River,albert_walter,,unknown,Swan River
Russell,albert_walter,,unknown,Russell
Thompson,albert_walter,,unknown,Thompson Drive
Portage la Prairie,albert_walter,,unknown,24th St NW
Winnipeg,allied_universal,,unknown,Allied Universal
Winnipeg,american_eagle_outfitters,,unknown,American Eagle Outlet Outlet Collections at Winnipeg
Winnipeg,anytime_fitness,,unknown,Anytime Fitness
Souris,anytime_fitness,,unknown,Anytime Fitness
Niverville,anytime_fitness,,unknown,Anytime Fitness
Selkirk,anytime_fitness,,unknown,Anytime Fitness
Steinbach,anytime_fitness,,unknown,Anytime Fitness
Lorette,anytime_fitness,,unknown,Anytime Fitness
