City,Place Name,Zipcode,Name
Bologna,asics_eu,,unknown,ASICS Factory Outlet Bologna
Piacenza,audi,Via Emilia Pavese 168 29121 Piacenza,unknown,BOSSONI AUTOMOBILI
Mirandola,audi,Via statale Sud 40 41037 Mirandola,unknown,MIRAUTO
Falciano RSM,audi,Strada Rovereta 52 47891 Falciano RSM,unknown,REGGINI
Bologna,audi,Via dell'Industria 36 40138 Bologna,unknown,AUDI ZENTRUM BOLOGNA
Parma,audi,via S. Leonardo 146/A 43122 Parma,unknown,AUTOCENTRO BAISTROCCHI
Ferrara,audi,Via Eridano 7 44122 Ferrara,unknown,GRAND PRIX
Modena,audi,Via Emilia Est 1044 41126 Modena,unknown,AUDI ZENTRUM MODENA
Reggio Emilia,audi,Via Adige 1-1/D 42124 Reggio Emilia,unknown,BAIAUTO
Cesena,audi,Via Ascari 245 47023 Cesena,unknown,GINO RICCI
Casalgrande,audi,Via Radici in Monte 3 42010 Casalgrande,unknown,RIAZZI & BAROZZI
San Giovanni in Persiceto,audi,Via Modena 50 40017 San Giovanni in Persiceto,unknown,FRATELLI RIGHI
Castelfranco Emilia,audi,Via Pitagora 4 41013 Castelfranco Emilia,unknown,TECNAUTO
Carpi,audi,Via dei Trasporti 1 41012 Carpi,unknown,AUTOFFICINA C.M.C.
Fiorenzuola d'Arda,audi,Via Friuli 4 29017 Fiorenzuola d'Arda,unknown,BOTTI MOTORS
Gatteo a Mare,audi,Via Cherubini 5 47043 Gatteo a Mare,unknown,BERLATI
Parma,audi,Via Emilia Ovest 100/A 43016 Parma,unknown,NOVASERVICE
FIDENZA,audi,VIA MONSIGNOR OTTORINO DAVIGHI 798 43036 FIDENZA,unknown,AUTOCENTRO BAISTROCCHI
Ravenna,audi,Via Monsignor G. Febbri 3 48124 Ravenna,unknown,GHETTI MULTISERVICE
Faenza,audi,Via Sali 7 48018 Faenza,unknown,GHETTI SERVICE
Piacenza,audi,Via dell'Industria 18 29122 Piacenza,unknown,PROGRAMMA WAGEN
Casalecchio di Reno (BO),audi,Via Guido Rossa 2/4 4033 Casalecchio di Reno (BO),unknown,AUDI ZENTRUM BOLOGNA
Imola,audi,Via Pola 13 40026 Imola,unknown,AUDI ZENTRUM BOLOGNA
Bologna,botteg_aveneta,,unknown,Bologna - Galleria Cavour
Provincia di Bologna,brewdog,Via S. Valentino 2f 40122 Bologna BO Italy,unknown,Bologna
Provincia di Bologna,champion,VIA DEI MILLE 20/D 40121 ,unknown,BOLOGNA
Provincia di Modena,champion,C.C. IL BORGOGIOIOSO VIA DELL'INDUSTRIA 31 41012 ,unknown,CARPI
Provincia di Bologna,champion,C.C. SHOPVILLE GRANRENO Via Marilyn Monroe 2 40033 ,unknown,CASALECCHIO DI RENO
Provincia di Bologna,champion,C.C. LE PIAZZE VIA PIO LA TORRE 7G/H 40013 ,unknown,CASTELMAGGIORE
Forli-Cesena,champion,VIALE GIOSUE' CARDUCCI 27/D 47042 ,unknown,CESENATICO
Provincia di Ravenna,champion,C.C. LE MAIOLICHE VIA BISAURA 1/3 48018 ,unknown,FAENZA
Provincia di Ferrara,champion,PIAZZA TRENTO TRIESTE 21 41121 ,unknown,FERRARA
Forli-Cesena,champion,C.C. PUNTADIFERRO PIAZZALE DELLA COOPERAZIONE 4 47122 ,unknown,FORLI'
Provincia di Bologna,champion,C.C. LEONARDO VIALE AMENDOLA 129 40026 ,unknown,IMOLA
Provincia di Ravenna,champion,VIALE MILANO 5 Consegnare in viale Gramsci81 48015 ,unknown,MILANO MARITTIMA
Provincia di Parma,champion,VIA MAZZINI 2/4 43100 ,unknown,PARMA
Provincia di Ravenna,champion,C.C. ESP SHOPPING CENTER VIA MARCO BUSSATO 154 48100 ,unknown,RAVENNA
Provincia di Reggio Emilia,champion,C.C. ARIOSTO VIA R. MORANDI 16 42100 ,unknown,REGGIO EMILIA
Provincia di Rimini,champion,VIA REGINA ELENA 43 47900 ,unknown,RIMINI
Bologna,dan_john,,unknown,Dan John Bologna
Parma,dan_john,,unknown,Dan John Parma
Piacenza,dan_john,,unknown,Dan John Piacenza
Reggio Emilia,dan_john,,unknown,Dan John Reggio Emilia
Ravenna,dan_john,,unknown,Dan John Ravenna
Forlì,dan_john,,unknown,Dan John Forlì - CC Punta di Ferro
Bologna,dr_max,,unknown,"Farmacia Dr. Max Bologna Porta Castiglione, Piazza di Porta Castiglione 15/E"
Piacenza,dr_max,,unknown,"Farmacia Dr. Max Piacenza Emilia, Via Emilia Parmense 137"
Cesena,dr_max,,unknown,"Farmacia Dr. Max Cesena Sozzi, Corso Gastone Sozzi 62"
Traversetolo,dr_max,,unknown,"Farmacia Dr. Max Traversetolo Pedemontana, Strada Pedemontana 26"
Rimini,dr_max,,unknown,"Farmacia Dr. Max Rimini Regina, Viale Regina Elena 255"
Forlì,dr_max,,unknown,"Farmacia Dr. Max Forlì Armando Diaz, Corso Armando Diaz 79"
Gatteo,ewiva_it,Via della Cooperazione Gatteo FC,unknown,unknown
PIACENZA,ewiva_it,Ex Strada Bobbiese (SS45 29122 Piacenza PC,unknown,unknown
RAVENNA,ewiva_it,S.S.16 KM 155+78 LATO NORD,unknown,unknown
REGGIOLO,ewiva_it,Viale Rosario Livatino 2 42046 Reggiolo RE,unknown,unknown
NOCETO,ewiva_it,Via Carlo Urbani,unknown,unknown
FIDENZA,ewiva_it,Via Rita Levi Montalcini 19/c 43036 Fidenza PR,unknown,unknown
MEDESANO,ewiva_it,Via Solferino 68 43014 Ramiola PR,unknown,unknown
CASTEL SAN GIOVANNI,ewiva_it,Viale dell'Industria 19/F 29015 Castel San Giovanni PC,unknown,unknown
CORTEMAGGIORE,ewiva_it,Via Enrico Mattei 29016 Cortemaggiore (PC),unknown,unknown
CASTELGUELFO,ewiva_it,Via del Commercio 4 40023 Castel Guelfo di Bologna BO,unknown,unknown
RAVENNA,ewiva_it,Via Faentina 145 48100 Ravenna RA,unknown,unknown
RAVENNA,ewiva_it,21 Via Travaglini Manlio Ravenna Ra 48122,unknown,unknown
CESENA,ewiva_it,Rosa Luxemburg 210 47023 Cesena FC Italia,unknown,unknown
FAENZA,ewiva_it,Via della Costituzione 28/93 48018 Faenza RA Italia,unknown,unknown
Bologna,ewiva_it,GC66+Q6 Bologna BO,unknown,unknown
BOLOGNA,ewiva_it,J96G+Q82 Bentivoglio Città Metropolitana di Bologna,unknown,unknown
MODENA,ewiva_it,Via Emilia Ovest 407 41100 Modena MO,unknown,unknown
Spilamberto,fedex,,unknown,unknown
Sesso,fedex,,unknown,FedEx Station
Scandiano,fedex,,unknown,unknown
Savignano Sul Rubicone,fedex,,unknown,unknown
Santarcangelo Di Romagna,fedex,,unknown,Filiale FedEx
San Lazzaro Di Savena,fedex,,unknown,unknown
San Giuseppe Di Comacchio,fedex,,unknown,unknown
San Giovanni In Persiceto,fedex,,unknown,unknown
Rimini,fedex,,unknown,unknown
Riccione,fedex,,unknown,unknown
Reggio Emilia,fedex,,unknown,unknown
Ravenna,fedex,,unknown,unknown
Rastignano,fedex,,unknown,unknown
Porretta Terme,fedex,,unknown,unknown
Piacenza,fedex,,unknown,unknown
Parma,fedex,,unknown,unknown
