Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
IN-1069,anytime_fitness,Anytime Fitness,,Ahmedabad,Gujarat,,IN,+91 97253 33222,https://anytimefitness.co.in/gyms/in-1069/ahmedabad-gujarat-380054/,,Anytime Fitness,Q4778364
INDA30111,audi,Audi Ahmedabad,"Shapath Hexa, Opp. Gujarat High Court, S.G.Highway, 380054 Ahmedabad",Ahmedabad,Gujarat,,IN,+91 78787 88136,,,Audi,Q23317
INDA30111A,audi,Audi Service Ahmedabad,"Near Uttam Dana Factory, Besides Sanathal Bridge, SarkhejBavla Road Plot No. 9, Survey No. 375, 380054 Ahmedabad",Ahmedabad,Gujarat,,IN,+91 90330 10653,,,Audi,Q23317
8985230,baskin_robbins_in,Baskin Robbins,"8, Circle B-complex, Opp Corporate house, near pakwana restaurant, judges bunglow road, botak dev",Ahmedabad,Gujarat,,IN,+91 96011 55500,,,Baskin Robbins,Q584601
https://www.dominos.co.in/store-locations/ahmedabad/binori-ambit-thaltej-cross-road,dominos_pizza_in,"Dominos Pizza BINORI AMBIT, THALTEJ CROSS ROAD","Unit No.1, Ground Floor, Binori Ambit, S. G. Highway, Near Thaltej Cross Road, Ahmedabad, Gujarat-380054Ph.-079-40103300",Ahmedabad,Gujarat,,IN,+91 22 2632 6699,https://www.dominos.co.in/store-locations/ahmedabad/binori-ambit-thaltej-cross-road,,Domino's Pizza,Q839466
IN0121,hm,"H&M Palladium Mall,Ahmedabad",,Ahmedabad,Gujarat,,IN,+91 1800 889 8000,,Mo-Su 11:00-22:00,H&M,Q188326
AHME_VE_131,nissan_europe,PURE NISSAN (Showroom),,AHMEDABAD,GUJARAT,,IN,+91 78786 05005,,,Nissan,Q20165
TIMBE-UNG4041TN1,timberland,Timberland - India,,Ahmedabad,Gujarat,,IN,+91 79 4019 0123,,,Timberland,Q1539185
5b19090b635d1c9cf12fe12391bef194,western_union,INDRAPRASTHA CYBER CAFE,,Ahmedabad,GUJARAT,,IN,+91 98986 16989,https://location.westernunion.com/in/gujarat/ahmedabad/5b19090b635d1c9cf12fe12391bef194,Mo-Su 10:00-22:00,Western Union,Q861042
c0720edd172c0b9d4081c9ad55859ba4,western_union,PATEL MEDIA,,Ahmedabad,GUJARAT,,IN,+91 98250 20417,https://location.westernunion.com/in/gujarat/ahmedabad/c0720edd172c0b9d4081c9ad55859ba4,Mo-Su 08:00-22:00,Western Union,Q861042
