Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://storelocations.ae.com/#23705396,american_eagle_outfitters,American Eagle & Aerie Store Altaria Mall,,Aguascalientes Aguascalientes,Aguascalientes,,MX,+52 449 392 6589,https://storelocations.ae.com/mx/aguascalientes/aguascalientes/blvd-a-zacatecas-849.html,Mo-Su 11:00-21:00,American Eagle & Aerie Store,Q2842931
519,nissan_europe,AGUASCALIENTES,,Aguascalientes,AGUASCALIENTES ,,MX,+52 449 910 9393,https://www.nissantorrescorzoags.com.mx,,Nissan,Q20165
,visa,,,AGUASCALIENTES,AGUASCALIENTES,,MX,,,,,
,visa,,,AGUASCALIENTES,AGUASCALIENTES,,MX,,,,,
,visa,,,AGUASCALIENTES,AGUASCALIENTES,,MX,,,,,
,visa,,,AGUASCALIENTES,AGUASCALIENTES,,MX,,,,,
,visa,,,AGUASCALIENTES,AGUASCALIENTES,,MX,,,,,
,visa,,,AGUASCALIENTES,AGUASCALIENTES,,MX,,,,,
,visa,,,AGUASCALIENTES,AGUASCALIENTES,,MX,,,,,
,visa,,,AGUASCALIENTES,AGUASCALIENTES,,MX,,,,,
,visa,,,AGUASCALIENTES,AGUASCALIENTES,,MX,,,,,
,visa,,,AGUASCALIENTES,AGUASCALIENTES,,MX,,,,,
,visa,,,AGUASCALIENTES,AGUASCALIENTES,,MX,,,,,
77027426485d2d33856c8e7c08fbaa44,western_union,OXXO ORO AGU,,Aguascalientes,AGUASCALIENTES,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/aguascalientes/aguascalientes/77027426485d2d33856c8e7c08fbaa44,Mo-Su 08:00-22:00,Western Union,Q861042
3b889648e591e330e9897725497ff38c,western_union,SORIANA AGUASCALIENTES 699,,Aguascalientes,AGUASCALIENTES,,MX,+52 800 555 6555,https://location.westernunion.com/mx/aguascalientes/aguascalientes/3b889648e591e330e9897725497ff38c,Mo-Su 08:00-22:00,Western Union,Q861042
9c1fe704bc509973e603c002f2b17719,western_union,SORIANA AGUASCALIENTES 699,,Aguascalientes,AGUASCALIENTES,,MX,+52 800 555 6555,https://location.westernunion.com/mx/aguascalientes/aguascalientes/9c1fe704bc509973e603c002f2b17719,Mo-Su 08:00-22:00,Western Union,Q861042
af1976b00f3e0b10ad43a482f523f42e,western_union,SORIANA AGUASCALIENTES 699,,Aguascalientes,AGUASCALIENTES,,MX,+52 800 555 6555,https://location.westernunion.com/mx/aguascalientes/aguascalientes/af1976b00f3e0b10ad43a482f523f42e,Mo-Su 08:00-22:00,Western Union,Q861042
7404f148f233ded6db6696f4777c6a37,western_union,FARM GUAD INDEPENDENCIA AGS,,Aguascalientes,AGUASCALIENTES,,MX,+52 800 833 4700,https://location.westernunion.com/mx/aguascalientes/aguascalientes/7404f148f233ded6db6696f4777c6a37,Mo-Su 08:00-22:00,Western Union,Q861042
75fbe4e8f5f06d63b792e2a81d3898c5,western_union,FARM GUAD INDEPENDENCIA AGS,,Aguascalientes,AGUASCALIENTES,,MX,+52 800 833 4700,https://location.westernunion.com/mx/aguascalientes/aguascalientes/75fbe4e8f5f06d63b792e2a81d3898c5,Mo-Su 08:00-22:00,Western Union,Q861042
f97514ab901a85315ed27f2bb6a6315a,western_union,FARM GUAD INDEPENDENCIA AGS,,Aguascalientes,AGUASCALIENTES,,MX,+52 800 833 4700,https://location.westernunion.com/mx/aguascalientes/aguascalientes/f97514ab901a85315ed27f2bb6a6315a,Mo-Su 08:00-22:00,Western Union,Q861042
ca01c3988d8c6e41f7c7cd97a5b29bcf,western_union,OXXO ZACATECAS AGU,,Aguascalientes,AGUASCALIENTES,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/aguascalientes/aguascalientes/ca01c3988d8c6e41f7c7cd97a5b29bcf,Mo-Su 08:00-22:00,Western Union,Q861042
e94ad088f4a7c62a2c048cea9316c4b2,western_union,OXXO ZACATECAS AGU,,Aguascalientes,AGUASCALIENTES,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/aguascalientes/aguascalientes/e94ad088f4a7c62a2c048cea9316c4b2,Mo-Su 08:00-22:00,Western Union,Q861042
2e2f292304976764b707e2f895a9ddac,western_union,OXXO ZACATECAS AGU,,Aguascalientes,AGUASCALIENTES,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/aguascalientes/aguascalientes/2e2f292304976764b707e2f895a9ddac,Mo-Su 08:00-22:00,Western Union,Q861042
742c2581276c50883346099d858d6612,western_union,SORIANA AGUASCALIENTES 699,,Aguascalientes,AGUASCALIENTES,,MX,+52 800 555 6555,https://location.westernunion.com/mx/aguascalientes/aguascalientes/742c2581276c50883346099d858d6612,Mo 08:00-08:00; Tu-Su 23:00-08:00,Western Union,Q861042
08306c062e32734828123ecb9dc2aca2,western_union,SORIANA AGUASCALIENTES 699,,Aguascalientes,AGUASCALIENTES,,MX,+52 800 555 6555,https://location.westernunion.com/mx/aguascalientes/aguascalientes/08306c062e32734828123ecb9dc2aca2,Mo 08:00-08:00; Tu-Su 23:00-08:00,Western Union,Q861042
18128bee3ad9c5cd59b92ba26dfcb338,western_union,OXXO TAMESIS AGU,,Aguascalientes,AGUASCALIENTES,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/aguascalientes/aguascalientes/18128bee3ad9c5cd59b92ba26dfcb338,Mo-Su 08:00-22:00,Western Union,Q861042
c5877eb5420d01cfb586ed2c1a0b4d4a,western_union,OXXO TAMESIS AGU,,Aguascalientes,AGUASCALIENTES,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/aguascalientes/aguascalientes/c5877eb5420d01cfb586ed2c1a0b4d4a,Mo-Su 08:00-22:00,Western Union,Q861042
37b0f3520852f22aa14515a6d8fb2968,western_union,OXXO TAMESIS AGU,,Aguascalientes,AGUASCALIENTES,,MX,+52 81 8389 2121,https://location.westernunion.com/mx/aguascalientes/aguascalientes/37b0f3520852f22aa14515a6d8fb2968,Mo-Su 08:00-22:00,Western Union,Q861042
6589b567e2c655637527a4488bb706de,western_union,MODATELAS 48 AP CASH,,Aguascalientes,AGUASCALIENTES,,MX,+52 449 251 6675,https://location.westernunion.com/mx/aguascalientes/aguascalientes/6589b567e2c655637527a4488bb706de,Mo-Su 08:00-20:00,Western Union,Q861042
82fa9c92a49bd10d42be845cc765de8d,western_union,MODATELAS 48 AP CASH,,Aguascalientes,AGUASCALIENTES,,MX,+52 449 251 6675,https://location.westernunion.com/mx/aguascalientes/aguascalientes/82fa9c92a49bd10d42be845cc765de8d,Mo-Su 08:00-20:00,Western Union,Q861042
a2a5c8ac842f1dffd369e2d8489dbbcf,western_union,MODATELAS 48 AP CASH,,Aguascalientes,AGUASCALIENTES,,MX,+52 449 251 6675,https://location.westernunion.com/mx/aguascalientes/aguascalientes/a2a5c8ac842f1dffd369e2d8489dbbcf,Mo-Su 08:00-20:00,Western Union,Q861042
6e9007a5046568aeebaa8e7a341405c3,western_union,SUBURBIA 552 AGUASCALIENTES GALERIAS,,Aguascalientes,AGUASCALIENTES,,MX,+52 800 733 3300,https://location.westernunion.com/mx/aguascalientes/aguascalientes/6e9007a5046568aeebaa8e7a341405c3,Mo-Su 11:00-21:00,Western Union,Q861042
61a539b2fbd02fcd67038dae5d52204b,western_union,SUBURBIA 552 AGUASCALIENTES GALERIAS,,Aguascalientes,AGUASCALIENTES,,MX,+52 800 733 3300,https://location.westernunion.com/mx/aguascalientes/aguascalientes/61a539b2fbd02fcd67038dae5d52204b,Mo-Su 11:00-21:00,Western Union,Q861042
28dd4234f402941adfb564ac55f752c3,western_union,SUBURBIA 552 AGUASCALIENTES GALERIAS,,Aguascalientes,AGUASCALIENTES,,MX,+52 800 733 3300,https://location.westernunion.com/mx/aguascalientes/aguascalientes/28dd4234f402941adfb564ac55f752c3,Mo-Su 11:00-21:00,Western Union,Q861042
d9734ff785e77b0bd0ad748e5fa942f3,western_union,BANCOPPEL 7781 PLAZA ALTARIA,,Aguascalientes,AGUASCALIENTES,,MX,+52 667 758 9999,https://location.westernunion.com/mx/aguascalientes/aguascalientes/d9734ff785e77b0bd0ad748e5fa942f3,Mo-Sa 11:00-21:00; Su 11:00-20:00,Western Union,Q861042
94db90b30d74114db21f06c5dc874243,western_union,BANCOPPEL 7781 PLAZA ALTARIA,,Aguascalientes,AGUASCALIENTES,,MX,+52 667 758 9999,https://location.westernunion.com/mx/aguascalientes/aguascalientes/94db90b30d74114db21f06c5dc874243,Mo-Sa 11:00-21:00; Su 11:00-20:00,Western Union,Q861042
