City,Place Name,Zipcode,Name
Badalona Gorg,anytime_fitness,,unknown,Anytime Fitness
Lleida Parc de l'Aigua,anytime_fitness,,unknown,Anytime Fitness
Poblenou Barcelona,anytime_fitness,,unknown,Anytime Fitness
Rocafort Barcelona,anytime_fitness,,unknown,Anytime Fitness
Rubí Barcelona,anytime_fitness,,unknown,Anytime Fitness
Pedralbes Barcelona,anytime_fitness,,unknown,Anytime Fitness
Santa Susanna Barcelona,anytime_fitness,,unknown,Anytime Fitness
Castelldefels,anytime_fitness,,unknown,Anytime Fitness
Sabadell Barcelona,anytime_fitness,,unknown,Anytime Fitness
Mollet Barcelona,anytime_fitness,,unknown,Anytime Fitness
Gimnasio Viladecans,anytime_fitness,,unknown,Anytime Fitness
Igualada Barcelona,anytime_fitness,,unknown,Anytime Fitness
Sant Adrià de Besòs Barcelona,anytime_fitness,,unknown,Anytime Fitness
Lleida,anytime_fitness,,unknown,Anytime Fitness
Granollers Barcelona,anytime_fitness,,unknown,Anytime Fitness
Sant Feliu Barcelona,anytime_fitness,,unknown,Anytime Fitness
Girona,anytime_fitness,,unknown,Anytime Fitness
Mataró Barcelona,anytime_fitness,,unknown,Anytime Fitness
Les Corts Bareclona,anytime_fitness,,unknown,Anytime Fitness
Vic Barcelona,anytime_fitness,,unknown,Anytime Fitness
Sant Cugat Barcelona,anytime_fitness,,unknown,Anytime Fitness
Sabadell Nord Barcelona,anytime_fitness,,unknown,Anytime Fitness
Terrassa Barcelona,anytime_fitness,,unknown,Anytime Fitness
Esplugues Barcelona,anytime_fitness,,unknown,Anytime Fitness
Gimnasio Vilanova i la Geltrú,anytime_fitness,,unknown,Anytime Fitness
El Prat Barcelona,anytime_fitness,,unknown,Anytime Fitness
Barcelona Ciutadella,anytime_fitness,,unknown,Anytime Fitness
Barcelona,aristocrazy_es,,unknown,Aristocrazy La Maquinista
Barcelona,hm,,unknown,C.C. Westfield Glòries
Badalona (Barcelona),hm,,unknown,C.C. Magic Badalona
L´Hospitalet de Llobregat,hm,,unknown,C.C. Gran Vía 2
Tarragona,hm,,unknown,C.C. Parc Central
Girona,hm,,unknown,"Calle Bisbe Lorenzana, 29"
Lleida,hm,,unknown,"Calle Sant Antoni, 4-6"
Sabadell (Barcelona),hm,,unknown,"Avenida Francesc Macià, 30"
Cornellá (Barcelona),hm,,unknown,C.C. Splau
Castelldefels,hm,,unknown,C.C. Ànec Blau
Mataró,hm,,unknown,C.C. Mataró Parc
ESPLUGUES DE LLOBREGAT,hm,,unknown,CC Finestrelles
Barcelona,mercedes_benz,,unknown,"MB MOTORS, S.A."
Olot,mercedes_benz,,unknown,"GARATGE PLANA, S.A."
Tarragona,mercedes_benz,,unknown,"TALLERES TARRAGONA AUTOLICA, S.A."
Mont-Ras,mercedes_benz,,unknown,"GARATGE PLANA, S.A."
