City,Place Name,Zipcode,Name
Segrate,anytime_fitness,,unknown,Anytime Fitness
Legnano,anytime_fitness,,unknown,Anytime Fitness
Milano,anytime_fitness,,unknown,Anytime Fitness
Rho,anytime_fitness,,unknown,Anytime Fitness
Cologno Monzese,anytime_fitness,,unknown,Anytime Fitness
Milano,arcaplanet_it,,unknown,Arcaplanet
San Giuliano Milanese,arcaplanet_it,,unknown,Arcaplanet
Cerro Maggiore,arcaplanet_it,,unknown,Arcaplanet
San Vittore Olona,arcaplanet_it,,unknown,Arcaplanet
Legnano,arcaplanet_it,,unknown,Arcaplanet
Corsico,arcaplanet_it,,unknown,Arcaplanet
Magenta,arcaplanet_it,,unknown,Arcaplanet
Rozzano,arcaplanet_it,,unknown,Arcaplanet
Pessano con Bornago,arcaplanet_it,,unknown,Arcaplanet
Trezzano sul naviglio,arcaplanet_it,,unknown,Arcaplanet
Gorgonzola,arcaplanet_it,,unknown,Arcaplanet
Buccinasco,arcaplanet_it,,unknown,Arcaplanet
Abbiategrasso,arcaplanet_it,,unknown,Arcaplanet
Pero,arcaplanet_it,,unknown,Arcaplanet
Bareggio,arcaplanet_it,,unknown,Arcaplanet
Cernsco sul Naviglio,arcaplanet_it,,unknown,Arcaplanet
Trezzo sull&apos;Adda,arcaplanet_it,,unknown,Arcaplanet
Pantigliate,arcaplanet_it,,unknown,Arcaplanet
Paderno Dugnano,arcaplanet_it,,unknown,Arcaplanet
Sesto S. Giovanni,arcaplanet_it,,unknown,Arcaplanet
Cambiago,arcaplanet_it,,unknown,Arcaplanet
Vimodrone,arcaplanet_it,,unknown,Arcaplanet
Bollate,arcaplanet_it,,unknown,Arcaplanet
Garbagnate Milanese,arcaplanet_it,,unknown,Arcaplanet
Rho,arcaplanet_it,,unknown,Arcaplanet
Opera,arcaplanet_it,,unknown,Arcaplanet
Busto Garolfo,arcaplanet_it,,unknown,Arcaplanet
MILANO,aveda,,unknown,NORINO EXTENSION MILANO
MILANO,bmw_group,,unknown,AUTOTORINO SPA
San Donato Milanese,bmw_group,,unknown,BM BymyCar Milano S.r.l. BYmyCAR Milano
MAGENTA,bmw_group,,unknown,PIZZALA SRL
POGLIANO MILANESE,bmw_group,,unknown,DUE RUOTE RHO di Vegetti Paolo
