Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
MY-0048,anytime_fitness,Anytime Fitness,,Eco Sky Jalan Kuching,Kuala Lumpur,,MY,+60 19-208 6822,https://anytimefitness.my/gyms/my-0048/eco-sky-jalan-kuching-kuala-lumpur/,,Anytime Fitness,Q4778364
MY-0065,anytime_fitness,Anytime Fitness,,Wilayah Persekutuan,Kuala Lumpur,,MY,,https://anytimefitness.my/gyms/my-0065/wilayah-persekutuan-kuala-lumpur/,,Anytime Fitness,Q4778364
MY-0056,anytime_fitness,Anytime Fitness,,Petaling Jaya,Kuala Lumpur,,MY,+60 12-663 7265,https://anytimefitness.my/gyms/my-0056/petaling-jaya-kuala-lumpur/,,Anytime Fitness,Q4778364
MY-0039,anytime_fitness,Anytime Fitness,,UOA Bangsar,Kuala Lumpur,,MY,,https://anytimefitness.my/gyms/my-0039/uoa-bangsar-kuala-lumpur/,,Anytime Fitness,Q4778364
MY-0010,anytime_fitness,Anytime Fitness,,Taman Tun Dr. Ismail 60000,Kuala Lumpur,,MY,+60 10-217 4482,https://anytimefitness.my/gyms/my-0010/taman-tun-dr-ismail-60000-kuala-lumpur/,,Anytime Fitness,Q4778364
kuala-lumpur,google_offices,Kuala Lumpur,"Axiata Tower
No. 9, Jalan Stesen Sentral 5
50470 Kuala Lumpur
Malaysia",,Kuala Lumpur,,MY,,,,Google,Q95
4,kfc_my,KFC CHERAS - TAMAN PERTAMA,"No. 9, JLN 2/90, Taman Pertama Cheras 56000 Kuala Lumpur",,Kuala Lumpur,,MY,+60 3-9201 3725,,Mo-Su 08:00-23:00,KFC,Q524757
12,kfc_my,KFC TAMAN MELAWATI KL,"Ground & 1st Floor, No 241, Jalan Bandar 13,Taman Melawati 53100 KL",,Kuala Lumpur,,MY,+60 3-4105 8613,,Mo-Su 10:00-21:30,KFC,Q524757
20,kfc_my,KFC SG. BESI,No 44 Jalan 7/108C Taman Sg Besi off Jalan Sg Besi 57100 Kuala Lumpur,,Kuala Lumpur,,MY,+60 3-7984 4961,,Mo-Su 08:00-23:00,KFC,Q524757
21,kfc_my,KFC SETIAWANGSA,"No. 34G, Jalan 10/55A, Taman Setiawangsa 54200 KL",,Kuala Lumpur,,MY,+60 3-4265 3532,,Mo-Su 10:00-23:00,KFC,Q524757
26,kfc_my,KFC AMPANG 2 - JLN WAWASAN,"52G -54G Jalan Wawasan 2/3 Bandar Baru Ampang, Kuala Lumpur",,Kuala Lumpur,,MY,+60 3-4288 4371,,Mo-Su 10:00-22:00,KFC,Q524757
27,kfc_my,KFC SRI GOMBAK,"No. 7, Ground Floor, Jalan SG 1/6, Taman Industrial Bolton, Batu Caves 68100 Selangor",,Kuala Lumpur,,MY,+60 3-6177 1848,,Mo-Su 10:00-22:00,KFC,Q524757
30,kfc_my,KFC SG. BULOH 2,"Lot 2394, Jalan 1A/3, Bandar Baru Sg Buloh 47000 Selangor",,Kuala Lumpur,,MY,+60 3-6151 1071,,Mo-Su 10:00-22:00,KFC,Q524757
38,kfc_my,KFC TAMAN CONNAUGHT,"No 44, Ground & Mezzanine Floor, Jalan Cerdas, Taman Connaught 56000 Cheras, Kuala Lumpur",,Kuala Lumpur,,MY,+60 3-9107 8693,,Mo-Su 08:00-22:30,KFC,Q524757
40,kfc_my,KFC DESA PANDAN,"NO 12 & 14, Ground Floor, Jalan 1/76D, Desa Pandan 55100 Kuala Lumpur",,Kuala Lumpur,,MY,+60 3-9286 7147,,Mo-Su 08:00-23:00,KFC,Q524757
44,kfc_my,KFC PKNS BANGI,"Lot 20, Ground Floor Komplek PKNS Bangi, Bandar Baru Bangi 43650 Selangor",,Kuala Lumpur,,MY,+60 3-8922 3278,,Mo-Su 08:00-23:00,KFC,Q524757
59,kfc_my,KFC BANDAR SG LONG,No 9 Jalan SL 1/10 Bandar Sungai Long 43000 Kajang Selangor,,Kuala Lumpur,,MY,+60 3-9011 6474,,Mo-Su 10:00-22:00,KFC,Q524757
60,kfc_my,KFC TAMAN DANAU DESA,"No. 25, Ground & 1st Floor, Block C, Jalan 2/109F, Taman Danau Desa, 58100 KL",,Kuala Lumpur,,MY,+60 3-7971 2495,,Mo-Su 10:00-22:00,KFC,Q524757
78,kfc_my,KFC DESA SRI HARTAMAS,"No. 1, Ground & 1st Floor, Jalan 26A/70A, Desa Sri Hartamas 50480 KL",,Kuala Lumpur,,MY,+60 3-6211 0939,,Mo-Su 08:00-21:30,KFC,Q524757
79,kfc_my,KFC AEON BIG TUN HUSSIEN ONN,"Lot G.05, AEON Big Persiaran Sua Rasa 2, Bandar Tun Hussien Onn, Kajang 43100 Selangor",,Kuala Lumpur,,MY,+60 3-9082 7459,,Mo-Su 12:00-19:30,KFC,Q524757
85,kfc_my,KFC AEON BIG BUKIT RIMAU,"No 2 AEON Big Bukit Rimau Shopping Centre, Jalan Sungai Burung, 22/68 Section 32 40460 Shah Alam",,Kuala Lumpur,,MY,+60 3-5131 9984,,Mo-Su 10:00-22:00,KFC,Q524757
88,kfc_my,KFC BANDAR BARU SAUJANA,"No 56G, Jalan 6/3 Jalan Bidara Sg Buloh 47000 Selangor",,Kuala Lumpur,,MY,060360875876,,Mo-Su 10:00-22:00,KFC,Q524757
91,kfc_my,KFC MEDAN NIAGA SG BESI,"No T2-23, Jalan Tasek Utama, Medan Niaga Tasik Damai Sg Besi, 57100 Kuala Lumpur",,Kuala Lumpur,,MY,+60 3-9054 6848,,Mo-Su 10:00-23:00,KFC,Q524757
98,kfc_my,KFC VIVA JALAN IPOH,"No. 21, Jalan Suppiah Pillay, Off Jalan Ipoh 51200 Kuala Lumpur",,Kuala Lumpur,,MY,+60 3-4050 4649,,Mo-Su 12:00-20:30,KFC,Q524757
100,kfc_my,KFC PUNCAK JALIL,"No. 56, Jalan PUJ 3/2, Taman Puncak Jalil 43300 Seri Kembangan",,Kuala Lumpur,,MY,+60 3-8074 0017,,Mo-Su 10:00-21:00,KFC,Q524757
