City,Place Name,Zipcode,Name
Jamshedpur,anytime_fitness,,unknown,Anytime Fitness
Ranchi,anytime_fitness,,unknown,Anytime Fitness
Ranchi,audi,KOKAR INDUSTRIAL AREA KOKAR 8P 834001 Ranchi,unknown,Audi Service Ranchi
Dhanbad,baskin_robbins_in,Shop No.14  Lower Ground Floor City Center Bartand DhanbadJharkhand,unknown,Baskin Robbins City Center - Dhanbad
Bokaro,baskin_robbins_in,Shop No 2602nd FloorBokaro MallBokaro Steel CityJharkhandPin 827004,unknown,Baskin Robbins Bokaro Mall
Jamshedpur,baskin_robbins_in,Kwality Point Main Road Bistupur Beside Bank Of Baroda Jamshedpur-831001,unknown,Baskin Robbins Jamshedpur-Bistupur
Jamshedpur,baskin_robbins_in,P&M Hi-Tech City Centre Mall 3rd Floor MaujaJugsulai Outer Circle Road Millenium Park Bistupur Jamshedpur Jharkhand-831001,unknown,Baskin Robbins P & M Mall
Ranchi,baskin_robbins_in,3rd FloorFood Court AreaNucleus MallCircular Road Ranchi Jharkhand Pin Code- 834002. India.,unknown,Baskin Robbins Necleus Mall - Bellavista Foods LLP
Ranchi,baskin_robbins_in,Baskin Robbins Gel Complex Main Road Ranchi-834001Jharkhand,unknown,Baskin Robbins Ranchi GEL Charch
Ranchi,baskin_robbins_in,Eklavya Tower Ground Floor Dipatoli Pundag Ranchi Jharkhand 834004,unknown,Baskin Robbins Argora Chawka
Jamshedpur,deloitte,,unknown,Deloitte - Jamshedpur
Jamshedpur,dominos_pizza_in,Shop No. 7 and 8 First Floor Supercentre New Plot no.- 2021 (P) Super Centre Jamshedpur JAMSHEDPUR Jharkhand - 831003,unknown,Dominos Pizza SUPER CENTRE SAKCHI
Jamshedpur,dominos_pizza_in,Swarna Place TATA Kandra Road Gamharia Dist Seraikela Kharsawan Jharkhand Pin 832108 JAMSHEDPUR JHARKHAND,unknown,Dominos Pizza Seraikela Kharsawan Jharkhand Pin 832108
Dhanbad,dominos_pizza_in,Saraidhela dhanbad upper ground floor Shop no 4 PO PS saraidhela Opp HDFC bank Dhanbad jharkhand 828127,unknown,Dominos Pizza SARAIDHELA DHANBAD
