City,Place Name,Zipcode,Name
South Normanton,crew_clothing_gb,,unknown,East Midlands - Outlet
Shrewsbury,crew_clothing_gb,,unknown,Shrewsbury
Ludlow,crew_clothing_gb,,unknown,Ludlow
Stamford,crew_clothing_gb,,unknown,Stamford
BIRMINGHAM,visa,,unknown,unknown
WOLVERHAMPTON,visa,,unknown,unknown
NOTTINGHAM,visa,,unknown,unknown
unknown,zizzi_gb,3 Brindleyplace Birmingham  B1 2JB,unknown,Birmingham Brindley Place
unknown,zizzi_gb,The Mailbox Birmingham B1 1RL,unknown,Birmingham Mailbox
unknown,zizzi_gb,Resorts World Pendigo Way Birmingham  B40 1PU,unknown,Birmingham Resorts World
unknown,zizzi_gb,St James Church Cheltenham GL50 2DR,unknown,Cheltenham
unknown,zizzi_gb,Cathedral Lanes Shopping Centre Broadgate Coventry  CV1 1LL,unknown,Coventry
unknown,zizzi_gb,West Mall Intu Shopping centre Derby DE1 2PL,unknown,Derby Intu
unknown,zizzi_gb,Old Market Street Hereford HR4 9HR,unknown,Hereford
unknown,zizzi_gb,29 The Square Kenilworth CV8 1EF,unknown,Kenilworth
unknown,zizzi_gb,6 Regent House Leamington Spa CV32 4NL,unknown,Leamington Spa
unknown,zizzi_gb,Unit 14 Food Central Fosse Park Shopping Park Leicester LE19 1HY,unknown,Leicester Fosse Park
unknown,zizzi_gb,10 Highcross Lane Leicester LE1 4SD,unknown,Leicester Highcross
unknown,zizzi_gb,Unit 3 Brayford Wharf Lincoln LN1 1YW,unknown,Lincoln
unknown,zizzi_gb,47 High Street Market Harborough LE16 7AF,unknown,Market Harborough
unknown,zizzi_gb,12 King Street Nottingham NG1 2AS,unknown,Nottingham
unknown,zizzi_gb, Unit L7 West Terrace Rushden Lakes Rushden  NN10 6FH,unknown,Rushden Lakes
unknown,zizzi_gb,10 Poplar Road Solihull B91 3AB,unknown,Solihull
unknown,zizzi_gb,Stafford Riverside Stafford ST16 3PT	,unknown,Stafford
unknown,zizzi_gb,23 Sheep Street Stratford-Upon-Avon CV37 6EF,unknown,Stratford-upon-Avon
unknown,zizzi_gb,Southwater Leisure Hub Telford TF3 4JG,unknown,Telford
unknown,zizzi_gb,106 High Street Worcester WR1 2HW,unknown,Worcester
