City,Place Name,Zipcode,Name
Arezzo,avis,,unknown,Avis Italy Arezzo
Arezzo,dan_john,,unknown,Dan John Arezzo
Arezzo,tigota_it,,unknown,Tigotà
Arezzo,vans,,unknown,Vans Store Arezzo
San Giovanni Valdarno,western_union,,unknown,ALIMENTARI DI SINGH BALWINDER
Castelfranco Piandisco,western_union,,unknown,TREZZA ANGELA
Terranuova Bracciolini,western_union,,unknown,JHITA INDIAN STORE DI KAUR KULWINDER
Monte San Savino,western_union,,unknown,BELIGNI DANIELE
Montevarchi,western_union,,unknown,KRISHAN RAJ AND SONS SNC DI KUMAR
Montevarchi Levane,western_union,,unknown,BAR VALACCHIA DI BOCA RAMONA ANAMARIA
Marciano Della Chiana,western_union,,unknown,CENTRO SERVIZI DI MAGI SIMONA
Foiano Della Chiana,western_union,,unknown,PA LANTE VIAGGI S A S DI CIANI M AND C
Castiglion Fibocchi,western_union,,unknown,FERRINI ROBERTO
Arezzo,western_union,,unknown,LISOLA DEI GOLOSI DI IRFAN YASIR
Cortona,western_union,,unknown,NON SOLO FUMO DI ALESSIO GALAURCHI
Castiglion Fiorentino,western_union,,unknown,TABACCHERIA MORENA DI CECCHERINI MORENA
Pratovecchio Stia,western_union,,unknown,GIULIA FLAMMIA
Bibbiena,western_union,,unknown,LA VELA DI GAMBINI ALESSANDRA
Subbiano,western_union,,unknown,INNOCENTI MASSIMO
Anghiari,western_union,,unknown,TABACCHERIA LA FONTE DI MEONI ELISABETTA
Sansepolcro,western_union,,unknown,CARDINALI FRANCESCO
