Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
b0362,bmo,PICTON,,PICTON,ON,,CA,+1 613-476-2131,,Mo-Fr 09:30-17:00,BMO,Q4835981
abm0362,bmo,MAIN DOWNES,,PICTON,ON,,CA,,,,BMO,Q4835981
9000820240,dollarama,Dollarama,,Picton,ON,,CA,+1 613-476-4926,,Mo 09:00-18:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
9000532051,dollarama,Dollarama,,Picton,ON,,CA,+1 613-476-1059,,Mo 09:00-18:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
200324417,exxonmobil,MOBIL@  - 4187,,PICTON,ON,,CA,+1 613-476-2736,https://www.esso.ca/en-ca/find-station/mobil-picton-on-mobil-200324417,Mo-Fr 07:00-22:00; Sa 07:00-21:00; Su 07:30-20:30,Mobil,Q109676002
200302902,exxonmobil,PICTON ESSO,,PICTON,ON,,CA,+1 613-471-1856,https://www.esso.ca/en-ca/find-station/esso-picton-on-esso-200302902,Mo-Fr 06:00-20:00; Sa-Su 07:00-20:00,Esso,Q867662
https://us.fatface.com/store/picton/5042,fatface,Picton,,Picton,ON,,CA,+1 613-476-6596,https://us.fatface.com/store/picton/5042,,FATFACE,Q5437186
65196412,moneygram,PICTON PO,,PICTON,ON,,CA,+1 613-476-2326,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
67246276,moneygram,REXALL DRUGSTORE #2261 - CANADA POST,,PICTON,ON,,CA,+1 613-476-6919,,Mo-Fr 11:00-20:00; Sa-Su 11:00-16:00,MoneyGram,Q1944412
517735,petvalu,Pet Valu,"97 Main Street West, Picton ON K0K 2T0",Picton,ON,,CA,,https://store.petvalu.ca/location/2294/,,Pet Valu,Q58009635
https://restaurants.subway.com/#14920815,subway,Subway,,Picton,ON,,CA,+1 613-476-7164,https://restaurants.subway.com/fr_ca/canada/on/picton/135-main-st,Mo-Fr 07:00-22:00; Sa 08:00-22:00; Su 09:00-21:00,Subway,Q244457
100844,tim_hortons,Tim Hortons,,Picton,ON,,CA,+1 613-476-2558,,Mo-We 05:00-23:00; Fr-Su 05:00-23:00,Tim Hortons,Q175106
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,PICTON,ON,,CA,,,,,
,visa,,,WELLINGTON,ON,,CA,,,,,
https://locations.wendys.com/#58795356,wendys,"Wendy's 30 George Wright in Picton, ON",,Picton,ON,,CA,+1 613-476-0000,https://locations.wendys.com/canada/on/picton/30-george-wright-blvd,"Mo-Sa 08:00-10:30,08:00-20:00; Su 08:00-10:30,08:00-19:00",Wendy's,Q550258
836ba72a0daec3a313ff67bdb9931717,western_union,SCOTIABANK #60822,,Picton,ON,,CA,+1 613-476-3207,https://location.westernunion.com/ca/on/picton/836ba72a0daec3a313ff67bdb9931717,Mo-Th 09:30-16:30; Fr 09:30-18:00,Western Union,Q861042
