Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200324419,exxonmobil,MOBIL@  - 4193,,MOUNT FOREST,ON,,CA,+1 519-323-3044,https://www.esso.ca/en-ca/find-station/mobil-mountforest-on-mobil-200324419,Mo-Fr 07:00-22:00; Sa 07:00-21:00; Su 08:30-21:00,Mobil,Q109676002
5373,mightyflame,209 MOUNT FOREST INC,,MOUNT FOREST,ON,,CA,+1 519-323-0010,,,Mighty Flame,
65190023,moneygram,MOUNT FOREST PO,,MOUNT FOREST,ON,,CA,+1 519-323-1560,,Mo-Fr 08:00-18:00; Sa 09:00-11:59; Su 00:00-24:00,MoneyGram,Q1944412
12725517,shell,209 MAIN ST. N,,MOUNT FOREST,ON,,CA,+1 519-323-0010,https://find.shell.com/ca/fuel/12725517-209-main-st-n,24/7,Shell,Q110716465
,visa,,,MOUNT FOREST,ON,,CA,,,,,
,visa,,,MOUNT FOREST,ON,,CA,,,,,
,visa,,,MOUNT FOREST,ON,,CA,,,,,
,visa,,,MOUNT FOREST,ON,,CA,,,,,
,visa,,,MOUNT FOREST,ON,,CA,,,,,
,visa,,,MOUNT FOREST,ON,,CA,,,,,
,visa,,,MOUNT FOREST,ON,,CA,,,,,
,visa,,,MOUNT FOREST,ON,,CA,,,,,
,visa,,,MOUNT FOREST,ON,,CA,,,,,
,visa,,,MOUNT FOREST,ON,,CA,,,,,
,visa,,,MOUNT FOREST,ON,,CA,,,,,
,visa,,,MOUNT FOREST,ON,,CA,,,,,
,visa,,,MOUNT FOREST,ON,,CA,,,,,
,visa,,,MOUNT FOREST,ON,,CA,,,,,
