Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4922,albert_walter,"Hemlo Marathon, ON",,Marathon,ON,,CA,+1 807-229-9760,https://web.aw.ca/en/locations/4922/marathon/hemlo-marathon-on,Mo-Su 08:00-20:00,A&W,Q2818848
200324378,exxonmobil,MOBIL@  - 3805,,MARATHON,ON,,CA,+1 807-229-2324,https://www.esso.ca/en-ca/find-station/mobil-marathon-on-mobil-200324378,Mo-Sa 07:00-22:00; Su 08:00-22:00,Mobil,Q109676002
200303557,exxonmobil,TRAVELODGE ESSO,,MARATHON,ON,,CA,+1 807-229-1213,https://www.esso.ca/en-ca/find-station/esso-marathon-on-esso-200303557,Mo-Su 08:00-19:00,Esso,Q867662
https://www.fountaintire.com/marathon-on,fountain_tire_ca,MARATHON,,MARATHON,ON,,CA,+1 807-229-3350,https://www.fountaintire.com/stores/marathon-on,,Fountain Tire,Q5474771
65196027,moneygram,MARATHON PO,,MARATHON,ON,,CA,+1 807-229-1101,,Mo-Fr 09:00-17:00; Sa 10:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
1054357,national,Marathon,,Marathon,ON,,CA,+1 807-229-3330,,,NATIONAL,Q1424142
https://restaurants.subway.com/#21070446,subway,Subway,,Marathon,ON,,CA,+1 807-500-0335,https://restaurants.subway.com/fr_ca/canada/on/marathon/20-peninsula-rd,Mo-Fr 07:00-22:00; Sa-Su 07:00-21:00,Subway,Q244457
109753,tim_hortons,Tim Hortons,,Marathon,ON,,CA,+1 807-229-8918,,Mo-We 06:00-21:00; Fr 06:00-21:00; Sa 06:00-19:00; Su 06:00-21:00,Tim Hortons,Q175106
043432,uhaul,SPG Marathon,82 Peninsula Rd,Marathon,ON,,CA,+1 807-229-1776,,Mo-Sa 00:00-16:00,U-Haul,Q7862902
,visa,,,MARATHON,ON,,CA,,,,,
,visa,,,MARATHON,ON,,CA,,,,,
,visa,,,MARATHON,ON,,CA,,,,,
,visa,,,MARATHON,ON,,CA,,,,,
,visa,,,MARATHON,ON,,CA,,,,,
,visa,,,MARATHON,ON,,CA,,,,,
,visa,,,MARATHON,ON,,CA,,,,,
,visa,,,MARATHON,ON,,CA,,,,,
,visa,,,MARATHON,ON,,CA,,,,,
,visa,,,MARATHON,ON,,CA,,,,,
,visa,,,MARATHON,ON,,CA,,,,,
0e1fb6178fca2c0e397ecbbac73df85c,western_union,SCOTIABANK #70557,,Marathon,ON,,CA,+1 807-229-2600,https://location.westernunion.com/ca/on/marathon/0e1fb6178fca2c0e397ecbbac73df85c,Mo-We 10:00-16:00; Th 10:00-19:00; Fr 10:00-17:00,Western Union,Q861042
