Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
65190227,moneygram,WHEATLEY PO,,WHEATLEY,ON,,CA,+1 519-825-4503,,Mo-Fr 09:00-17:00; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
10058003,shell,30 TALBOT RD,,WHEATLEY,ON,,CA,+1 519-825-7727,https://find.shell.com/ca/fuel/10058003-30-talbot-rd,24/7,Shell,Q110716465
https://restaurants.subway.com/#14920558,subway,Subway,,Wheatley,ON,,CA,+1 519-825-7700,https://restaurants.subway.com/fr_ca/canada/on/wheatley/14-erie-street-north,Mo-Su 09:00-21:30,Subway,Q244457
059467,uhaul,Bowman Feed And Supply,117 Talbot St E,Wheatley,ON,,CA,+1 519-825-7868,,Mo-Fr 00:00-17:00; Sa 00:00-24:00,U-Haul,Q7862902
,visa,,,WHEATLEY,ON,,CA,,,,,
,visa,,,WHEATLEY,ON,,CA,,,,,
,visa,,,WHEATLEY,ON,,CA,,,,,
,visa,,,WHEATLEY,ON,,CA,,,,,
,visa,,,WHEATLEY,ON,,CA,,,,,
,visa,,,WHEATLEY,ON,,CA,,,,,
,visa,,,WHEATLEY,ON,,CA,,,,,
,visa,,,WHEATLEY,ON,,CA,,,,,
,visa,,,WHEATLEY,ON,,CA,,,,,
,visa,,,WHEATLEY,ON,,CA,,,,,
,visa,,,WHEATLEY,ON,,CA,,,,,
,visa,,,WHEATLEY,ON,,CA,,,,,
,visa,,,WHEATLEY,ON,,CA,,,,,
,visa,,,WHEATLEY,ON,,CA,,,,,
,visa,,,WHEATLEY,ON,,CA,,,,,
,visa,,,WHEATLEY,ON,,CA,,,,,
