Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200319241,exxonmobil,STOP N' GO ESSO,,TAVISTOCK,ON,,CA,+1 519-655-3779,https://www.esso.ca/en-ca/find-station/esso-tavistock-on-esso-200319241,Mo-Fr 05:00-23:00; Sa-Su 06:00-23:00,Esso,Q867662
65191873,moneygram,TAVISTOCK PO,,TAVISTOCK,ON,,CA,+1 519-655-2131,,Mo-Tu 09:00-17:00; We 09:00-18:30; Th-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
10059104,shell,WOODSTOCK ST S,,TAVISTOCK,ON,,CA,+1 519-655-3402,https://find.shell.com/ca/fuel/10059104-woodstock-st-s,,Shell,Q110716465
https://restaurants.subway.com/#14920453,subway,Subway Esso Gas Station/C-Store,,Tavistock,ON,,CA,+1 519-412-0332,https://restaurants.subway.com/fr_ca/canada/on/tavistock/5-woodstock-st-n,Mo-We 08:00-21:30; Th-Sa 08:00-22:00; Su 08:30-21:00,Subway,Q244457
102263,tim_hortons,Tim Hortons,,Tavistock,ON,,CA,+1 519-655-3303,,Mo-We 05:00-22:00; Fr-Su 05:00-22:00,Tim Hortons,Q175106
057528,uhaul,Tavistock Gas Corner,5 Woodstock St N,Tavistock,ON,,CA,+1 519-655-0595,,Mo-Sa 00:00-19:00,U-Haul,Q7862902
,visa,,,TAVISTOCK,ON,,CA,,,,,
,visa,,,TAVISTOCK,ON,,CA,,,,,
,visa,,,TAVISTOCK,ON,,CA,,,,,
,visa,,,TAVISTOCK,ON,,CA,,,,,
a30d066fc44718286c07f4266b67c929,western_union,SCOTIABANK #05686,,Tavistock,ON,,CA,+1 519-655-2043,https://location.westernunion.com/ca/on/tavistock/a30d066fc44718286c07f4266b67c929,Mo-Th 09:30-16:30; Fr 09:30-18:00,Western Union,Q861042
