Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200323555,exxonmobil,NIPIGON HUSKY TC ESSO 5657,,NIPIGON,ON,,CA,+1 807-887-2197,https://www.esso.ca/en-ca/find-station/nipigon-on-nipigonhuskytcesso5657-200323555,24/7,,
200303555,exxonmobil,NIPIGON ESSO - JASVI TRUCKING LTD.,,NIPIGON,ON,,CA,+1 807-887-1700,https://www.esso.ca/en-ca/find-station/esso-nipigon-on-esso-200303555,Mo-Su 06:00-21:00,Esso,Q867662
Motorcraft5584CANEnglish,ford,A D Brennen Motor Sales,,ON,ON,,CA,,,,Ford,Q44294
Motorcraft5585CANFrench,ford,A D Brennen Motor Sales,,ON,ON,,CA,,,,Ford,Q44294
65191679,moneygram,NIPIGON PO,,NIPIGON,ON,,CA,+1 807-887-2218,,Mo-Fr 09:00-16:45; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
103868,tim_hortons,Tim Hortons,,Nipigon,ON,,CA,+1 807-887-5595,,Mo-We 05:00-22:00; Fr-Su 05:00-22:00,Tim Hortons,Q175106
,visa,,,NIPIGON,ON,,CA,,,,,
,visa,,,NIPIGON,ON,,CA,,,,,
,visa,,,NIPIGON,ON,,CA,,,,,
,visa,,,NIPIGON,ON,,CA,,,,,
,visa,,,NIPIGON,ON,,CA,,,,,
