Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
9000824359,dollarama,Dollarama,,Ridgetown,ON,,CA,+1 519-674-3544,,Mo 10:00-17:00; Tu-Sa 09:00-21:00; Su 09:00-18:00,Dollarama,Q3033947
200303411,exxonmobil,RIDGETOWN ESSO,,RIDGETOWN,ON,,CA,+1 519-674-3941,https://www.esso.ca/en-ca/find-station/esso-ridgetown-on-esso-200303411,Mo-Fr 06:00-23:00; Sa-Su 07:00-21:00,Esso,Q867662
65199231,moneygram,RIDGETOWN PO,,RIDGETOWN,ON,,CA,+1 519-674-3417,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
12639620,shell,53 MAIN ST-RIDGETOWN,,RIDGETOWN,ON,,CA,+1 519-674-2000,https://find.shell.com/ca/fuel/12639620-53-main-st-ridgetown,,Shell,Q110716465
https://restaurants.subway.com/#14921276,subway,Subway Mac's Milk,,Ridgetown,ON,,CA,+1 519-674-1068,https://restaurants.subway.com/fr_ca/canada/on/ridgetown/10-erie-st-s,Mo-Th 09:00-23:00; Fr 09:00-24:00; Sa 09:00-23:00; Su 09:00-22:00,Subway,Q244457
102458,tim_hortons,Tim Hortons,,Ridgetown,ON,,CA,+1 519-674-2700,,Mo-We 05:00-22:00; Fr-Su 05:00-22:00,Tim Hortons,Q175106
058724,uhaul,Ridgetown Shell,53 Main St W,Ridgetown,ON,,CA,+1 519-674-0726,,Mo-Fr 00:00-19:00; Sa 00:00-17:00,U-Haul,Q7862902
,visa,,,RIDGETOWN,ON,,CA,,,,,
,visa,,,RIDGETOWN,ON,,CA,,,,,
,visa,,,RIDGETOWN,ON,,CA,,,,,
,visa,,,RIDGETOWN,ON,,CA,,,,,
,visa,,,RIDGETOWN,ON,,CA,,,,,
,visa,,,RIDGETOWN,ON,,CA,,,,,
,visa,,,RIDGETOWN,ON,,CA,,,,,
,visa,,,RIDGETOWN,ON,,CA,,,,,
,visa,,,RIDGETOWN,ON,,CA,,,,,
,visa,,,RIDGETOWN,ON,,CA,,,,,
,visa,,,RIDGETOWN,ON,,CA,,,,,
,visa,,,RIDGETOWN,ON,,CA,,,,,
,visa,,,RIDGETOWN,ON,,CA,,,,,
