City,Place Name,Zipcode,Name
Antwerpen,aldi_nord_be,,unknown,ALDI Deurne
Genk,aldi_nord_be,,unknown,ALDI Genk
Pelt,aldi_nord_be,,unknown,ALDI Overpelt
Renaix,aldi_nord_be,,unknown,ALDI Ronse
Kapellen,aldi_nord_be,,unknown,ALDI Kapellen
Drogenbos,aldi_nord_be,,unknown,ALDI Drogenbos
Bertem,aldi_nord_be,,unknown,ALDI Bertem
Nazareth,aldi_nord_be,,unknown,ALDI Eke
Gent,aldi_nord_be,,unknown,ALDI Ledeberg
Blankenberge,aldi_nord_be,,unknown,ALDI Blankenberge
Mechelen,aldi_nord_be,,unknown,ALDI Mechelen
Hechtel-Eksel,aldi_nord_be,,unknown,ALDI Hechtel
Rummen,aldi_nord_be,,unknown,ALDI Rummen
Lille,aldi_nord_be,,unknown,ALDI Lille
Aartselaar,aldi_nord_be,,unknown,ALDI Aartselaar
Brecht,aldi_nord_be,,unknown,ALDI Sint-Job-in't Goor
Dilsen-Stokkem,aldi_nord_be,,unknown,ALDI Dilsen
Staden,aldi_nord_be,,unknown,ALDI Staden
Zaventem,aldi_nord_be,,unknown,ALDI Sint-Stevens-Woluwe
Stekene,aldi_nord_be,,unknown,ALDI Stekene
Zonhoven,aldi_nord_be,,unknown,ALDI Zonhoven
Evergem,aldi_nord_be,,unknown,ALDI Evergem
Hasselt,aldi_nord_be,,unknown,ALDI Hasselt
Hoeselt,aldi_nord_be,,unknown,ALDI Hoeselt
Sint-Niklaas,aldi_nord_be,,unknown,ALDI Sint-Niklaas
Merelbeke,aldi_nord_be,,unknown,ALDI Merelbeke
Stabroek,aldi_nord_be,,unknown,ALDI Hoevenen
Machelen,aldi_nord_be,,unknown,ALDI Diegem
Poperinge,aldi_nord_be,,unknown,ALDI Poperinge
Knokke-Heist,aldi_nord_be,,unknown,ALDI Knokke
Merchtem,aldi_nord_be,,unknown,ALDI Merchtem
Oostrozebeke,aldi_nord_be,,unknown,ALDI Oostrozebeke
Ham,aldi_nord_be,,unknown,ALDI Ham
Deerlijk,aldi_nord_be,,unknown,ALDI Deerlijk
Dilbeek,aldi_nord_be,,unknown,ALDI Dilbeek
Lier,aldi_nord_be,,unknown,ALDI Lier
Meerhout,aldi_nord_be,,unknown,ALDI Meerhout
Hoogstraten,aldi_nord_be,,unknown,ALDI Hoogstraten
Tessenderlo,aldi_nord_be,,unknown,ALDI Tessenderlo
Affligem,aldi_nord_be,,unknown,ALDI Affligem
Aalst,aldi_nord_be,,unknown,ALDI Aalst
Bredene,aldi_nord_be,,unknown,ALDI Bredene
Aalter,aldi_nord_be,,unknown,ALDI Aalter
Heusden-Zolder,aldi_nord_be,,unknown,ALDI Heusden
Denderleeuw,aldi_nord_be,,unknown,ALDI Denderleeuw
Leopoldsburg,aldi_nord_be,,unknown,ALDI Leopoldsburg
Zwalm,aldi_nord_be,,unknown,ALDI Zwalm
Oudenaarde,aldi_nord_be,,unknown,ALDI Oudenaarde - Eine
Kortrijk,aldi_nord_be,,unknown,ALDI Kortrijk
Meise,aldi_nord_be,,unknown,ALDI Wolvertem
Lanaken,aldi_nord_be,,unknown,ALDI Rekem
Beernem,aldi_nord_be,,unknown,ALDI Beernem
Leuven,aldi_nord_be,,unknown,ALDI Leuven
Arendonk,aldi_nord_be,,unknown,ALDI Arendonk
Torhout,aldi_nord_be,,unknown,ALDI Torhout
Oud-Turnhout,aldi_nord_be,,unknown,ALDI Oud-Turnhout
Haacht,aldi_nord_be,,unknown,ALDI Haacht
Koekelare,aldi_nord_be,,unknown,ALDI Koekelare
Turnhout,aldi_nord_be,,unknown,ALDI Turnhout
Boechout,aldi_nord_be,,unknown,ALDI Boechout
Aarschot,aldi_nord_be,,unknown,ALDI Aarschot
Borgloon,aldi_nord_be,,unknown,ALDI Borgloon
Kampenhout,aldi_nord_be,,unknown,ALDI Kampenhout
Zedelgem,aldi_nord_be,,unknown,ALDI Zedelgem
Middelkerke,aldi_nord_be,,unknown,ALDI Middelkerke
Londerzeel,aldi_nord_be,,unknown,ALDI Londerzeel
Assenede,aldi_nord_be,,unknown,ALDI Assenede
Lievegem,aldi_nord_be,,unknown,ALDI Zomergem
Dendermonde,aldi_nord_be,,unknown,ALDI Schoonaarde
Riemst,aldi_nord_be,,unknown,ALDI Riemst
Brugge,aldi_nord_be,,unknown,ALDI Brugge
Rijkevorsel,aldi_nord_be,,unknown,ALDI Rijkevorsel
Diepenbeek,aldi_nord_be,,unknown,ALDI Diepenbeek
Tienen,aldi_nord_be,,unknown,ALDI Tienen
Destelbergen,aldi_nord_be,,unknown,ALDI Destelbergen
Zandhoven,aldi_nord_be,,unknown,ALDI Zandhoven
Lommel,aldi_nord_be,,unknown,ALDI Lommel
Puurs-Sint-Amands,aldi_nord_be,,unknown,ALDI St Amands a/d Schelde
Retie,aldi_nord_be,,unknown,ALDI Retie
Wevelgem,aldi_nord_be,,unknown,ALDI Wevelgem
Landen,aldi_nord_be,,unknown,ALDI Landen
Sint-Truiden,aldi_nord_be,,unknown,ALDI Sint-Truiden
Wuustwezel,aldi_nord_be,,unknown,ALDI Wuustwezel
De Haan,aldi_nord_be,,unknown,ALDI De Haan
Zoutleeuw,aldi_nord_be,,unknown,ALDI Zoutleeuw
Asse,aldi_nord_be,,unknown,ALDI Asse
Mortsel,aldi_nord_be,,unknown,ALDI Mortsel
Sint-Gillis-Waas,aldi_nord_be,,unknown,ALDI Sint-Gillis-Waas
Roeselare,aldi_nord_be,,unknown,ALDI Roeselare
Herent,aldi_nord_be,,unknown,ALDI Herent
Veurne,aldi_nord_be,,unknown,ALDI Veurne
Bocholt,aldi_nord_be,,unknown,ALDI Bocholt
Holsbeek,aldi_nord_be,,unknown,ALDI Holsbeek
Kalmthout,aldi_nord_be,,unknown,ALDI Kalmthout
Oostkamp,aldi_nord_be,,unknown,ALDI Oostkamp
Haaltert,aldi_nord_be,,unknown,ALDI Haaltert
Ieper,aldi_nord_be,,unknown,ALDI Ieper
Kruibeke,aldi_nord_be,,unknown,ALDI Kruibeke
Bilzen,aldi_nord_be,,unknown,ALDI Bilzen
Beerse,aldi_nord_be,,unknown,ALDI Beerse
Scherpenheuvel-Zichem,aldi_nord_be,,unknown,ALDI Scherpenheuvel
Diksmuide,aldi_nord_be,,unknown,ALDI Diksmuide
Koksijde,aldi_nord_be,,unknown,ALDI Koksijde
Berlaar,aldi_nord_be,,unknown,ALDI Berlaar
Tremelo,aldi_nord_be,,unknown,ALDI Tremelo
Temse,aldi_nord_be,,unknown,ALDI Temse
Sint-Genesius-Rode,aldi_nord_be,,unknown,ALDI Sint-Genesius-Rode / Rhode St Genèse
Halle,aldi_nord_be,,unknown,ALDI Buizingen
Zoersel,aldi_nord_be,,unknown,ALDI Zoersel
