City,Place Name,Zipcode,Name
Hedge End,angling_direct_gb,,unknown,Angling Direct Southampton
Southampton,apple,,unknown,Apple Southampton
Basingstoke,apple,,unknown,Apple Festival Place
Andover,asda_gb,,unknown,Asda
Gosport,asda_gb,,unknown,Asda
Southampton,asda_gb,,unknown,Asda
Waterlooville,asda_gb,,unknown,Asda
Portsmouth,asda_gb,,unknown,Asda
Havant,asda_gb,,unknown,Asda
Farnborough,asda_gb,,unknown,Asda
Basingstoke,asda_gb,,unknown,Asda
Eastleigh,asda_gb,,unknown,Asda
Fareham,benchmarx_gb,,unknown,Benchmarx
Farnborough,benchmarx_gb,,unknown,Benchmarx
Southampton,benchmarx_gb,,unknown,Benchmarx
Petersfield,benchmarx_gb,,unknown,Benchmarx
Fleet,benchmarx_gb,,unknown,Benchmarx
Andover,bhf_gb,,unknown,Andover BHF Charity Shop
Aldershot,bhf_gb,,unknown,Aldershot Furniture & Electrical Store
Winchester,bhf_gb,,unknown,Winchester BHF Charity Shop
New Milton,bhf_gb,,unknown,New Milton BHF Charity Shop
Havant,bhf_gb,,unknown,Havant BHF Charity Shop
Fleet,bhf_gb,,unknown,Fleet BHF Charity Shop
Farnborough,bhf_gb,,unknown,Farnborough BHF Charity Shop
Cosham,bhf_gb,,unknown,Cosham BHF Charity Shop
Hook,bmw_group,,unknown,Marshall Hampshire
Eastleigh,bmw_group,,unknown,Partridge of Hampshire Ltd
Portsmouth,bmw_group,,unknown,Snows Portsmouth
Brockenhurst,bmw_group,,unknown,Balmer Lawn Motorrad
Lower Farringdon,bmw_group,,unknown,Bahnstormer Alton
Farnborough,bmw_group,,unknown,Group 1 Farnborough
Basingstoke,bmw_group,,unknown,Harwoods Authorised Repairer
North Waltham,budgens_gb,,unknown,Budgens Old Barn Stores
Headley Down,budgens_gb,,unknown,Budgens Beech Hill
Lymington,budgens_gb,,unknown,Budgens Hordle
Hook,budgens_gb,,unknown,Budgens Hook
unknown,budgens_gb,,unknown,Budgens Farnborough
Cadnam,budgens_gb,,unknown,Budgens Cadnam
Basingstoke,budgens_gb,,unknown,Budgens Buckskin
Lee on Solent,budgens_gb,,unknown,Budgens Lee on the Solent
Kingsclere,budgens_gb,,unknown,Budgens Kingsclere
Tadley,budgens_gb,,unknown,Budgens Tadley
West Meon,budgens_gb,,unknown,Budgens West Meon
Farnborough,burgerking,,unknown,Burger King
Aldershot,burgerking,,unknown,Burger King
Didcot,burgerking,,unknown,Burger King
Portsmouth,burgerking,,unknown,Burger King
Andover,burgerking,,unknown,Burger King
Whiteley Fareham,burgerking,,unknown,Burger King
Southampton,burgerking,,unknown,Burger King
New Brighton,burgerking,,unknown,Burger King
Fareham,b_and_m,,unknown,B&M Fareham - Thackeray (99) Store
Basingstoke,b_and_m,,unknown,B&M Basingstoke (411) Home Store
Southampton,b_and_m,,unknown,B&M Southampton - Millbrook (714) Home Store with Garden Centre
Andover,b_and_m,,unknown,B&M Andover (689) Home Store with Garden Centre
Havant,b_and_m,,unknown,B&M Havant (673) Store
Portsmouth,b_and_m,,unknown,B&M Portsmouth - Ocean Retail Park (665) Home Store with Garden Centre
Portsmouth,carpetright_gb,,unknown,Carpetright
Winchester,carpetright_gb,,unknown,Carpetright
Havant,carpetright_gb,,unknown,Carpetright
Fareham,carpetright_gb,,unknown,Carpetright
Andover,carpetright_gb,,unknown,Carpetright
Waterlooville,carpetright_gb,,unknown,Carpetright
Farnborough,carpetright_gb,,unknown,Carpetright
Southampton - Nursling,carpetright_gb,,unknown,Carpetright
Southampton,carpetright_gb,,unknown,Carpetright
Portsmouth,cex,,unknown,Portsmouth
Havant,cex,,unknown,Havant
Gosport,cex,,unknown,Gosport
Isle of Wight,cex,,unknown,Newport Isle Of Wight
Eastleigh,cex,,unknown,Eastleigh
Fareham,cex,,unknown,Fareham
Hampshire,cex,,unknown,Aldershot
Winchester,cex,,unknown,Winchester
Farnborough,cex,,unknown,Farnborough
Andover,cex,,unknown,Andover
Basingstoke,cex,,unknown,Basingstoke
Southampton,cex,,unknown,Southampton
Eastleigh,costcutter_gb,,unknown,"Costcutter - Sandy Lane, Fair Oak"
Waterlooville,ember_inns_gb,,unknown,Ember Woodpecker Waterloo
Fleet,ember_inns_gb,,unknown,Station Fleet
Southampton,ember_inns_gb,,unknown,The Village Inn Southampton
Winchester,game_gb,,unknown,GAME Winchester Lite
Southampton,game_gb,,unknown,GAME Southampton Above
Portsmouth,game_gb,,unknown,GAME Portsmouth
Fareham,game_gb,,unknown,GAME Southampton Whit Lite
FAREHAM,game_gb,,unknown,GAME Fareham
BASINGSTOKE,game_gb,,unknown,GAME Basingstoke
Andover,game_gb,,unknown,GAME Andover
Eastleigh,game_gb,,unknown,GAME Eastleigh
unknown,go_ape_gb,,unknown,Moors Valley Country Park
Lymington,grape_tree_gb,,unknown,Grape Tree Lymington
Petersfield,grape_tree_gb,,unknown,Grape Tree Petersfield
Alton,grape_tree_gb,,unknown,Grape Tree Alton
Fareham,grape_tree_gb,,unknown,Grape Tree Fareham
Romsey,grape_tree_gb,,unknown,Grape Tree Romsey
Andover,grape_tree_gb,,unknown,Grape Tree Andover
Aldershot,indigo,,unknown,Aldershot Centre for Health
Eastleigh,j_d_wetherspoon,28 Southampton Road Eastleigh Hampshire SO50 9FJ,unknown,The Wagon Works
Farnborough,j_d_wetherspoon,Units 2–5 The Meads Victoria Road Farnborough Hampshire GU14 7PG,unknown,The Tilly Shilling
