Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
260,goodlife_pharmacy_ke,Amal Centre Mombasa,,Mombasa ,Mombasa ,,KE,+254 743 939432,,Mo-Sa 08:00-20:00; Su 09:00-19:00,Goodlife Pharmacy,Q120783615
243,goodlife_pharmacy_ke,City Mall Nyali,,Mombasa,Mombasa,,KE,+254 740 733453,,Mo-Sa 08:00-20:30; Su 09:00-20:00,Goodlife Pharmacy,Q120783615
240,goodlife_pharmacy_ke,Likoni Mall,,Mombasa,Mombasa,,KE,+254 113 043341,,Mo-Sa 08:00-20:00; Su 09:00-20:00,Goodlife Pharmacy,Q120783615
200,goodlife_pharmacy_ke,Mombasa Ambalal,,Mombasa,Mombasa,,KE,+254 724 143944,,Mo-Sa 08:00-19:30; Su 09:00-18:00,Goodlife Pharmacy,Q120783615
182,goodlife_pharmacy_ke,Nyali - Naivas,,Mombasa,Mombasa,,KE,+254 708 248135,,Mo-Sa 08:00-20:30; Su 09:00-19:00,Goodlife Pharmacy,Q120783615
191,goodlife_pharmacy_ke,Nyali - Rubis,,Mombasa,Mombasa,,KE,+254 707 517730,,Mo-Sa 08:00-20:30; Su 09:00-19:00,Goodlife Pharmacy,Q120783615
454965ceba9edca283474c4fc0e4027d,western_union,ECOBANK PLAZA 2000,,Nyali,MOMBASA,,KE,+254 20 651721,https://location.westernunion.com/ke/mombasa/nyali/454965ceba9edca283474c4fc0e4027d,Mo-Fr 09:00-16:00; Sa 09:00-12:00,Western Union,Q861042
91f069828766043574eb217718ecac62,western_union,BAMBURI FOREX BUREAU,,Mombasa,MOMBASA,,KE,+254 20 225617,https://location.westernunion.com/ke/mombasa/mombasa/91f069828766043574eb217718ecac62,Mo-Sa 08:00-19:00,Western Union,Q861042
21a14acf3390ac4be58420371e0563d1,western_union,NCBA CHANGAMWE,,Mombasa,MOMBASA,,KE,+254 20 2888000,https://location.westernunion.com/ke/mombasa/mombasa/21a14acf3390ac4be58420371e0563d1,Mo-Fr 08:00-17:00; Sa 08:00-13:00,Western Union,Q861042
e877b91c4ecfc5c6949de44a3479bca3,western_union,EQUITY BANK KPA,,Mombasa,MOMBASA,,KE,+254 763 068161,https://location.westernunion.com/ke/mombasa/mombasa/e877b91c4ecfc5c6949de44a3479bca3,Mo-Fr 08:00-17:00; Sa 08:00-13:00,Western Union,Q861042
91a05938c9ed5e7c9ff8c55e6ce18e3e,western_union,CO OPERATIVE BANK CHANGAMWE,,Changamwe,MOMBASA,,KE,+254 712 201466,https://location.westernunion.com/ke/mombasa/changamwe/91a05938c9ed5e7c9ff8c55e6ce18e3e,Mo-Fr 08:00-18:00; Sa 08:00-15:00,Western Union,Q861042
fa8985a69889abc98e34c863b230f52a,western_union,KCB CHANGAMWE,,Mombasa,MOMBASA,,KE,+254 41 3439900,https://location.westernunion.com/ke/mombasa/mombasa/fa8985a69889abc98e34c863b230f52a,Mo-Fr 08:30-17:00; Sa 08:30-13:00,Western Union,Q861042
b4444506e9051d14f72e2830194282ee,western_union,FAMILY BANK MOMBASA JOMO KENYA,,Mombasa,MOMBASA,,KE,+254 710 602293,https://location.westernunion.com/ke/mombasa/mombasa/b4444506e9051d14f72e2830194282ee,Mo-Fr 08:00-17:00; Sa 08:00-13:00,Western Union,Q861042
eae53be8171cb685af8472564239504d,western_union,NCBA MOI AVENUE,,Mombasa,MOMBASA,,KE,+254 20 2888000,https://location.westernunion.com/ke/mombasa/mombasa/eae53be8171cb685af8472564239504d,Mo-Fr 08:00-17:00; Sa 08:00-13:00,Western Union,Q861042
1a0e82a8fa82fdbc309b45a56d11e998,western_union,LEO FOREX BUREAU,,Nkrumah,MOMBASA,,KE,+254 724 277177,https://location.westernunion.com/ke/mombasa/nkrumah/1a0e82a8fa82fdbc309b45a56d11e998,Mo-Fr 08:30-17:00; Sa 08:30-13:00,Western Union,Q861042
70377aea7c20dc3b90247a2b58b71400,western_union,FAMILY BANK MOMBASA DIGO,,Mombasa,MOMBASA,,KE,+254 702 830987,https://location.westernunion.com/ke/mombasa/mombasa/70377aea7c20dc3b90247a2b58b71400,Mo-Fr 08:00-20:00; Sa 08:00-16:00,Western Union,Q861042
f48a24f764767978dc8a7c564ab331e0,western_union,RAFIKI LIKONI BRANCH,,Mombasa,MOMBASA,,KE,+254 711 073000,https://location.westernunion.com/ke/mombasa/mombasa/f48a24f764767978dc8a7c564ab331e0,Mo-Sa 08:00-18:00,Western Union,Q861042
68317677a98fa38ca913d360d55a5975,western_union,EQUITY BANK MOMBASA 2,,Mombasa,MOMBASA,,KE,+254 763 068046,https://location.westernunion.com/ke/mombasa/mombasa/68317677a98fa38ca913d360d55a5975,Mo-Fr 08:00-18:00; Sa 08:00-13:00,Western Union,Q861042
dbe4af91de890e8b486bb9776786856c,western_union,ECOBANK MOMBASA MOI,,Mombasa,MOMBASA,,KE,+254 41 2224040,https://location.westernunion.com/ke/mombasa/mombasa/dbe4af91de890e8b486bb9776786856c,Mo-Fr 09:00-16:00; Sa 09:00-12:00,Western Union,Q861042
7a83fb2d67a0e0db68bb548979cb2b28,western_union,RAFIKI KENGELENI BRANCH,,Mombasa,MOMBASA,,KE,+254 711 073000,https://location.westernunion.com/ke/mombasa/mombasa/7a83fb2d67a0e0db68bb548979cb2b28,Mo-Sa 08:00-18:00,Western Union,Q861042
ab98c75e500c643559c4e9ad0a870f0b,western_union,KCB NYALI,,Nyali,MOMBASA,,KE,+254 20 2461269,https://location.westernunion.com/ke/mombasa/nyali/ab98c75e500c643559c4e9ad0a870f0b,Mo-Fr 08:30-17:00; Sa 08:30-13:00,Western Union,Q861042
9d06bfef1663e90b93fce757ee52e826,western_union,SIDIAN BANK KENGELENI,,Kengeleni,MOMBASA,,KE,(+254) 41-470642,https://location.westernunion.com/ke/mombasa/kengeleni/9d06bfef1663e90b93fce757ee52e826,Mo-Fr 08:00-16:00; Sa 08:00-12:00,Western Union,Q861042
901ba6dcab367a9d5e3137cfe6451dce,western_union,EQUITY BANK KENGELENI,,Kengeleni,MOMBASA,,KE,+254 763 068114,https://location.westernunion.com/ke/mombasa/kengeleni/901ba6dcab367a9d5e3137cfe6451dce,Mo-Fr 08:00-17:00; Sa 08:00-13:00,Western Union,Q861042
87ec99ac577c030b6237107ab9c60211,western_union,GULF AFRICAN BANK BONDENI,,Mombasa,MOMBASA,,KE,+254 41 2312370,https://location.westernunion.com/ke/mombasa/mombasa/87ec99ac577c030b6237107ab9c60211,Mo-Fr 08:30-17:00; Sa 09:00-13:00,Western Union,Q861042
73e6a58fc66757ee427fda633e0818e1,western_union,SIDIAN BANK MOMBASA,,Mombasa,MOMBASA,,KE,+254 755 058201,https://location.westernunion.com/ke/mombasa/mombasa/73e6a58fc66757ee427fda633e0818e1,Mo-Fr 08:00-16:00; Sa 08:00-12:00,Western Union,Q861042
6425e62d1bbad25d95f672c764b9d90a,western_union,KCB MWEMBE TAYARI,,Mwembe Tayari,MOMBASA,,KE,+254 41 2011125,https://location.westernunion.com/ke/mombasa/mwembe-tayari/6425e62d1bbad25d95f672c764b9d90a,Mo-Fr 08:30-17:00; Sa 08:30-13:00,Western Union,Q861042
c1113f8b37ab004b814d2db03844a033,western_union,DEJAB ENTERPRISES,,Mombasa,MOMBASA,,KE,+254 711 581681,https://location.westernunion.com/ke/mombasa/mombasa/c1113f8b37ab004b814d2db03844a033,Mo-Su 07:30-20:00,Western Union,Q861042
8ab60494ec219fd806a5d90a9bc76ad9,western_union,JUBILEE ARCADE,,Mombasa,MOMBASA,,KE,+254 709 800000,https://location.westernunion.com/ke/mombasa/mombasa/8ab60494ec219fd806a5d90a9bc76ad9,Mo-Fr 08:30-18:00; Sa 08:30-14:00,Western Union,Q861042
d6a7a0fd28f07504731e02e415c5483c,western_union,MIDDLE EAST BANK MOMBASA BRANCH,,Mombasa,MOMBASA,,KE,+254 111 183200,https://location.westernunion.com/ke/mombasa/mombasa/d6a7a0fd28f07504731e02e415c5483c,Mo-Fr 08:00-17:30; Sa 08:00-15:30,Western Union,Q861042
96e2c1f6dc454cdd3016684a8e2ca658,western_union,CREDIT BANK NKRUMAH RD,,Mombasa,MOMBASA,,KE,+254 20 2283000,https://location.westernunion.com/ke/mombasa/mombasa/96e2c1f6dc454cdd3016684a8e2ca658,Mo-Fr 08:30-16:00; Sa 09:00-12:00,Western Union,Q861042
57e21f9c956ab2924f97595af4d58337,western_union,FAMILY BANK MOMBASA NKRUMAH RD,,Mombasa,MOMBASA,,KE,+254 700 802057,https://location.westernunion.com/ke/mombasa/mombasa/57e21f9c956ab2924f97595af4d58337,Mo-Fr 08:00-17:00; Sa 08:00-13:00,Western Union,Q861042
8ac677be5c158bbc4293305e09eab820,western_union,NYERERE,,Mombasa,MOMBASA,,KE,+254 709 800000,https://location.westernunion.com/ke/mombasa/mombasa/8ac677be5c158bbc4293305e09eab820,Mo-Fr 08:30-18:00; Sa 08:30-14:00,Western Union,Q861042
bc82b2426bb4fc5bdd6a2225f5ab411c,western_union,KCB TREASURY SQUARE,,Mombasa,MOMBASA,,KE,(+254) 41-312536,https://location.westernunion.com/ke/mombasa/mombasa/bc82b2426bb4fc5bdd6a2225f5ab411c,Mo-Fr 08:30-17:00; Sa 08:30-13:00,Western Union,Q861042
abf56afcd2022a7de0830365494dfddc,western_union,CONSOLIDATED NKRUMAH,,Mombasa,MOMBASA,,KE,(+254) 41-222943,https://location.westernunion.com/ke/mombasa/mombasa/abf56afcd2022a7de0830365494dfddc,Mo-Fr 08:30-16:00; Sa 08:30-13:00,Western Union,Q861042
