City,Place Name,Zipcode,Name
Mombasa,avis,,unknown,Avis Kenya Mombasa Airport
Mombasa ,goodlife_pharmacy_ke,,unknown,Amal Centre Mombasa
Mombasa,goodlife_pharmacy_ke,,unknown,Nyali - Rubis
Coast,shell,,unknown,Mtwapa Shell Service Station
Mombasa,western_union,,unknown,NYALI
Nyali,western_union,,unknown,TWINCO WINES
Chaani,western_union,,unknown,POSTBANK CHAANI
Changamwe,western_union,,unknown,CO OPERATIVE BANK CHANGAMWE
Bamburi,western_union,,unknown,COOPERATIVE BANK OF KENYA BAMBURI
Shimanzi,western_union,,unknown,DIAMOND TRUST BANK SHIMANZI
Tudor,western_union,,unknown,HARITIC NETWORKING SERVICES
Nkrumah,western_union,,unknown,LEO FOREX BUREAU
Likoni,western_union,,unknown,POSTBANK LIKONI
Kengeleni,western_union,,unknown,EQUITY BANK KENGELENI
Mwembe Tayari,western_union,,unknown,KCB MWEMBE TAYARI
Kisauni,western_union,,unknown,KCB KISAUNI
Mvita,western_union,,unknown,KCB MVITA
Mtwapa,western_union,,unknown,HOMEBOYZ CAFE MTWAPA
Nairobi,western_union,,unknown,NYALI
