Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.tigota.it/5627-milano,tigota_it,Tigotà,,Milano,Milano,,IT,+39 02 6900 2156,https://negozi.tigota.it/5627-milano,"Mo-Sa 09:00-19:30; Su 10:00-13:00,15:00-19:00",Tigotà,Q107464330
04f4bab965f2bba209027682e2554c60,western_union,RTS TELECOM DO HOQUE ENAMUL,,Milano,MILANO,,IT,+39 02 3668 7988,https://location.westernunion.com/it/milano/milano/04f4bab965f2bba209027682e2554c60,Mo-Su 09:00-22:00,Western Union,Q861042
f3b5c21f70a1a1cda46ca13169b13f55,western_union,BANGLA BAZAR DI MOHAMMAD MOSHARAF,,Milano,MILANO,,IT,+39 334 728 4114,https://location.westernunion.com/it/milano/milano/f3b5c21f70a1a1cda46ca13169b13f55,Mo-Su 09:00-22:00,Western Union,Q861042
43b7c8523fd9cd9cfb23c03ac686ddd7,western_union,SHOPANET DI MEDRANO CARMEN,,Milano,MILANO,,IT,+39 02 4952 6525,https://location.westernunion.com/it/milano/milano/43b7c8523fd9cd9cfb23c03ac686ddd7,Mo-Sa 08:00-22:00; Su 10:00-19:00,Western Union,Q861042
556d5f105441f29da4eebf16bdcdaa33,western_union,ZARA NET DI HASSAN MUBSHAR,,Milano,MILANO,,IT,+39 02 8724 6727,https://location.westernunion.com/it/milano/milano/556d5f105441f29da4eebf16bdcdaa33,Mo-Su 08:30-22:00,Western Union,Q861042
ed93f3ff7afe8f6e3cc147ac81e78c84,western_union,AMBASSADORS AND ASSOCIATES SRL SEMPLIFIC,,Milano,MILANO,,IT,+39 02 6682 5247,https://location.westernunion.com/it/milano/milano/ed93f3ff7afe8f6e3cc147ac81e78c84,Mo-Fr 09:00-18:00; Sa 10:00-19:00; Su 09:00-18:00,Western Union,Q861042
dc9c11b7be58e656ffb6e638ef50b25b,western_union,BD TELECOM DI HOSEN KAMRUL,,Milano,MILANO,,IT,+39 389 695 0701,https://location.westernunion.com/it/milano/milano/dc9c11b7be58e656ffb6e638ef50b25b,Mo-Su 08:30-22:00,Western Union,Q861042
3ed2891641a29665af9a419382faba1c,western_union,MONDO SERVICE DI MARCHETTA SALVATORE,,Milano,MILANO,,IT,+39 02 4311 3468,https://location.westernunion.com/it/milano/milano/3ed2891641a29665af9a419382faba1c,Mo-Fr 09:00-20:00; Sa 10:00-18:30,Western Union,Q861042
daaf2acaa95582ca624d3c906de12cba,western_union,BISMILLAH MOBILE DI MOHAMMED SHAHID,,Milano,MILANO,,IT,+39 02 3659 6594,https://location.westernunion.com/it/milano/milano/daaf2acaa95582ca624d3c906de12cba,Mo-Su 09:00-22:00,Western Union,Q861042
bac2288a6e9a1ea8d99d1dc09c1d8335,western_union,RTS TELECOM DO HOQUE ENAMUL,,Milano,MILANO,,IT,+39 02 3954 1566,https://location.westernunion.com/it/milano/milano/bac2288a6e9a1ea8d99d1dc09c1d8335,Mo-Su 08:00-23:00,Western Union,Q861042
