City,Place Name,Zipcode,Name
Durham,bhf_gb,,unknown,Durham BHF Charity Shop
Thornley,budgens_gb,,unknown,Budgens Thornley
Murton,fatface,,unknown,Dalton Park
Seaham,premier_gb,,unknown,Premier Cliff House Service Station
Darlington,premier_gb,,unknown,Premier Supermarket Express (M & B Thompson)
Stanley,premier_gb,,unknown,Premier Mac's Convenience Store
South Hetton,premier_gb,,unknown,"Premier George & Sons Newsbox Mini Market,"
Easington Village,premier_gb,,unknown,Premier Easington Village Convenience Store
Hetton-Le-Hole,premier_gb,,unknown,Premier Downs Top Shop & Off-Licence
Spennymoor,premier_gb,,unknown,Premier Campbells News Food & Wine
Chester le Street,premier_gb,,unknown,Premier Aran's Convenience Store
Bishop Auckland,premier_gb,,unknown,Premier Bishop Convenience Store
Houghton le Spring,premier_gb,,unknown,Premier New World Convenience Store
Langley Moor,premier_gb,,unknown,Premier Langley Moor Convenience Store
Consett,premier_gb,,unknown,Premier The Village Store
Crook,premier_gb,,unknown,Premier Crook Convenience
 Bishop Auckland,scotmid,,unknown,St Johns Chapel
Bishop Auckland,scotmid,,unknown,Stanhope
Frosterley Bishop Auckland,scotmid,,unknown,Frosterley
unknown,shoezone_gb,,unknown,Shoe Zone
HARTLEPOOL,visa,,unknown,unknown
