City,Place Name,Zipcode,Name
Granada,anytime_fitness,,unknown,Anytime Fitness
And�jar,burgerking,,unknown,Burger King
�beda,burgerking,,unknown,Burger King
Sevilla,burgerking,,unknown,Burger King
Utrera,burgerking,,unknown,Burger King
Coria del Rio,burgerking,,unknown,Burger King
Níjar,burgerking,,unknown,Burger King
M�laga,burgerking,,unknown,Burger King
Bollullos Par del Condado,burgerking,,unknown,Burger King
Huelva,burgerking,,unknown,Burger King
Sanl�car de Barrameda,burgerking,,unknown,Burger King
Jerez de la Frontera,burgerking,,unknown,Burger King
La Linea de la Conception,burgerking,,unknown,Burger King
Roquetas de Mar,mercedes_benz,,unknown,"S.A. DE VEHICULOS, REPUESTOS Y SERVICIO"
El Ejido,mercedes_benz,,unknown,"COMERCIAL DIMÓVIL, S.L."
Malaga,mercedes_benz,,unknown,"ELECTRO AUTO A. MORENO, S.L."
Santa María del Águila - El Ejido,mercedes_benz,,unknown,"VEHICULOS Y RECAMBIOS, S.A."
Lucena - Córdoba,mercedes_benz,,unknown,"COVISA AUTOMOCIÓN, S.A."
Úbeda,mercedes_benz,,unknown,"JAÉN DISTRIBUIDORA, S.A."
Vélez-Málaga,mercedes_benz,,unknown,"CAETANO BENET, S.L.U."
Vera,mercedes_benz,,unknown,"S.A. DE VEHICULOS, REPUESTOS Y SERVICIO"
Santa Fé,mercedes_benz,,unknown,"INDESE VEHÍCULOS INDUSTRIALES, S.L."
Dos Hermanas,mercedes_benz,,unknown,"CONCESIONARIOS DEL SUR, S.A."
Fuengirola,mercedes_benz,,unknown,"CAETANO BENET, S.L.U."
Antequera,mercedes_benz,,unknown,"CAETANO BENET, S.L.U."
Jerez de la Frontera,mercedes_benz,,unknown,"CÁDIZ DISTRIBUIDORA DE AUTOMOCIÓN, S.A."
Jaén,mercedes_benz,,unknown,"JAÉN DISTRIBUIDORA, S.A."
Málaga,mercedes_benz,,unknown,"ANGALTRUCK MALAGA, S.L."
Huercal de Almería,mercedes_benz,,unknown,"S.A. DE VEHICULOS, REPUESTOS Y SERVICIO"
Sevilla,mercedes_benz,,unknown,"CONCESIONARIOS DEL SUR, S.A."
Huelva,mercedes_benz,,unknown,"ADARSA SUR, S.A."
Alcala de Guadaira,mercedes_benz,,unknown,"CONCESIONARIOS DEL SUR, S.A."
Peligros,mercedes_benz,,unknown,"Huertas Center, S.L."
Córdoba,mercedes_benz,,unknown,"COVISA AUTOMOCIÓN, S.A."
Malaga,smart,,unknown,"CAETANO BENET, S.L.U."
