Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
f7de06acecc7e098f813a828bcaf87bd,western_union,CHINA CONSTRUCTION BANK,,Taizhou,JIANGSU,,CN,+86 523 8378 1343,https://location.westernunion.com/cn/jiangsu/taizhou/f7de06acecc7e098f813a828bcaf87bd,Mo-Su 09:00-17:00,Western Union,Q861042
5c6652a933238e7d113d5fd3bab9fe43,western_union,CHINA CONSTRUCTION BANK,,Taizhou,JIANGSU,,CN,+86 523 8326 1905,https://location.westernunion.com/cn/jiangsu/taizhou/5c6652a933238e7d113d5fd3bab9fe43,Mo-Su 09:00-17:00,Western Union,Q861042
4a2dba205743003984a69b25891dde77,western_union,CHINA CONSTRUCTION BANK,,Taizhou,JIANGSU,,CN,+86 523 8315 8097,https://location.westernunion.com/cn/jiangsu/taizhou/4a2dba205743003984a69b25891dde77,Mo-Su 09:00-17:00,Western Union,Q861042
d4bf0ae31c9ef5d665009426b3b1afb2,western_union,CHINA CONSTRUCTION BANK,,Taizhou,JIANGSU,,CN,+86 523 8332 1757,https://location.westernunion.com/cn/jiangsu/taizhou/d4bf0ae31c9ef5d665009426b3b1afb2,Mo-Su 09:00-17:00,Western Union,Q861042
39c3f6763791ba7bab8b453b4dd657ab,western_union,CHINA CONSTRUCTION BANK,,Taizhou,JIANGSU,,CN,+86 523 8324 2286,https://location.westernunion.com/cn/jiangsu/taizhou/39c3f6763791ba7bab8b453b4dd657ab,Mo-Su 09:00-17:00,Western Union,Q861042
bb2de5adeb4301eb0fcc3638a0d50636,western_union,BANK OF CHINA,,Taizhou,JIANGSU,,CN,+86 523 8326 3527,https://location.westernunion.com/cn/jiangsu/taizhou/bb2de5adeb4301eb0fcc3638a0d50636,Mo-Su 09:00-17:00,Western Union,Q861042
03eb1f421c0534337d0684c0e760ab12,western_union,BANK OF CHINA,,Taizhou,JIANGSU,,CN,+86 523 8323 5037,https://location.westernunion.com/cn/jiangsu/taizhou/03eb1f421c0534337d0684c0e760ab12,Mo-Su 09:00-17:00,Western Union,Q861042
44751e6ebb5df79c8dca9ff9fa3fd8f5,western_union,CHINA CONSTRUCTION BANK,,Taizhou,JIANGSU,,CN,+86 523 8324 2273,https://location.westernunion.com/cn/jiangsu/taizhou/44751e6ebb5df79c8dca9ff9fa3fd8f5,Mo-Su 09:00-17:00,Western Union,Q861042
1868191fb705854a9ec08e58335f8891,western_union,CHINA CONSTRUCTION BANK,,Taizhou,JIANGSU,,CN,+86 523 8332 5059,https://location.westernunion.com/cn/jiangsu/taizhou/1868191fb705854a9ec08e58335f8891,Mo-Su 09:00-17:00,Western Union,Q861042
ed6c6322e81767a599bfd562e77e0acb,western_union,CHINA CONSTRUCTION BANK,,Taizhou,JIANGSU,,CN,+86 523 8324 2260,https://location.westernunion.com/cn/jiangsu/taizhou/ed6c6322e81767a599bfd562e77e0acb,Mo-Su 09:00-17:00,Western Union,Q861042
