City,Place Name,Zipcode,Name
Steenwijk,aldi_nord_nl,,unknown,ALDI
Hardenberg,aldi_nord_nl,,unknown,ALDI
Ommen,aldi_nord_nl,,unknown,ALDI
Oldenzaal,aldi_nord_nl,,unknown,ALDI
Nijverdal,aldi_nord_nl,,unknown,ALDI
Hengelo,aldi_nord_nl,,unknown,ALDI
Goor,aldi_nord_nl,,unknown,ALDI
Borne,aldi_nord_nl,,unknown,ALDI
Zwolle,aldi_nord_nl,,unknown,ALDI
Dalfsen,aldi_nord_nl,,unknown,ALDI
Nieuwleusen,aldi_nord_nl,,unknown,ALDI
Heino,aldi_nord_nl,,unknown,ALDI
Raalte,aldi_nord_nl,,unknown,ALDI
Almelo,aldi_nord_nl,,unknown,ALDI
Denekamp,aldi_nord_nl,,unknown,ALDI
Olst,aldi_nord_nl,,unknown,ALDI
Deventer,aldi_nord_nl,,unknown,ALDI
Enschede,aldi_nord_nl,,unknown,ALDI
Dedemsvaart,aldi_nord_nl,,unknown,ALDI
Kampen,aldi_nord_nl,,unknown,ALDI
Haaksbergen,aldi_nord_nl,,unknown,ALDI
Tubbergen,aldi_nord_nl,,unknown,ALDI
Overdinkel,aldi_nord_nl,,unknown,ALDI
Schalkhaar,aldi_nord_nl,,unknown,ALDI
Holten,aldi_nord_nl,,unknown,ALDI
Genemuiden,aldi_nord_nl,,unknown,ALDI
Vroomshoop,aldi_nord_nl,,unknown,ALDI
Rijssen,aldi_nord_nl,,unknown,ALDI
Wierden,aldi_nord_nl,,unknown,ALDI
Vriezenveen,aldi_nord_nl,,unknown,ALDI
IJsselmuiden,aldi_nord_nl,,unknown,ALDI
Vollenhove,aldi_nord_nl,,unknown,ALDI
Staphorst,aldi_nord_nl,,unknown,ALDI
Vroomshoop,anytime_fitness,,unknown,Anytime Fitness
Deventer,anytime_fitness,,unknown,Anytime Fitness
Nijverdal,anytime_fitness,,unknown,Anytime Fitness
Steenwijk,anytime_fitness,,unknown,Anytime Fitness
Deventer-Vijfhoek,anytime_fitness,,unknown,Anytime Fitness
Goor,anytime_fitness,,unknown,Anytime Fitness
ALMELO,audi,Henriëtte Roland Holstlaan 1 7606 AN ALMELO,unknown,Huiskes-Kokkeler Automobielbedrijven B.V.
HENGELO (OV),audi,Goudstraat 65 7554 NG HENGELO (OV),unknown,Huiskes-Kokkeler Automobielbedrijven B.V.
ZWOLLE,audi,Lippestraat 5 8028 PS ZWOLLE,unknown,Pouw Zwolle
RIJSSEN,audi,Kalanderstraat 2 7461 JM RIJSSEN,unknown,Pouw Rijssen
Zwolle,ep_nl,Vechtstraat 22 8021AX Zwolle,unknown,EP:Elektro Centrum Zwolle
Enschede,hema,,unknown,HEMA
Zwolle,hema,,unknown,HEMA
Hengelo,hema,,unknown,HEMA
Almelo,hema,,unknown,HEMA
Deventer,hema,,unknown,HEMA
Kampen,hema,,unknown,HEMA
Nijverdal,hema,,unknown,HEMA
Steenwijk,hema,,unknown,HEMA
Raalte,hema,,unknown,HEMA
Hardenberg,hema,,unknown,HEMA
Ommen,hema,,unknown,HEMA
Rijssen,hema,,unknown,HEMA
Oldenzaal,hema,,unknown,HEMA
Haaksbergen,hema,,unknown,HEMA
Vriezenveen,hema,,unknown,HEMA
Borne,hema,,unknown,HEMA
WIERDEN,hema,,unknown,HEMA
Goor,hema,,unknown,HEMA
Losser,hema,,unknown,HEMA
Deventer-Colmschate,hema,,unknown,HEMA
Staphorst,hema,,unknown,HEMA
Nieuwleusen,hema,,unknown,HEMA
Delden,hema,,unknown,HEMA
Genemuiden,hema,,unknown,HEMA
Wijhe,hema,,unknown,HEMA
Tubbergen,hema,,unknown,HEMA
Vroomshoop,hema,,unknown,HEMA
Dalfsen,hema,,unknown,HEMA
Holten,hema,,unknown,HEMA
Heino,hema,,unknown,HEMA
Enschede,hm_nl,Klanderij 98,unknown,H&M Enschede
Zwolle,hm_nl,Diezerstraat 97-99,unknown,H&M Zwolle
Deventer,hm_nl,Brink 101,unknown,H&M Deventer
Gemeente Kampen,ionity,,unknown,Kampen
Hengelo,mercedes_benz,,unknown,Baan Twente B.V.
Hengelo,pearle_studio_nl,,unknown,Pearle Studio Hengelo
Tubbergen,pearle_studio_nl,,unknown,Pearle Studio Tubbergen
Zwolle,pearle_studio_nl,,unknown,Pearle Studio Zwolle
Zwolle,peugeot_nl,,unknown,Broekhuis Zwolle
OMMEN,peugeot_nl,,unknown,Autobedrijf Bouwman Peugeot
STEENWIJK,shell,,unknown,SHELL STATION STEENWIJK
EMMELOORD,shell,,unknown,SHELL STATION HOOIVELD
VOLLENHOVE,shell,,unknown,SHELL STATION VOLLENHOVE
STAPHORST,shell,,unknown,SHELL STATION DEKKERSLAND
KAMPEN,shell,,unknown,SHELL STATION KAMPEN
ZWOLLE,shell,,unknown,SHELL EXPRESS ZWOLLE VEERALLEE
RIJSSEN,shell,,unknown,SHELL STATION NOORDERMORS
NIJVERDAL,shell,,unknown,SHELL STATION RIJSSENSESTRAAT
HOLTEN,shell,,unknown,SHELL STATION STRUIK
ALMELO,shell,,unknown,SHELL ALMELO
GOOR,shell,,unknown,SERVICE STATION HOEK
VRIEZENVEEN,shell,,unknown,SHELL HAZEPAD VRIEZENVEEN
RAALTE,shell,,unknown,SHELL POORT VAN RAALTE
HENGELO OV,shell,,unknown,SHELL STATION HASSELERBAAN
OMMEN,shell,,unknown,BENZINESTATION DEN OORDT
DEVENTER,shell,,unknown,SHELL STATION MARGIJNENENK
OLDENZAAL,shell,,unknown,SHELL STATION DE THIJ
ENSCHEDE,shell,,unknown,SHELL STATION EXPLOITATIEMIJ TEN
Enschede,shell,,unknown,EV GAMMA ENSCHEDE
HARDENBERG,shell,,unknown,SHELL STATION MASTEBROEK
Hardenberg,shell,,unknown,EV GAMMA HARDENBERG
SLAGHAREN,shell,,unknown,SHELL SLAGHAREN
DE LUTTE,shell,,unknown,SHELL STATION ROLINK
EDE,shell,,unknown,SHELL STATION EDE
Gemeente Hengelo,shurgard,,unknown,Hengelo
Enschede,starbucks_eu,Hendrik Jan van Heekplein 96 7511 HN Enschede Paises Bajos 7511 HN Enschede,unknown,Enschede Van Heekplein 96
Enschede,starbucks_eu,Drienerlolaan 5 7522 NB Enschede,unknown,Universiteit Twente
Zwolle,starbucks_eu,Oosterlaan 1 8011 GA Zwolle,unknown,Zwolle Central Station -
Staphorst,starbucks_eu,Oude Rijksweg 15 7951 DX Staphorst,unknown,Staphorst - Shell Dekkersland (A28)
Enschede,travelex,Stationsplein 33H Enschede 7511 JD,unknown,GWK Travelex Enschede
Hengelo,travelex,Stationsplein 3-19 Hengelo 7551 CN,unknown,GWK Travelex Hengelo
Zwolle,travelex,Stationsplein 16 Zwolle 8011 CW,unknown,GWK Travelex Zwolle
Enschede,travelex,Stationsplein 33  Enschede  7511 JD,unknown,GWK Travelex Enschede
Hengelo,travelex,Stationsplein 3-19  Hengelo  7551 CN,unknown,GWK Travelex Hengelo
Zwolle,travelex,Stationsplein 16  Zwolle  8011 CW,unknown,GWK Travelex Zwolle
Enschede,western_union,,unknown,ENDER REIZEN
Deventer,western_union,,unknown,MEGASATEL
Zwolle,western_union,,unknown,AFROSHA
Almelo,western_union,,unknown,PRIMERA DE GORS
Holten,western_union,,unknown,PRIMERA HOLTEN
Steenwijk,western_union,,unknown,COPYSHOP STEENWYCK
