City,Place Name,Zipcode,Name
Bundoran,an_post_ie,BUNDORAN POST OFFICE WEST END BUNDORAN CO. DONEGAL,unknown,BUNDORAN
Ballyshannon,an_post_ie,BALLYSHANNON POST OFFICE CASTLE STREET BALLYSHANNON CO. DONEGAL,unknown,BALLYSHANNON
Rossnowlagh,an_post_ie,ROSSNOWLAGH POST OFFICE COOL BEG ROSSNOWLAGH DONEGAL,unknown,ROSSNOWLAGH
Pettigo,an_post_ie,PETTIGO POST OFFICE THE DIAMOND PETTIGO DONEGAL,unknown,PETTIGO
Ballintra,an_post_ie,BALLINTRA POST OFFICE MAIN STREET BALLINTRA DONEGAL,unknown,BALLINTRA
Donegal,an_post_ie,Laghey Post & Pay Eurospar Laghey Donegal,unknown,LAGHEY POST & PAY
Mountcharles,an_post_ie,MOUNTCHARLES POST OFFICE LOWER MAIN STREET MOUNTCHARLES DONEGAL,unknown,MOUNTCHARLES
Donegal,an_post_ie,DONEGAL POST OFFICE THE CASTLE CENTRE BRIDGE STREET DONEGAL,unknown,DONEGAL
Drumlonagher,an_post_ie,CENTRA DROMLONAGHER CENTRA BALLYBOFEY ROAD DRUMLONAGHER DONEGAL,unknown,CENTRA DROMLONAGHER
Bruckless,an_post_ie,BRUCKLESS POST OFFICE BRUCKLESS DONEGAL,unknown,BRUCKLESS
Inver,an_post_ie,INVER POST OFFICE FANAGHAN INVER DONEGAL,unknown,INVER
Killybegs,an_post_ie,KILLYBEGS POST OFFICE DONEGAL ROAD KILLYBEGS DONEGAL,unknown,KILLYBEGS
Killybegs,an_post_ie,Killybeg Service Station DONEGAL ROAD KILLYBEGS DONEGAL,unknown,Killybeg Service Station
Kilcar,an_post_ie,HEGARTYS CENTRA CENTRA MAIN STREET KILCAR DONEGAL,unknown,HEGARTYS CENTRA
Carrick,an_post_ie,CARRICK POST OFFICE MAIN STREET CARRICK DONEGAL,unknown,An Charraig
Glencolmcille,an_post_ie,GLENCOLMKILLE POST OFFICE CASHEL GLENCOLMCILLE DONEGAL,unknown,Gleann Cholm Cille
Ardara,an_post_ie,ARDARA POST OFFICE MAIN STREET ARDARA DONEGAL,unknown,Ard an Rátha
Killygordan,an_post_ie,THE CROSS POST OFFICE DROMORE KILLYGORDON LIFFORD CO. DONEGAL,unknown,THE CROSS
Ballybofey,an_post_ie,BALLYBOFEY POST OFFICE LOWER MAIN STREET BALLYBOFEY LIFFORD CO. DONEGAL,unknown,BALLYBOFEY
Glenties,an_post_ie,GLENTIES POST OFFICE MAIN STREET GLENTIES DONEGAL,unknown,GLENTIES
Ballybofey,an_post_ie,WELCHTOWN POST OFFICE MEENAGRAVE BALLYBOFEY LIFFORD CO. DONEGAL,unknown,WELCHTOWN
Castlefin,an_post_ie,CASTLEFIN POST OFFICE GRAHAMSLAND CASTLEFIN LIFFORD CO. DONEGAL,unknown,CASTLEFIN
Cloghan,an_post_ie,CLOGHAN POST OFFICE CLOGHAN BEG CLOGHAN LIFFORD CO. DONEGAL,unknown,CLOGHAN LIFFORD
Lifford,an_post_ie,LIFFORD POST OFFICE MAIN STREET LIFFORD CO. DONEGAL,unknown,LIFFORD
Portnoo,an_post_ie,PORTNOO POST OFFICE LACKAGH PORTNOO DONEGAL,unknown,PORTNOO
Lettermacaward,an_post_ie,LETTERMACAWARD POST OFFICE MADAVAGH LETTERMACAWARD DONEGAL,unknown,Leitir Mhic an Bhaird
Convoy,an_post_ie,CONVOY POST OFFICE MAIN STREET CONVOY LIFFORD CO. DONEGAL,unknown,CONVOY
Raphoe,an_post_ie,RAPHOE POST OFFICE THE DIAMOND RAPHOE LIFFORD CO. DONEGAL,unknown,RAPHOE
Letterkenny,an_post_ie,BREENAGH POST OFFICE CROSSOGS LETTERKENNY CO. DONEGAL,unknown,BREENAGH
Letterkenny,an_post_ie,OLDTOWN STORES LTD. OLDTOWN ROAD OLDTOWN ROAD LETTERKENNY CO. DONEGAL,unknown,OLDTOWN STORES LTD. OLDTOWN ROAD
Letterkenny,an_post_ie,LETTERKENNY POST OFFICE 55 UPPER MAIN STREET LETTERKENNY CO. DONEGAL,unknown,LETTERKENNY
Saint Johnston,an_post_ie,SAINT JOHNSTON POST OFFICE CHURCH STREET SAINT JOHNSTON LIFFORD CO. DONEGAL,unknown,SAINT JOHNSTON
Dunglow,an_post_ie,DUNGLOE POST OFFICE COPE STREET DUNGLOE DONEGAL,unknown,An Clochán Liath
Letterkenny,an_post_ie,GLENCAR POST OFFICE GLENCAR SHOPPING CENTRE CIRCULAR ROAD LETTERKENNY CO. DONEGAL,unknown,GLENCAR
Manorcunningham,an_post_ie,MANORCUNNINGHAM POST OFFICE MANORCUNNINGHAM LETTERKENNY CO. DONEGAL,unknown,MANORCUNNINGHAM
Letterkenny,an_post_ie,COSTCUTTERS KILLYCLUG CILL AN ÓIR KILLYCLUG LETTERKENNY CO. DONEGAL,unknown,COSTCUTTERS KILLYCLUG
Carrigans,an_post_ie,CARRIGANS POST OFFICE MAIN STREET CARRIGANS LIFFORD CO. DONEGAL,unknown,CARRIGANS
Church Hill,an_post_ie,CALLAGHAN'S CHURCH HILL CHURCH HILL LETTERKENNY CO. DONEGAL,unknown,CALLAGHAN'S CHURCH HILL
Burtonport,an_post_ie,Maple Burtonport ROSHINE ACRES BURTONPORT LETTERKENNY CO. DONEGAL,unknown,Maple Burtonport
Arranmore,an_post_ie,ARRANMORE ISLAND POST OFFICE FALLAGOWAN ARRANMORE LETTERKENNY CO. DONEGAL,unknown,Árainn Mhór
Loughanure,an_post_ie,CIRCLE K ANAGAIRE MOORE'S SERVICE STATION LOUGHANURE ANNAGRY LETTERKENNY CO. DONEGAL,unknown,CIRCLE K ANAGAIRE
Killea,an_post_ie,BORDER STORES KILLEA ALTAGHADERRY KILLEA CARRIGANS LIFFORD CO. DONEGAL,unknown,BORDER STORES KILLEA
Newtowncunningham,an_post_ie,NEWTOWNCUNNINGHAM POST OFFICE BANKIN LANE NEWTOWNCUNNINGHAM LIFFORD CO. DONEGAL,unknown,NEWTOWNCUNNINGHAM
Annagry,an_post_ie,ANNAGRY POST OFFICE TEACH NA ROSSAN ANNAGRY LETTERKENNY CO. DONEGAL,unknown,Anagaire
Dunlewey,an_post_ie,ROARTY'S GARAGE DUNLEWEY MONEYMORE DUNLEWEY LETTERKENNY CO. DONEGAL,unknown,ROARTY'S GARAGE DUNLEWEY
Kilmacrennan,an_post_ie,KILMACRENNAN POST OFFICE KILMACRENAN LETTERKENNY CO. DONEGAL,unknown,KILMACRENNAN
Kincasslagh,an_post_ie,KINCASSLAGH POST OFFICE KINCASSLAGH LETTERKENNY CO. DONEGAL,unknown,Cionn Caslach
Ramelton,an_post_ie,RAMELTON POST OFFICE THE MALL RAMELTON LETTERKENNY CO. DONEGAL,unknown,RAMELTON
Burt,an_post_ie,GALA MONESS CALLAGHAN'S SERVICE STATION MONESS BURT CO. DONEGAL,unknown,GALA MONESS
Burt,an_post_ie,SPEENOGUE POST OFFICE SPEENOGE LIFFORD CO. DONEGAL,unknown,SPEENOGUE
Bridgend,an_post_ie,BRIDGEND POST OFFICE BRIDGEND LIFFORD CO. DONEGAL,unknown,BRIDGEND
Derrybeg,an_post_ie,DERRYBEG POST OFFICE DERRYBEG LETTERKENNY CO. DONEGAL,unknown,Doirí Beaga
Milford,an_post_ie,MILFORD POST OFFICE MAIN STREET MILFORD LETTERKENNY CO. DONEGAL,unknown,MILFORD LETTERKENNY
Derrybeg,an_post_ie,Maple Derrybeg LUNNIAGH DERRYBEG LETTERKENNY CO. DONEGAL,unknown,Maple Derrybeg
Fahan,an_post_ie,BRADLEY'S S/S GORT BRADLEY'S SERVICE STATION GORT FAHAN LIFFORD CO. DONEGAL,unknown,BRADLEY'S S/S GORT
Rathmullan,an_post_ie,RATHMULLEN POST OFFICE MAIN STREET RATHMULLAN LETTERKENNY CO. DONEGAL,unknown,RATHMULLEN
Muff,an_post_ie,MUFF POST OFFICE MAIN STREET MUFF LIFFORD CO. DONEGAL,unknown,MUFF
Gortahork,an_post_ie,Costcutter Express Gortahork COSTCUTTER EXPRESS GORTAHORK LETTERKENNY CO. DONEGAL,unknown,Costcutter Express Gortahork
Creeslough,an_post_ie,CREESLOUGH POST OFFICE CREESLOUGH LETTERKENNY CO. DONEGAL,unknown,CREESLOUGH
Falcarragh,an_post_ie,FALCARRAGH POST OFFICE FALCARRAGH LETTERKENNY CO. DONEGAL,unknown,An Fál Carrach
Kerrykeel,an_post_ie,KERRYKEEL POST OFFICE MAIN STREET KERRYKEEL LETTERKENNY CO. DONEGAL,unknown,KERRYKEEL
Buncrana,an_post_ie,BUNCRANA POST OFFICE 12 UPPER MAIN STREET BUNCRANA LIFFORD CO. DONEGAL,unknown,BUNCRANA
Cockhill,an_post_ie,CULLEN'S FILLING STATION BUNCRANA CULLEN'S FILLING STATION COCKHILL ROAD BUNCRANA LIFFORD CO. DONEGAL,unknown,CULLEN'S FILLING STATION BUNCRANA
Carrigart,an_post_ie,CARRIGART POST OFFICE MAIN STREET CARRIGART LETTERKENNY CO. DONEGAL,unknown,Carraig Airt
Letterkenny,an_post_ie,CENTRA DUNFANAGHY CENTRA MAIN STREET DUNFANAGHY LETTERKENNY CO. DONEGAL,unknown,CENTRA DUNFANAGHY
Crocknamurleog,an_post_ie,DOWNINGS POST OFFICE CUAN NA LONG CROCKNAMURLEOG DOWNINGS LETTERKENNY CO. DONEGAL,unknown,Na Dúnaibh
Redcastle,an_post_ie,REDCASTLE POST OFFICE CULLINEAN REDCASTLE LIFFORD CO. DONEGAL,unknown,REDCASTLE
Ballylar,an_post_ie,BALLYLAR POST OFFICE MAGHERADRUMMAN BALLYLAR LETTERKENNY CO. DONEGAL,unknown,Baile Láir
Moville,an_post_ie,MOVILLE POST OFFICE MALIN ROAD MOVILLE LIFFORD CO. DONEGAL,unknown,MOVILLE
Tory Island,an_post_ie,TORY ISLAND POST OFFICE WEST TOWN TORY ISLAND LETTERKENNY CO. DONEGAL,unknown,Toraigh
Greencastle,an_post_ie,GREENCASTLE POST OFFICE GREENCASTLE LIFFORD CO. DONEGAL,unknown,GREENCASTLE
Clonmany,an_post_ie,CLONMANY POST OFFICE CROSS CLONMANY LIFFORD CO. DONEGAL,unknown,CLONMANY
Carndonagh,an_post_ie,CARNDONAGH POST OFFICE CARNDONAGH SHOPPING CENTRE CHURCH ROAD CARNDONAGH LIFFORD CO. DONEGAL,unknown,CARNDONAGH
Gleneely,an_post_ie,Callaghans Gleneely GLENEELY LIFFORD CO. DONEGAL,unknown,Callaghans Gleneely
Ballyliffin,an_post_ie,Maple Ballyliffin ANNAGH CLONMANY LIFFORD CO. DONEGAL,unknown,Maple Ballyliffin
Ballyliffin,an_post_ie,Atlantic Stores Ballyliffin BALLYLIFFIN LIFFORD CO. DONEGAL,unknown,Atlantic Stores Ballyliffin
Malin,an_post_ie,MALIN POST OFFICE MALIN LIFFORD CO. DONEGAL,unknown,MALIN
Culdaff,an_post_ie,XL STOP & SHOP MAIN STREET CULDAFF LIFFORD CO. DONEGAL,unknown,XL STOP & SHOP
Malin,an_post_ie,CHECKOUT BUNN CHECKOUT BUNN MALIN LIFFORD CO. DONEGAL,unknown,CHECKOUT BUNN
Malin Head,an_post_ie,MALIN HEAD POST OFFICE BALLYGORMAN MALIN HEAD LIFFORD CO. DONEGAL,unknown,MALIN HEAD
Ballybofey,supervalu_ie,,unknown,SuperValu
Buncrana,supervalu_ie,,unknown,SuperValu
Carndonagh,supervalu_ie,,unknown,SuperValu
Donegal Town,supervalu_ie,,unknown,SuperValu
Dungloe,supervalu_ie,,unknown,SuperValu
Killybegs,supervalu_ie,,unknown,SuperValu
Bundoran,supervalu_ie,,unknown,SuperValu
BUNDORAN,visa,,unknown,unknown
DONEGAL,visa,,unknown,unknown
CO. DONEGAL,visa,,unknown,unknown
BALLYBOFEY,visa,,unknown,unknown
STRANORLAR,visa,,unknown,unknown
LIFFORD,visa,,unknown,unknown
DRUMKEEN,visa,,unknown,unknown
LETTERKENNY,visa,,unknown,unknown
NEWTOWNCUNNINGHAM,visa,,unknown,unknown
BRIDGE END,visa,,unknown,unknown
DUNGLOE,visa,,unknown,unknown
BRIDGEND,visa,,unknown,unknown
RAMELTON,visa,,unknown,unknown
KINCASSLAGH,visa,,unknown,unknown
BUNCRANA,visa,,unknown,unknown
CREESLOUGH,visa,,unknown,unknown
GORTAHORK,visa,,unknown,unknown
CARRIGART,visa,,unknown,unknown
CARNDONAGH,visa,,unknown,unknown
DUNFANAGHY,visa,,unknown,unknown
CLONMANY,visa,,unknown,unknown
