Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
FRAA01536,audi,ESPACE PRESTIGE AUTOMOBILE,"26, RUE JOHN MAC ADAM, NIMES, 30900",NIMES,Languedoc-Roussillon,,FR,+33 4 66 04 72 60,,,Audi,Q23317
https://www.cic.fr:443/fr/agences/10096/18422/00/000,cic,CIC NIMES IBERBANCO - CIC AIX IBERBANCO,,NIMES,Languedoc-Roussillon,,FR,+33 4 66 36 59 61,https://www.cic.fr:443/fr/agences/10096/18422/00/000,"Tu-We 09:00-12:30,14:00-18:45; Th 10:00-12:30,14:00-18:45; Fr 09:00-12:30,14:00-18:45; Sa 09:00-12:30",cic,Q746525
https://www.cic.fr:443/fr/agences/10096/18131/00/000,cic,CIC,,NIMES,Languedoc-Roussillon,,FR,+33 4 66 36 59 71,https://www.cic.fr:443/fr/agences/10096/18131/00/000,"Tu 09:00-12:30,14:15-18:00; We-Fr 09:00-12:30,13:30-18:00; Sa 09:00-12:30",cic,Q746525
https://local.fedex.com/#1017429486,fedex,,,Nimes,Languedoc-Roussillon,,FR,,https://local.fedex.com/en-fr/nimes/vazwh,,FedEx,Q459477
https://local.fedex.com/#1017428619,fedex,,,Nimes,Languedoc-Roussillon,,FR,,https://local.fedex.com/en-fr/nimes/vazqn,,FedEx,Q459477
https://local.fedex.com/#1017427628,fedex,,,Nimes,Languedoc-Roussillon,,FR,,https://local.fedex.com/en-fr/nimes/vazmz,,FedEx,Q459477
https://local.fedex.com/#1017429028,fedex,,,Nimes,Languedoc-Roussillon,,FR,,https://local.fedex.com/en-fr/nimes/vazkx,,FedEx,Q459477
https://local.fedex.com/#1017428231,fedex,,,Nimes,Languedoc-Roussillon,,FR,,https://local.fedex.com/en-fr/nimes/vazge,,FedEx,Q459477
https://local.fedex.com/#1017452425,fedex,,,Nimes,Languedoc-Roussillon,,FR,,https://local.fedex.com/en-fr/nimes/vazfz,,FedEx,Q459477
https://local.fedex.com/#1017446803,fedex,,,Nimes,Languedoc-Roussillon,,FR,,https://local.fedex.com/en-fr/nimes/vazcx,,FedEx,Q459477
