City,Place Name,Zipcode,Name
SAMOKOV,visa,,unknown,unknown
SOFIA,visa,,unknown,unknown
KOSTINBROD,visa,,unknown,unknown
ELIN PELIN,visa,,unknown,unknown
KRUMOVO,visa,,unknown,unknown
CHELOPECH,visa,,unknown,unknown
PIRDOP,visa,,unknown,unknown
BOTEVGRAD,visa,,unknown,unknown
ETROPOLE,visa,,unknown,unknown
Sofia,western_union,,unknown,EUROBANK EFG
Borovetc,western_union,,unknown,SOFDEALING OOD
Sofia City,western_union,,unknown,FIBANK OFFICE OBELYA
Bankya,western_union,,unknown,CENTRAL COOPERATIVE BANK PLC
Pirdop,western_union,,unknown,EASY CREDIT PIRDOP
