City,Place Name,Zipcode,Name
QUEVEDO,visa,,unknown,unknown
MONTALVO,visa,,unknown,unknown
QUINSALOMA,visa,,unknown,unknown
VALENCIA,visa,,unknown,unknown
BUENA FE,visa,,unknown,unknown
VENTANAS,visa,,unknown,unknown
URDANETA,visa,,unknown,unknown
BABAHOYO,visa,,unknown,unknown
MOCACHE,visa,,unknown,unknown
PUEBLOVIEJO,visa,,unknown,unknown
PUEBLO VIEJO,visa,,unknown,unknown
SAN JUAN,visa,,unknown,unknown
BABA,visa,,unknown,unknown
VINCES,visa,,unknown,unknown
COLIMES,visa,,unknown,unknown
Babahoyo,western_union,,unknown,SRNP FE FARM ECONOMICAS AV 5 DE JUNIO
Baba,western_union,,unknown,MEJIA CHAMORRO JENNY ALEXANDRA
Vinces,western_union,,unknown,CIS PAGO AGIL MELANIA MEDINA
Los Rios,western_union,,unknown,SRNP DISTRIBUIDORA MNDZA QUINSALOMA
Montalvo,western_union,,unknown,ACTIVA TIA ANTONIO LA BASTIDA MONTALVO
San Juan,western_union,,unknown,SRNP FARMACIAS 911 SAN JUAN
Palenque,western_union,,unknown,SRNP DIF COM MR004 JUAN CARLOS ASPIAZU P
Urdaneta,western_union,,unknown,ACTIVA TIA CARLOS HOLMES RICAURTE
Ricaurte,western_union,,unknown,SRNP TIA 306 RICAURTE
Ventanas,western_union,,unknown,SRNP SUPER PAGOS VENTANAS
Pueblo Viejo,western_union,,unknown,JURADO SELLAN SARON MARTHA
Mocache,western_union,,unknown,SRNP TIA 540 MOCACHE
Quinsaloma,western_union,,unknown,CENTRO FERRETERO JN
Quevedo,western_union,,unknown,SRNP FE FARM ECONOMICAS 3ER PSJE 5 NE QU
San Camilo,western_union,,unknown,SRNP TIA 161 SAN CAMILO
Valencia,western_union,,unknown,MICROMERCADO GABY
Buena Fe,western_union,,unknown,CIS PAGO AGIL VARIEDADES VICTORIA
