Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
82,i_and_g_brokers,Пловдив,ул. Герлово № 1,гр. Пловдив,Пловдив,,BG,+359 88 597 5131,,Mo-Su 09:00-19:00,I&G Brokers,Q110399829
83,i_and_g_brokers,Пловдив,бул. 6-ти септември № 221,гр. Пловдив,Пловдив,,BG,+359 88 706 7608,,Mo-Su 09:00-19:00,I&G Brokers,Q110399829
84,i_and_g_brokers,Пловдив,ул. Елин Пелин № 59,гр. Пловдив,Пловдив,,BG,+359 98 895 2859,,Mo-Fr 09:00-18:00,I&G Brokers,Q110399829
85,i_and_g_brokers,Раковски,"ул. Георги С. Раковски № 47
",гр. Раковски,Пловдив,,BG,+359 89 724 2800,,Mo-Fr 08:00-17:00,I&G Brokers,Q110399829
86,i_and_g_brokers,Асеновград,ул. Цар Иван Асен II № 12,гр. Асеновград,Пловдив,,BG,+359 89 944 8441,,Mo-Fr 09:00-18:00,I&G Brokers,Q110399829
87,i_and_g_brokers,Пловдив,ул. Ибър № 21,гр. Пловдив,Пловдив,,BG,+359 88 505 5738,,Mo-Fr 08:30-17:30,I&G Brokers,Q110399829
88,i_and_g_brokers,Пловдив,ул. Волга № 45 ,гр. Пловдив,Пловдив,,BG,+359 88 590 2730,,Mo-Fr 09:00-19:00,I&G Brokers,Q110399829
89,i_and_g_brokers,Пловдив,жк. Тракия  - Тъговска зона срещу бл. 14,гр. Пловдив,Пловдив,,BG,+359 88 744 7365,,Mo-Fr 09:00-18:30; Sa 09:00-14:00,I&G Brokers,Q110399829
91,i_and_g_brokers,Първомай,ул. Орфей № 7,гр. Първомай,Пловдив,,BG,+359 89 295 5822,,Mo-Fr 09:00-18:00; Sa 10:00-13:00,I&G Brokers,Q110399829
189,i_and_g_brokers,Стамболийски,ул. Клокотница № 8,гр. Стамболийски,Пловдив,,BG,+359 88 531 1858,,Mo-Fr 08:00-17:00,I&G Brokers,Q110399829
190,i_and_g_brokers,с. Ново село ,ул. Първа № 31,с. Ново село,Пловдив,,BG,+359 88 531 1858,,Mo-Fr 08:30-17:30,I&G Brokers,Q110399829
215,i_and_g_brokers,Асеновград,"ул. Княз Борис I
",гр. Асеновград,Пловдив,,BG,+359 88 505 5738,,,I&G Brokers,Q110399829
216,i_and_g_brokers,Пловдив," ул. Ландос № 16 - Поща кв. ""Изгрев""
",гр. Пловдив,Пловдив,,BG,+359 88 754 8278,,,I&G Brokers,Q110399829
217,i_and_g_brokers,Садово," гр. Садово, Юрий Гагарин 1 
",гр. Садово,Пловдив,,BG,+359 88 754 8278,,,I&G Brokers,Q110399829
219,i_and_g_brokers,Пловдив,"ул. Павел Калпакчиев № 59
",гр. Пловдив,Пловдив,,BG,+359 88 744 7365,,,I&G Brokers,Q110399829
233,i_and_g_brokers,Гълъбово ,"ул. Д-р Жеков № 6
",с. Гълъбово,Пловдив,,BG,+359 87 813 8073,,,I&G Brokers,Q110399829
