City,Place Name,Zipcode,Name
Zagreb,nissan_europe,,unknown,AUTOKUĆA-ŠTARKELJ D.O.O.
Karlovac,nissan_europe,,unknown,ZAK D.O.O.
Krapina,nissan_europe,,unknown,Ovlašteni servis AC REDAN
Varaždin,nissan_europe,,unknown,AUTO CENTAR KOS D.O.O.
Slavonski Brod,nissan_europe,,unknown,AUTODOM-VIDAKOVIĆ D.O.O.
Osijek,nissan_europe,,unknown,FORNIX D.O.O.
Rijeka,nissan_europe,,unknown,Ovlašteni servis RB AUTO
Žminj,nissan_europe,,unknown,Etradex d.o.o. - Autocentar Žminj
Zadar,nissan_europe,,unknown,"RB AUTO d.o.o., ZADAR"
Kaštel Stari,nissan_europe,,unknown,GT Automobili d.o.o. 
Omiš,nissan_europe,,unknown,Ovlašteni servis MOTOTEST ČAGALJ d.o.o.
Pula,nissan_europe,,unknown,AUTO BENUSI D.O.O.
Vrbovec,nissan_europe,,unknown,Ovlašteni servis AUTO KUĆA CINDRIĆ D.O.O.
