Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CZ207004,burger_king_cz,Burger King Ústí nad Labem Forum,,Ústí nad Labem,,,CZ,,https://burgerking.cz/restaurants/burger-king-usti-nad-labem-forum,Mo-Fr 08:30-21:00; Sa-Su 09:00-21:00,Burger King,Q177054
673,ccc,Ústí nad Labem CCC Forum 1236,,Ústí nad Labem,,,CZ,+420 475 212 429,https://ccc.eu/cz/market/usti-nad-labem-ccc-forum-1236,Su 09:00-20:00,CCC,Q11788344
3591,czech_post_cz,Ústí nad Labem 1,,,,,CZ,,,,Česká pošta,Q341090
cz:335,dm,dm drogerie markt s.r.o. - prod.335,,Ústí nad Labem,,,CZ,+420 475 205 154,https://www.dm.cz/store/p0dn/usti-nad-labem/u-kostela-3491-2,Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00,dm,Q266572
CZ0020,hm,Forum Usti,,Ústí nad Labem,,,CZ,+420 475 212 122,,Mo-Su 09:00-20:00,H&M,Q188326
5182,kik,KiK,,Ústí nad Labem,,,CZ,+420 475 213 559,,Mo-Fr 08:00-19:00; Sa 08:00-14:00,KiK,Q883965
152,lidl_cz,Lidl,,Ústí nad Labem,,,CZ,,,Mo-Sa 07:00-21:00; Su 08:00-21:00,Lidl,Q151954
92,mcdonalds_cz,"Ústí nad Labem, Mírové nám.",,Ústí nad Labem,,,CZ,+420 605 277 003,https://restaurace.mcdonalds.cz/usti-nad-labem-mirove-nam,Mo-Su 06:00-23:00,McDonald's,Q38076
1199258,mol,Ústí n. Labem - Revoluční,Revoluční 71,Ústí nad Labem,,,CZ,+420 721 006 379;0,,Mo-Sa 06:00-22:00,MOL,Q549181
73848189,moneygram,EUROEXCHANGE - USTI NAD LABEM - OC FORUM,,USTI NAD LABEM,,,CZ,+420 604 506 917,,Mo-Su 09:00-20:00,MoneyGram,Q1944412
70107865,moneygram,ZLATA PERLA - USTI NAD LABEM,,USTI NAD LABEM,,,CZ,+420 477 011 255,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
5b3cb3fac00458481b4376ae,newyorker,NEW YORKER | OC Forum,"Bílinská 3490/6, 400 01 Ústí nad Labem",Ústí nad Labem,,,CZ,+420 475 309 000,,Mo-Su 09:00-20:00,New Yorker,Q706421
1f092561-5379-40ae-a3b0-3fddad1e9e7b,scania,Scania Czech Republic s.r.o.,,Ústi nad Labem,,,CZ,+420 739 543 626,,Mo-Su 07:00-19:00,Scania,Q219960
