Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
FR013102,aldi_nord_fr,ALDI Anglet,,Anglet,Nouvelle-Aquitaine,,FR,+33 1 81 09 78 25,,Mo-Sa 08:30-20:00; Su 08:30-12:30,ALDI,Q41171373
142,grand_optical,Opticien BIARRITZ ANGLET Générale d'Optique,,Anglet,Nouvelle-Aquitaine,,FR,+33 5 59 42 01 74,,Mo-Sa 09:30-19:00,Grand Optical,Q3113677
GS0005403,mercedes_benz,SOCIETE BASCO LANDAISE DE VEHICULES,,ANGLET,Nouvelle-Aquitaine,,FR,+33 5 54 03 02 00,,"Mo-Fr 08:00-12:30,13:30-19:00; Sa 08:30-12:30,10:00-12:30,13:30-18:00",Mercedes-Benz,Q36008
,visa,,,PAU,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,ARTHEZ DE BEARN,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,SALIES DE BEARN,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,ORTHEZ,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,BIARRITZ,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,BIDACHE,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,ANGLET,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,ANGLET,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,BIARRITZ,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,BAYONNE,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,GARLIN,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,AUCH,NOUVELLE-AQUITAINE,,FR,,,,,
,visa,,,AUCH,NOUVELLE-AQUITAINE,,FR,,,,,
3d9309baa2d10aa5e8a5b58188ee1dc4,western_union,ANGLET BP,,Anglet,NOUVELLE AQUITAINE,,FR,(+33) 3631,https://location.westernunion.com/fr/nouvelle-aquitaine/anglet/3d9309baa2d10aa5e8a5b58188ee1dc4,Mo-Fr 09:00-18:00; Sa 09:00-12:30,Western Union,Q861042
