City,Place Name,Zipcode,Name
LYON,visa,,unknown,unknown
CONDRIEU,visa,,unknown,unknown
GIVORS,visa,,unknown,unknown
ST SYMPHORIEN SUR COISE,visa,,unknown,unknown
CHAPONNAY,visa,,unknown,unknown
BRIGNAIS,visa,,unknown,unknown
MIONS,visa,,unknown,unknown
CORBAS,visa,,unknown,unknown
ST GENIS LAVAL,visa,,unknown,unknown
ST PRIEST,visa,,unknown,unknown
PIERRE BENITE,visa,,unknown,unknown
VENISSIEUX,visa,,unknown,unknown
ST BONNET DE MURE,visa,,unknown,unknown
ST FONS,visa,,unknown,unknown
OULLINS,visa,,unknown,unknown
GREZIEU LA VARENNE,visa,,unknown,unknown
STE FOY LES LYON,visa,,unknown,unknown
FRANCHEVILLE,visa,,unknown,unknown
CHASSIEU,visa,,unknown,unknown
CRAPONNE,visa,,unknown,unknown
BRON,visa,,unknown,unknown
TASSIN LA DEMI LUNE,visa,,unknown,unknown
VILLEURBANNE,visa,,unknown,unknown
ECULLY,visa,,unknown,unknown
CHARBONNIERES LES BAINS,visa,,unknown,unknown
DECINES CHARPIEU,visa,,unknown,unknown
LA TOUR DE SALVAGNY,visa,,unknown,unknown
MEYZIEU,visa,,unknown,unknown
VAULX EN VELIN,visa,,unknown,unknown
CHAMPAGNE AU MONT D OR,visa,,unknown,unknown
CALUIRE ET CUIRE,visa,,unknown,unknown
L ARBRESLE,visa,,unknown,unknown
RILLIEUX LA PAPE,visa,,unknown,unknown
CIVRIEUX D AZERGUES,visa,,unknown,unknown
TARARE,visa,,unknown,unknown
NEUVILLE SUR SAONE,visa,,unknown,unknown
ST GERMAIN AU MONT D OR,visa,,unknown,unknown
GENAY,visa,,unknown,unknown
ANSE,visa,,unknown,unknown
AMPLEPUIS,visa,,unknown,unknown
LIMAS,visa,,unknown,unknown
VILLEFRANCHE SUR SAONE,visa,,unknown,unknown
THIZY LES BOURGS,visa,,unknown,unknown
ST GEORGES DE RENEINS,visa,,unknown,unknown
BELLEVILLE EN BEAUJOLAIS,visa,,unknown,unknown
BELLEVILLE,visa,,unknown,unknown
ST LOUP,visa,,unknown,unknown
