City,Place Name,Zipcode,Name
Camaçari,adidas,,unknown,adidas Outlet Store Camaçari
Salvador,hugo_boss,,unknown,BOSS Menswear Store
Vitória da Conquista,indigo,,unknown,Boulevard Vitória da Conquista
Itabuna,indigo,,unknown,Shopping Jequitibá
Salvador,indigo,,unknown,Shopping Cajazeiras
Camaçari,indigo,,unknown,Boulevard Shopping Camaçari
Salvador,pague_menos_br,,unknown,Pague Menos
Cruz das Almas,pague_menos_br,,unknown,Pague Menos
Itamaraju,pague_menos_br,,unknown,Pague Menos
Candeias,pague_menos_br,,unknown,Pague Menos
Dias d'Ávila,pague_menos_br,,unknown,Pague Menos
Campo Formoso,pague_menos_br,,unknown,Pague Menos
Itabuna,pague_menos_br,,unknown,Pague Menos
Brumado,pague_menos_br,,unknown,Pague Menos
Juazeiro,pague_menos_br,,unknown,Pague Menos
Livramento de Nossa Senhora,pague_menos_br,,unknown,Pague Menos
Feira de Santana,pague_menos_br,,unknown,Pague Menos
Vitória da Conquista,pague_menos_br,,unknown,Pague Menos
Paulo Afonso,pague_menos_br,,unknown,Pague Menos
Camaçari,pague_menos_br,,unknown,Pague Menos
Teixeira de Freitas,pague_menos_br,,unknown,Pague Menos
Simões Filho,pague_menos_br,,unknown,Pague Menos
Lauro de Freitas,pague_menos_br,,unknown,Pague Menos
Senhor do Bonfim,pague_menos_br,,unknown,Pague Menos
Santo Antônio de Jesus,pague_menos_br,,unknown,Pague Menos
Alagoinhas,pague_menos_br,,unknown,Pague Menos
Serrinha,pague_menos_br,,unknown,Pague Menos
Barreiras,pague_menos_br,,unknown,Pague Menos
Luís Eduardo Magalhães,pague_menos_br,,unknown,Pague Menos
Ilhéus,pague_menos_br,,unknown,Pague Menos
Jacobina,pague_menos_br,,unknown,Pague Menos
Ipiaú,pague_menos_br,,unknown,Pague Menos
Jaguaquara,pague_menos_br,,unknown,Pague Menos
Itaberaba,pague_menos_br,,unknown,Pague Menos
Santo Amaro,pague_menos_br,,unknown,Pague Menos
Catu,pague_menos_br,,unknown,Pague Menos
Poções,pague_menos_br,,unknown,Pague Menos
Conceição do Coité,pague_menos_br,,unknown,Pague Menos
Jequié,pague_menos_br,,unknown,Pague Menos
Porto Seguro,pague_menos_br,,unknown,Pague Menos
Valença,pague_menos_br,,unknown,Pague Menos
Guanambi,pague_menos_br,,unknown,Pague Menos
Itapetinga,pague_menos_br,,unknown,Pague Menos
Caetité,pague_menos_br,,unknown,Pague Menos
Santa Maria da Vitória,pague_menos_br,,unknown,Pague Menos
Irecê,pague_menos_br,,unknown,Pague Menos
Eunápolis,pague_menos_br,,unknown,Pague Menos
Bom Jesus da Lapa,pague_menos_br,,unknown,Pague Menos
TEIXEIRA FREITAS,visa,,unknown,unknown
PAULO AFONSO,visa,,unknown,unknown
CORONEL JOAO SA,visa,,unknown,unknown
PARIPIRANGA,visa,,unknown,unknown
CONDE,visa,,unknown,unknown
GLORIA,visa,,unknown,unknown
ADUSTINA,visa,,unknown,unknown
FATIMA,visa,,unknown,unknown
ESPLANADA,visa,,unknown,unknown
ACAJUTIBA,visa,,unknown,unknown
CARDEAL DA SILVA,visa,,unknown,unknown
APORA,visa,,unknown,unknown
ENTRE RIOS,visa,,unknown,unknown
MATA DE SAO JOAO,visa,,unknown,unknown
CICERO DANTAS,visa,,unknown,unknown
CRISOPOLIS,visa,,unknown,unknown
ITAPICURU,visa,,unknown,unknown
CAMACARI,visa,,unknown,unknown
RIBEIRA DO POMBAL,visa,,unknown,unknown
CIPO,visa,,unknown,unknown
INHAMBUPE,visa,,unknown,unknown
POJUCA,visa,,unknown,unknown
ABARE,visa,,unknown,unknown
ALAGOINHAS,visa,,unknown,unknown
DIAS D AVILA,visa,,unknown,unknown
DIAS D'AVILA,visa,,unknown,unknown
CATU,visa,,unknown,unknown
CAMACAN CAMACARI,visa,,unknown,unknown
CANUDOS,visa,,unknown,unknown
ARAMARI,visa,,unknown,unknown
LAURO DE FREITAS,visa,,unknown,unknown
SALVADOR,visa,,unknown,unknown
SIMOES FILHO,visa,,unknown,unknown
SAO SEBASTIAO DO PASSE,visa,,unknown,unknown
EUCLIDES DA CUNHA,visa,,unknown,unknown
CANDEIAS,visa,,unknown,unknown
TEODORO SAMPAIO,visa,,unknown,unknown
TERRA NOVA,visa,,unknown,unknown
SAO FRANCISCO DO CONDE,visa,,unknown,unknown
ARACI,visa,,unknown,unknown
MADRE DE DEUS,visa,,unknown,unknown
CORACAO DE MARIA,visa,,unknown,unknown
SANTO AMARO,visa,,unknown,unknown
CONCEICAO DO JACUIPE,visa,,unknown,unknown
AMELIA RODRIGUES,visa,,unknown,unknown
TEOFILANDIA,visa,,unknown,unknown
VERA CRUZ,visa,,unknown,unknown
ITAPARICA,visa,,unknown,unknown
SERRINHA,visa,,unknown,unknown
SERROLANDIA,visa,,unknown,unknown
BARROCAS,visa,,unknown,unknown
SANTA BARBARA,visa,,unknown,unknown
FEIRA DE SANTANA,visa,,unknown,unknown
UAUA,visa,,unknown,unknown
ITABUNA,visa,,unknown,unknown
SALINAS DA MARGARIDA,visa,,unknown,unknown
SAO GONCALO DOS CAMPOS,visa,,unknown,unknown
CANDEAL,visa,,unknown,unknown
TANQUINHO,visa,,unknown,unknown
MARAGOGIPE,visa,,unknown,unknown
CACHOEIRA,visa,,unknown,unknown
SAO FELIX,visa,,unknown,unknown
CONCEICAO DA FEIRA,visa,,unknown,unknown
NORDESTINA,visa,,unknown,unknown
CONCEICAO DO COITE,visa,,unknown,unknown
CANSANCAO,visa,,unknown,unknown
SANTA LUZ,visa,,unknown,unknown
CANARANA,visa,,unknown,unknown
GOVERNADOR MANGABEIRA,visa,,unknown,unknown
CURACA,visa,,unknown,unknown
NAZARE,visa,,unknown,unknown
CRUZ DAS ALMAS,visa,,unknown,unknown
RETIROLANDIA,visa,,unknown,unknown
QUEIMADAS,visa,,unknown,unknown
SAO FELIPE,visa,,unknown,unknown
CABACEIRAS DO PARAGUACU,visa,,unknown,unknown
RIACHAO DO JACUIPE,visa,,unknown,unknown
SANTO ESTEVAO,visa,,unknown,unknown
CONCEICAO DO ALMEIDA,visa,,unknown,unknown
MUNIZ FERREIRA,visa,,unknown,unknown
SAPEACU,visa,,unknown,unknown
SAO DOMINGOS,visa,,unknown,unknown
VALENCA,visa,,unknown,unknown
JAGUARARI,visa,,unknown,unknown
SANTO ANTONIO DE JESUS,visa,,unknown,unknown
TAPEROA,visa,,unknown,unknown
ITIUBA,visa,,unknown,unknown
RAFAEL JAMBEIRO,visa,,unknown,unknown
MARAU,visa,,unknown,unknown
CASTRO ALVES,visa,,unknown,unknown
ITUBERA,visa,,unknown,unknown
ITACARE,visa,,unknown,unknown
CAMAMU,visa,,unknown,unknown
LAJE,visa,,unknown,unknown
CAPELA DO ALTO ALEGRE,visa,,unknown,unknown
IPIRA,visa,,unknown,unknown
PRESIDENTE TANCREDO NEVES,visa,,unknown,unknown
SENHOR DO BONFIM,visa,,unknown,unknown
MUTUIPE,visa,,unknown,unknown
