City,Place Name,Zipcode,Name
La Chaux-de-Fonds,audi,Rue des Crêtets 90 2300 La Chaux-de-Fonds,unknown,Automobiles Senn SA
Neuchâtel,audi,Pierre-à-Mazel 25 2000 Neuchâtel,unknown,Automobiles Senn SA
Neuchatel,burgerking,,unknown,Burger King
"Renens, VD",burgerking,,unknown,Burger King
Neuchâtel,deichmann,,unknown,DOSENBACH Filiale Neuchâtel Rue De La Pierre-À-Mazel 10
Marin-Epagnier,deichmann,,unknown,DOSENBACH Filiale Marin-Epagnier Rue De La Fleur-De-Lys 26
La Chaux-de-Fonds,deichmann,,unknown,DOSENBACH Filiale La Chaux-de-Fonds Avenue Léopold-Robert 21
Fleurier,deichmann,,unknown,DOSENBACH Filiale Fleurier Avenue De La Gare 7
Boudry District,ich_tanke_strom,Chemin des Maladières  2022 Bevaix,unknown,unknown
Boudry District,ich_tanke_strom,Route de Sombacour 21A  0 Colombier,unknown,unknown
Val-de-Travers District,ich_tanke_strom,Près de la Porte  0 Couvet,unknown,unknown
Val-de-Ruz District,ich_tanke_strom,Rue de L'industrie 2  0 Fontaines,unknown,unknown
La Chaux-de-Fonds District,ich_tanke_strom,Boulevard des Eplatures 62  0 La Chaux-de-Fonds,unknown,unknown
Neuchatel District,ich_tanke_strom,Rue de Neuchâtel 4  0 St Blaise,unknown,unknown
Neuchatel District,ich_tanke_strom,Zihlbrücke 15  0 Gals,unknown,unknown
Neuchatel District,ich_tanke_strom,Av. de la Gare 24  0 Neuchâtel,unknown,unknown
Neuchatel District,ich_tanke_strom,GOFAST Neuchatel Le Verger 1  0 Neuchatel-Thielle,unknown,unknown
Boudry District,ich_tanke_strom,Chemin des Maladières 14  0 Bevaix,unknown,unknown
La Chaux-de-Fonds District,ich_tanke_strom,Avenue Léopold Robert 151  0 La Chaux-de-Fonds,unknown,unknown
Neuchatel District,ich_tanke_strom,Rue de la Pierre-à-Mazel 10  0 Neuchâtel,unknown,unknown
Neuchatel District,ich_tanke_strom,Le Verger 1  0 Neuchâtel,unknown,unknown
Neuchatel District,ich_tanke_strom,Quai Max-Petitpierre  2000 Neuchâtel,unknown,unknown
Neuchatel District,ich_tanke_strom,Faubourg du Lac  2000 Neuchâtel,unknown,unknown
Le Locle District,ich_tanke_strom,Place James-Guillaume  2400 Le Locle,unknown,unknown
La Chaux-de-Fonds District,ich_tanke_strom,Charles-Edouard Guillaume  2301 La Chaux-de-Fonds,unknown,unknown
Neuchatel District,ich_tanke_strom,Rue Charles-Perrier  2074 Marin-Epagnier,unknown,unknown
La Chaux-de-Fonds District,ich_tanke_strom,Rue du Collège  2301 La Chaux-de-Fonds,unknown,unknown
Boudry District,ich_tanke_strom,Rue de la Croix  2035 Corcelles,unknown,unknown
Neuchatel District,ich_tanke_strom,La Tène  2074 Marin-Epagnier,unknown,unknown
Val-de-Ruz District,ich_tanke_strom,Rue des Mélèzes  2206 Les Geneveys-sur-Coffrane,unknown,unknown
La Chaux-de-Fonds District,ich_tanke_strom,Rue Alexis-Marie-Piaget  2300 La Chaux-de-Fonds,unknown,unknown
Neuchatel District,ich_tanke_strom,Rue de la Maladière  2002 Neuchâtel 2,unknown,unknown
Neuchatel District,ich_tanke_strom,Esplanade du Mont-Blanc  2000 Neuchâtel,unknown,unknown
Val-de-Ruz District,ich_tanke_strom,Rue Charles-L'Eplattenier  2206 Les Geneveys-sur-Coffrane,unknown,unknown
Boudry District,ich_tanke_strom,Rue Haute  2013 Colombier,unknown,unknown
Le Locle District,ich_tanke_strom,Rue du Bugnon  2316 Les Ponts-de-Martel,unknown,unknown
Boudry District,ich_tanke_strom,Chemin des Clées  2017 Boudry,unknown,unknown
Neuchatel District,ich_tanke_strom,Route de Neuchâtel  2088 Cressier,unknown,unknown
Boudry District,ich_tanke_strom,Rlle du Petit-Port  2012 Auvernier,unknown,unknown
Le Locle District,ich_tanke_strom,Rue des Billodes  2400 Le Locle,unknown,unknown
La Chaux-de-Fonds District,ich_tanke_strom,Rue de l'Est  2300 La Chaux-de-Fonds,unknown,unknown
Neuchatel District,ich_tanke_strom,Avenue du Mail  2000 Neuchâtel,unknown,unknown
La Chaux-de-Fonds District,ich_tanke_strom,Place de la Gare  2301 La Chaux-de-Fonds,unknown,unknown
Val-de-Travers District,ich_tanke_strom,Rue du Temple  2114 Fleurier,unknown,unknown
La Chaux-de-Fonds District,ich_tanke_strom,Boulevard des Eplatures  2300 La Chaux-de-Fonds,unknown,unknown
Val-de-Ruz District,ich_tanke_strom,La Croisée  2043 Boudevilliers,unknown,unknown
La Chaux-de-Fonds District,ich_tanke_strom,Louis-Joseph Chevrolet  2300 La Chaux-de-Fonds,unknown,unknown
Boudry District,ich_tanke_strom,Les Longues-Raies  2013 Colombier,unknown,unknown
Le Locle District,ich_tanke_strom,Rue Neuve  2314 La Sagne,unknown,unknown
Val-de-Ruz District,ich_tanke_strom,Chemin de Biolet  2043 Boudevilliers,unknown,unknown
Boudry District,ich_tanke_strom,Avenue du Collège  2017 Boudry,unknown,unknown
