Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2911001044,dollarama,Dollarama,,Kitchener,ON,,CA,+1 519-569-8663,,Mo 08:00-20:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
7179,homedepot_ca,The Home Depot: Home Improvement & Hardware Store in Kitchener.,,Kitchener,ON,,CA,+1 519-569-4300,https://stores.homedepot.ca/on/kitchener/home-improvement-kitchener-on-7179.html,Mo-Fr 07:00-21:00; Sa 07:00-20:00; Su 08:00-20:00,The Home Depot,Q864407
590,marks_ca,,,,ON,,CA,+1 519-745-6263,https://www.marks.com/en/store-details/on/kitchener-west-590.html,Mo-Fr 09:00-21:00; Sa 09:00-18:00,Mark's,Q6766373
https://locations.maurices.com/#11689024,maurices,maurices Sunrise Shopping Center,,Kitchener,ON,,CA,+1 519-578-5495,https://locations.maurices.com/ca/on/kitchener/1400-ottawa-st-sp-a-4,Mo-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,maurices,Q6793571
517460,petvalu,Pet Valu,"1400 Ottawa St. South, Kitchener ON N2E 4E2",Kitchener,ON,,CA,,https://store.petvalu.ca/location/2371/,,Pet Valu,Q58009635
7119,recipe_unlimited,Kelseys Original Roadhouse,,Kitchener,ON,,CA,+1 519-571-4567,,Mo 11:00-22:00; Tu-We 11:00-23:00; Th-Sa 11:00-24:00; Su 11:00-22:00,Kelseys Original Roadhouse,Q6386459
91364,tjx,Kitchener,"1400 Ottawa Street South, Unit A 17",Kitchener,ON,,CA,+1 519-893-6655,,Mo-Sa 09:30-21:00; Su 10:00-19:00,Winners,Q845257
,visa,,,KITCHENER,ON,,CA,,,,,
,visa,,,KITCHENER,ON,,CA,,,,,
,visa,,,KITCHENER,ON,,CA,,,,,
1007,walmart_ca,"KITCHENER (W), ON",,Kitchener,ON,,CA,+1 519-745-2297,,Mo-Su 07:00-23:00,Walmart,Q483551
b7629c80cc63f54eb6bd73fa33652912,western_union,WAL MART #1007,,Kitchener,ON,,CA,+1 519-745-2297,https://location.westernunion.com/ca/on/kitchener/b7629c80cc63f54eb6bd73fa33652912,Mo-Su 07:00-23:00,Western Union,Q861042
