Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
199729,bluerhino,Dollar General #21406,,Huachuca City,AZ,,US,+1 520-456-0256,,,Blue Rhino,Q65681213
239034,bluerhino,Circle K #2702940,,Huachuca City,AZ,,US,+1 520-348-3340,,,Blue Rhino,Q65681213
380009,chevron,Chevron Station #380009,2222 N HWY 90,"HUACHUCA CITY, AZ",AZ,,US,+1 623-217-8005,,,Chevron,Q319642
42338,citi,ATM Circle K,,Huachuca City,AZ,,US,,,,Citibank,Q857063
21406,dollar_general,Dollar General,,Huachuca City,AZ,,US,+1 520-860-4702,https://www.dollargeneral.com/store-directory/az/huachuca-city/21406,Mo-Su 08:00-22:00,Dollar General,Q145168
132493,little_free_library,JKI Little Library #132493 Huachuca City AZ,,Huachuca City,AZ,,US,,,,Little Free Library,Q6650101
20437,little_free_library,KC CURTIS #20437 WHETSTONE AZ,,WHETSTONE,AZ,,US,,,,Little Free Library,Q6650101
042148,uhaul,Linens Plus Warehouse,117 N Huachuca Blvd,Huachuca City,AZ,,US,+1 520-456-3092,,Mo-Fr 00:00-19:00; Su 00:00-19:00,U-Haul,Q7862902
1367529,usps,HUACHUCA CITY,,HUACHUCA CITY,AZ,,US,+1 520-456-9143,,Mo-Fr 08:30-17:00,United States Postal Service,Q668687
8561600003,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,690 N GONZALES BLVD,HUACHUCA CITY,AZ,,US,,,,United States Postal Service,Q668687
8561600002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,690 N GONZALES BLVD,HUACHUCA CITY,AZ,,US,,,,United States Postal Service,Q668687
8561600001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,690 N GONZALES BLVD,HUACHUCA CITY,AZ,,US,,,,United States Postal Service,Q668687
,visa,,,HUACHUCA CITY,AZ,,US,,,,,
,visa,,,HUACHUCA CITY,AZ,,US,,,,,
,visa,,,HUACHUCA CITY,AZ,,US,,,,,
