City,Place Name,Zipcode,Name
Kota Bogor,bp,,unknown,bp Sholeh Iskandar
Kabupaten Bogor,bp,,unknown,bp Gunung Putri
Kota Depok,bp,,unknown,bp Citralake Parung
Bogor,bp,,unknown,bp Cibubur Transyogi
Kota Bekasi,bp,,unknown,bp Grand Galaxy
Bekasi,bp,,unknown,bp Jababeka Hollywood
Kabupaten Bekasi,bp,,unknown,bp Cikarang Sriwijaya
Karawang,bp,,unknown,bp Karawang Barat
Kabupaten Purwakarta,bp,,unknown,bp Rest Area Km 72A
Bandung,mercedes_benz,,unknown,PT. Citrakarya Pranata
Jatisampurna,snap_fitness,Jalan Alternatif Cibubur 8,unknown,Cibubur
KARAWANG,visa,,unknown,unknown
JAKARTA,visa,,unknown,unknown
SERPONG,visa,,unknown,unknown
BOGOR,visa,,unknown,unknown
SUKABUMI,visa,,unknown,unknown
CIBINONG,visa,,unknown,unknown
BEKASI,visa,,unknown,unknown
DEPOK,visa,,unknown,unknown
CIKARANG,visa,,unknown,unknown
CIBUBUR,visa,,unknown,unknown
TASIKMALAYA,visa,,unknown,unknown
JABABEKA,visa,,unknown,unknown
CIANJUR,visa,,unknown,unknown
PURWAKARTA,visa,,unknown,unknown
BANDUNG,visa,,unknown,unknown
CIKAMPEK,visa,,unknown,unknown
CIMAHI,visa,,unknown,unknown
GARUT,visa,,unknown,unknown
CIREBON,visa,,unknown,unknown
Indramayu,western_union,,unknown,BRI UNIT SUKRA INDRAMAYU
Sukabumi,western_union,,unknown,ADISENA SEGARANTEN SUKABUMI
Cianjur,western_union,,unknown,POS HARMONI JAYA ABADI PASIR KUDA
Bogor,western_union,,unknown,PT POS KPC BOGOR SUKASARI
Purwakarta,western_union,,unknown,PT POS KPC MANIIS
Tasikmalaya,western_union,,unknown,PT POS KPC KPC LK CIGALANTONG
Depok,western_union,,unknown,PT POS KPC DEPOK CIMANGGIS
Majalengka,western_union,,unknown,PT POS KPC MAJA
Cirebon,western_union,,unknown,BANK BJB KK PELABUHAN
Bandung,western_union,,unknown,BRI UNIT CICALENGKA MAJALAYA
Kuningan,western_union,,unknown,PEGADAIAN UPS GALUH MAS
Garut,western_union,,unknown,PT POS KPC SUKAREGANG
Banjar,western_union,,unknown,PT POS MPS BANJAR 1
Subang,western_union,,unknown,PT POS LE CIRACAS
Pangandaran,western_union,,unknown,PT POS KPC PANGANDARAN
Karawang,western_union,,unknown,BRI UNIT CURUG CIKAMPEK
Bekasi,western_union,,unknown,PT POS KPC BEKASI SPORT CENTRE
Ciamis,western_union,,unknown,PT POS KPC CIHAURBEUTI
Sumedang,western_union,,unknown,PT POS LE CISARUA
Banten,western_union,,unknown,PT POS KCP TUNJUNG TEJA
Serang,western_union,,unknown,KOPERASI PAYU 572
Tangerang,western_union,,unknown,KOPERASI PAYU 570
Bandung Barat,western_union,,unknown,KOPERASI PAYU 12
Cimahi,western_union,,unknown,PT POS KPC CILILIN
